listing_id,date
1073931,2014-08-27
1073931,2014-09-28
1073931,2014-10-02
604150,2013-06-29
604150,2013-09-19
3876311,2014-09-10
3876311,2014-09-15
3876311,2014-10-06
3876311,2014-10-08
3876311,2014-10-16
3876311,2014-10-20
3876311,2014-11-03
3876311,2014-11-17
3876311,2014-11-24
3876311,2014-12-01
3876311,2014-12-15
3876311,2015-01-03
3876311,2015-01-12
3876311,2015-01-27
3876311,2015-02-01
3876311,2015-02-06
3876311,2015-02-13
3876311,2015-02-23
3876311,2015-02-25
3876311,2015-03-04
3876311,2015-04-20
3876311,2015-06-13
3876311,2015-06-15
3876311,2015-06-20
3876311,2015-07-03
6904742,2015-06-29
6904742,2015-07-06
6904742,2015-07-12
1731954,2013-12-04
1731954,2013-12-10
1731954,2014-01-09
1731954,2014-03-16
1731954,2014-03-18
1731954,2014-03-21
1731954,2014-03-25
1731954,2014-04-02
1731954,2014-04-08
1731954,2014-04-13
1731954,2014-04-17
1731954,2014-04-30
1731954,2014-05-07
1731954,2014-05-14
1731954,2014-05-19
1731954,2014-06-02
1731954,2014-06-10
1731954,2014-06-19
1731954,2014-06-21
1731954,2014-06-23
1731954,2014-07-06
1731954,2014-07-15
1731954,2014-07-23
1731954,2014-08-02
1731954,2014-08-05
1731954,2014-11-16
1731954,2014-11-18
1731954,2014-11-24
1731954,2014-11-30
1731954,2014-12-09
1731954,2014-12-16
1731954,2014-12-22
1731954,2014-12-28
1731954,2014-12-31
1731954,2015-01-02
1731954,2015-01-24
1731954,2015-01-27
1731954,2015-01-29
1731954,2015-02-06
1731954,2015-02-24
1731954,2015-06-06
1731954,2015-06-11
1731954,2015-06-16
1731954,2015-06-18
1731954,2015-06-23
1731954,2015-06-25
1731954,2015-06-29
1731954,2015-07-02
1731954,2015-07-09
1731954,2015-07-11
507971,2012-06-30
507971,2012-09-17
507971,2012-11-07
507971,2014-02-17
507971,2014-06-10
507971,2014-07-02
507971,2014-09-30
507971,2015-02-28
2597023,2014-07-15
2597023,2014-08-04
2597023,2014-08-07
2597023,2014-09-22
2597023,2014-09-29
2597023,2014-11-05
2597023,2014-12-09
2597023,2015-01-02
2597023,2015-01-19
2597023,2015-03-14
2597023,2015-03-26
2597023,2015-04-27
2597023,2015-05-04
2597023,2015-05-12
2597023,2015-05-18
2597023,2015-05-26
2597023,2015-06-30
2597023,2015-07-12
852607,2013-12-23
852607,2014-04-20
852607,2014-09-27
852607,2015-02-01
852607,2015-03-16
852607,2015-04-07
852607,2015-04-20
852607,2015-04-30
852607,2015-05-03
852607,2015-05-12
852607,2015-05-30
852607,2015-06-30
4842995,2015-01-04
4842995,2015-01-12
4842995,2015-02-08
4842995,2015-02-18
4842995,2015-02-23
4842995,2015-04-20
4842995,2015-04-27
4842995,2015-05-12
4842995,2015-05-19
4842995,2015-05-26
4842995,2015-06-01
4842995,2015-06-04
4842995,2015-06-08
4842995,2015-06-28
4842995,2015-07-07
5740305,2015-04-05
5740305,2015-04-06
5740305,2015-04-27
5740305,2015-05-03
5740305,2015-06-02
5740305,2015-06-09
277026,2012-01-23
277026,2012-02-20
277026,2012-02-28
277026,2012-03-06
277026,2012-03-20
277026,2012-04-01
277026,2012-04-14
277026,2012-04-17
277026,2012-04-29
277026,2012-05-13
277026,2012-05-17
277026,2012-06-04
277026,2012-06-19
277026,2012-06-25
277026,2012-07-01
277026,2012-07-06
277026,2012-07-14
277026,2012-08-11
277026,2012-08-21
277026,2012-09-04
277026,2012-09-10
277026,2012-09-26
277026,2012-11-03
277026,2012-11-19
277026,2012-12-01
277026,2012-12-08
277026,2012-12-18
277026,2012-12-24
277026,2013-01-01
277026,2013-01-22
277026,2013-01-28
277026,2013-02-02
277026,2013-02-07
277026,2013-02-11
277026,2013-02-17
277026,2013-02-26
277026,2013-03-04
277026,2013-03-07
277026,2013-03-30
277026,2013-04-14
277026,2013-04-17
277026,2013-04-24
277026,2013-05-04
277026,2013-05-19
277026,2013-05-30
277026,2013-06-04
277026,2013-06-11
277026,2013-06-18
277026,2013-06-25
277026,2013-08-01
277026,2013-08-11
277026,2013-09-04
277026,2013-09-16
277026,2013-09-24
277026,2013-10-01
277026,2013-10-22
277026,2013-10-28
277026,2013-11-03
277026,2013-11-15
277026,2013-11-18
277026,2013-11-26
277026,2013-12-10
277026,2013-12-28
277026,2014-01-25
277026,2014-03-25
277026,2014-04-07
277026,2014-04-12
277026,2014-04-19
277026,2014-05-01
277026,2014-05-07
277026,2014-05-13
277026,2014-05-17
277026,2014-05-27
277026,2014-06-03
277026,2014-06-10
277026,2014-07-06
277026,2014-07-28
277026,2014-08-12
277026,2014-08-21
277026,2014-09-08
277026,2014-10-23
277026,2014-10-27
277026,2015-02-10
277026,2015-02-15
277026,2015-03-01
277026,2015-04-21
277026,2015-04-27
277026,2015-05-05
277026,2015-05-13
277026,2015-05-18
277026,2015-05-25
277026,2015-06-02
277026,2015-06-08
277026,2015-07-02
4358430,2014-11-11
4358430,2014-11-17
4358430,2014-11-24
4358430,2014-12-08
4358430,2015-01-12
4358430,2015-01-26
4358430,2015-02-02
4358430,2015-02-11
4358430,2015-02-16
4358430,2015-03-16
4358430,2015-04-24
4358430,2015-05-15
4358430,2015-05-24
4358430,2015-06-08
4358430,2015-06-23
4358430,2015-07-05
4358430,2015-07-10
2335255,2014-06-21
2335255,2014-06-27
2335255,2014-07-13
2335255,2014-07-23
2335255,2014-08-18
2335255,2014-09-23
2335255,2014-10-07
2335255,2014-10-21
2335255,2014-10-31
2335255,2014-11-12
2335255,2014-11-24
2335255,2014-12-09
2335255,2015-01-02
2335255,2015-01-15
2335255,2015-02-23
2335255,2015-04-04
2335255,2015-04-19
2335255,2015-04-28
2335255,2015-05-31
2335255,2015-06-05
2335255,2015-06-09
2335255,2015-06-14
2335255,2015-06-19
4002462,2014-10-13
4532199,2014-11-30
4532199,2015-01-26
4532199,2015-02-08
4532199,2015-02-17
4532199,2015-02-19
4532199,2015-02-23
4532199,2015-02-28
4532199,2015-03-15
4532199,2015-03-17
4532199,2015-03-19
4532199,2015-03-20
4532199,2015-03-22
4532199,2015-03-24
4532199,2015-03-29
4532199,2015-03-31
4532199,2015-04-08
4532199,2015-04-14
4532199,2015-04-22
4532199,2015-04-25
4532199,2015-04-26
4532199,2015-05-01
4532199,2015-05-31
4532199,2015-06-01
4532199,2015-06-03
4532199,2015-06-05
4532199,2015-06-07
4532199,2015-06-12
4532199,2015-06-17
4532199,2015-06-18
4532199,2015-06-20
4532199,2015-07-05
4532199,2015-07-06
1046926,2014-05-12
1046926,2014-09-25
1046926,2014-09-30
1046926,2015-02-09
1046926,2015-05-12
4208268,2014-10-27
6810281,2015-07-01
6810281,2015-07-10
6890372,2015-07-06
876164,2013-03-16
876164,2013-03-30
876164,2013-04-08
876164,2013-04-15
876164,2013-04-24
876164,2013-05-06
876164,2013-05-20
876164,2013-05-28
876164,2013-06-03
876164,2013-06-07
876164,2013-06-12
876164,2013-06-19
876164,2013-07-18
876164,2013-07-25
876164,2013-07-31
876164,2013-08-18
876164,2013-08-22
876164,2013-09-13
876164,2013-09-29
876164,2013-10-20
876164,2013-11-06
876164,2013-11-13
876164,2013-12-09
876164,2013-12-17
876164,2013-12-24
876164,2013-12-27
876164,2014-04-08
876164,2014-04-16
876164,2014-04-20
876164,2014-04-29
876164,2014-05-07
876164,2014-05-25
876164,2014-05-29
876164,2014-06-02
876164,2014-06-10
876164,2014-07-01
876164,2014-07-12
876164,2014-07-22
876164,2014-08-25
876164,2014-09-08
876164,2014-09-30
876164,2014-10-25
876164,2014-10-27
876164,2014-10-31
876164,2014-11-06
876164,2014-11-10
876164,2014-11-15
876164,2014-11-23
876164,2014-11-30
876164,2014-12-03
876164,2014-12-09
876164,2014-12-15
876164,2014-12-22
876164,2014-12-24
876164,2015-01-07
876164,2015-01-12
876164,2015-01-20
876164,2015-01-28
876164,2015-02-02
876164,2015-02-05
876164,2015-02-06
876164,2015-02-12
876164,2015-02-17
876164,2015-02-19
876164,2015-03-13
876164,2015-03-17
876164,2015-03-22
876164,2015-03-29
876164,2015-04-04
876164,2015-04-07
876164,2015-04-11
876164,2015-04-15
876164,2015-04-20
876164,2015-04-28
876164,2015-05-04
876164,2015-05-11
876164,2015-05-19
876164,2015-05-24
876164,2015-05-27
876164,2015-06-01
876164,2015-06-06
876164,2015-06-16
876164,2015-06-18
876164,2015-06-21
876164,2015-06-25
876164,2015-06-27
876164,2015-07-01
233011,2012-06-20
233011,2014-04-08
233011,2014-04-20
233011,2014-04-30
233011,2014-05-04
233011,2014-05-09
233011,2014-05-11
233011,2014-06-11
233011,2014-06-25
233011,2014-09-28
233011,2014-10-12
233011,2014-11-10
233011,2014-11-19
233011,2015-02-01
4383859,2014-11-17
4383859,2014-12-09
4383859,2015-01-04
4383859,2015-02-19
4383859,2015-04-06
4383859,2015-04-13
4383859,2015-04-19
4383859,2015-04-29
4383859,2015-05-02
4383859,2015-05-08
4383859,2015-05-12
4383859,2015-05-31
4383859,2015-06-09
4383859,2015-06-15
4383859,2015-06-22
4383859,2015-07-07
499038,2012-07-28
499038,2012-11-28
499038,2013-01-09
499038,2013-03-19
499038,2013-05-06
499038,2013-05-14
499038,2013-07-01
499038,2013-08-19
499038,2013-11-04
499038,2013-12-07
499038,2014-04-22
499038,2014-05-05
499038,2014-09-01
499038,2014-09-21
499038,2014-09-29
499038,2014-12-31
499038,2015-04-06
499038,2015-07-06
5866549,2015-05-05
5866549,2015-05-19
5866549,2015-06-30
4367064,2014-10-26
4367064,2014-11-02
4367064,2014-11-03
4367064,2014-11-07
4367064,2014-11-09
4367064,2014-11-16
4367064,2014-11-18
4367064,2014-11-23
4367064,2014-12-08
4367064,2014-12-24
4367064,2015-01-30
4367064,2015-02-03
4367064,2015-02-13
4367064,2015-02-19
4367064,2015-02-24
4367064,2015-02-26
4367064,2015-03-31
4367064,2015-04-02
4367064,2015-04-14
4367064,2015-04-27
4367064,2015-05-01
4367064,2015-06-20
797713,2013-04-01
797713,2013-04-13
797713,2013-08-14
797713,2013-09-07
797713,2014-04-08
6324398,2015-07-06
3282928,2015-01-03
3282928,2015-01-05
3282928,2015-01-26
3282928,2015-02-03
3282928,2015-02-09
3282928,2015-02-16
3282928,2015-02-23
3282928,2015-03-02
3282928,2015-03-23
3282928,2015-03-30
3282928,2015-04-13
3282928,2015-04-16
3282928,2015-04-23
3282928,2015-05-12
3282928,2015-05-20
3282928,2015-05-25
3282928,2015-05-29
3282928,2015-06-02
3282928,2015-06-09
3282928,2015-06-16
3282928,2015-06-21
3282928,2015-06-30
3282928,2015-07-08
3282928,2015-07-12
5236361,2015-07-04
987537,2013-03-30
987537,2013-06-16
987537,2013-07-04
987537,2013-08-06
987537,2013-09-27
987537,2014-02-19
987537,2014-02-24
987537,2014-03-24
987537,2014-04-01
987537,2014-04-07
987537,2014-04-16
987537,2014-04-26
987537,2014-04-29
987537,2014-05-05
987537,2014-05-13
987537,2014-07-29
987537,2014-08-17
987537,2014-08-25
987537,2014-09-19
987537,2014-09-27
987537,2014-10-06
987537,2014-10-13
987537,2014-10-20
987537,2014-10-28
987537,2014-11-04
987537,2014-11-24
987537,2014-12-07
987537,2014-12-09
987537,2015-01-01
987537,2015-01-05
987537,2015-01-19
987537,2015-01-26
987537,2015-02-17
987537,2015-02-24
987537,2015-03-09
987537,2015-03-18
987537,2015-03-23
987537,2015-04-07
987537,2015-04-18
987537,2015-04-26
987537,2015-04-30
987537,2015-05-04
987537,2015-05-09
987537,2015-05-11
987537,2015-05-28
987537,2015-06-03
987537,2015-06-06
987537,2015-06-15
987537,2015-06-29
987537,2015-07-06
987537,2015-07-11
6999176,2015-07-07
2592681,2014-07-07
2592681,2014-09-26
2592681,2014-10-02
2592681,2014-10-05
2592681,2014-10-14
2592681,2015-03-08
2592681,2015-03-22
2592681,2015-04-07
2592681,2015-04-21
2592681,2015-04-27
2592681,2015-05-12
2592681,2015-05-19
2592681,2015-06-01
2592681,2015-06-16
3620685,2015-05-24
6573651,2015-07-05
3680383,2015-07-02
3680383,2015-07-05
3680383,2015-07-12
996803,2013-11-15
996803,2014-05-15
996803,2014-08-25
996803,2014-11-01
996803,2015-05-25
5285945,2015-05-19
5285945,2015-06-14
82490,2011-11-14
82490,2012-06-01
4338303,2014-12-07
4338303,2015-05-19
4338303,2015-05-24
6818062,2015-06-26
6818062,2015-06-28
6818062,2015-07-06
6818062,2015-07-08
6283743,2015-05-06
6283743,2015-06-09
6283743,2015-06-26
6283743,2015-06-27
6283743,2015-06-28
6283743,2015-07-01
6283743,2015-07-03
6283743,2015-07-06
6283743,2015-07-08
6283743,2015-07-13
6283743,2015-07-16
2487413,2015-05-03
2487413,2015-05-04
2487413,2015-06-01
6512631,2015-07-07
1758627,2013-10-26
1758627,2013-11-04
1758627,2013-12-10
1758627,2014-03-03
1758627,2014-03-17
1758627,2014-03-24
1758627,2014-03-30
1758627,2014-04-08
1758627,2014-04-11
1758627,2014-04-16
1758627,2014-04-23
1758627,2014-04-25
1758627,2014-04-30
1758627,2014-05-02
1758627,2014-05-07
1758627,2014-05-10
1758627,2014-05-13
1758627,2014-05-14
1758627,2014-05-17
1758627,2014-05-20
1758627,2015-01-09
5600423,2015-05-10
3054536,2014-10-06
3054536,2014-11-16
6067662,2015-04-27
6067662,2015-05-02
6067662,2015-05-04
6067662,2015-05-16
6067662,2015-05-28
6067662,2015-06-01
6067662,2015-06-04
6067662,2015-06-11
6067662,2015-06-13
6067662,2015-06-16
6067662,2015-07-01
6067662,2015-07-06
6067662,2015-07-12
6276097,2015-05-10
6276097,2015-05-17
6276097,2015-05-24
6276097,2015-06-01
6276097,2015-06-05
696698,2015-01-28
696698,2015-07-06
4751384,2015-01-05
4751384,2015-02-18
4751384,2015-03-19
4751384,2015-03-29
4751384,2015-04-06
4751384,2015-05-04
4751384,2015-05-10
4751384,2015-05-19
4751384,2015-05-24
4751384,2015-05-26
4751384,2015-06-06
4751384,2015-06-11
4751384,2015-06-18
4751384,2015-06-21
4751384,2015-06-23
4751384,2015-06-26
4751384,2015-06-28
4751384,2015-07-05
688699,2013-01-06
688699,2013-01-14
688699,2013-02-18
688699,2013-03-05
688699,2013-03-14
688699,2013-07-15
688699,2013-10-23
688699,2013-10-26
688699,2013-11-01
688699,2013-11-24
688699,2013-12-08
688699,2013-12-09
688699,2013-12-14
688699,2014-01-07
688699,2014-01-14
688699,2014-01-27
688699,2014-02-17
688699,2014-02-28
688699,2014-03-19
688699,2014-04-05
688699,2014-04-09
688699,2014-04-28
688699,2014-05-04
688699,2014-05-26
688699,2014-09-12
688699,2014-09-14
688699,2014-09-15
688699,2014-09-23
688699,2014-10-05
688699,2014-10-07
688699,2014-11-24
688699,2014-12-13
688699,2014-12-15
688699,2015-01-06
688699,2015-01-26
688699,2015-01-30
688699,2015-02-13
688699,2015-02-15
688699,2015-02-28
688699,2015-04-05
688699,2015-05-05
688699,2015-05-18
688699,2015-06-07
688699,2015-06-16
688699,2015-07-07
4912382,2015-06-05
1359886,2015-06-02
2495151,2014-03-09
2495151,2014-03-10
2495151,2014-03-20
2495151,2014-03-24
2495151,2014-04-02
2495151,2014-04-10
2495151,2014-04-14
2495151,2014-04-18
2495151,2014-04-22
2495151,2014-04-24
2495151,2014-05-02
2495151,2014-05-05
2495151,2014-05-12
2495151,2014-05-16
2495151,2014-05-19
2495151,2014-05-25
2495151,2014-05-30
2495151,2014-06-02
2495151,2014-06-10
2495151,2014-06-19
2495151,2014-07-01
2495151,2014-07-13
2495151,2014-07-20
2495151,2014-07-25
2495151,2014-08-09
2495151,2014-08-13
2495151,2014-08-17
2495151,2014-08-30
2495151,2014-09-04
2495151,2014-09-09
2495151,2014-09-17
2495151,2014-09-29
2495151,2014-10-03
2495151,2014-10-13
2495151,2014-10-22
2495151,2014-11-07
2495151,2015-01-13
2495151,2015-02-11
2495151,2015-02-18
2495151,2015-03-01
2495151,2015-03-24
2495151,2015-04-06
2495151,2015-05-30
2495151,2015-06-30
6406098,2015-05-29
6406098,2015-06-02
6406098,2015-06-09
6406098,2015-06-16
6406098,2015-06-25
6406098,2015-06-28
3068254,2014-06-16
3068254,2014-08-02
3068254,2014-09-29
3068254,2014-10-08
3068254,2014-11-17
3068254,2015-01-05
3068254,2015-04-13
3068254,2015-04-23
684564,2013-09-23
684564,2013-09-30
684564,2013-10-07
684564,2013-10-15
684564,2013-10-27
684564,2013-11-04
684564,2013-12-29
684564,2014-01-01
684564,2014-02-16
684564,2014-02-24
684564,2014-03-03
684564,2014-04-20
684564,2014-04-29
684564,2014-05-05
684564,2014-06-02
684564,2014-06-12
684564,2014-07-15
684564,2014-09-10
684564,2014-09-16
684564,2014-09-22
684564,2014-10-12
684564,2014-10-17
684564,2014-10-27
684564,2014-10-31
684564,2014-11-03
684564,2014-11-11
684564,2014-11-25
684564,2014-12-03
684564,2014-12-23
684564,2015-01-01
684564,2015-01-05
684564,2015-01-28
684564,2015-03-16
684564,2015-03-24
684564,2015-04-06
684564,2015-04-13
684564,2015-04-26
684564,2015-04-30
684564,2015-05-03
684564,2015-05-14
684564,2015-05-17
684564,2015-05-20
684564,2015-05-25
684564,2015-06-03
684564,2015-06-14
684564,2015-06-27
684564,2015-07-02
684564,2015-07-07
6354379,2015-05-25
6354379,2015-05-30
6354379,2015-06-05
6354379,2015-06-07
6354379,2015-06-09
6354379,2015-06-12
6354379,2015-06-13
6354379,2015-06-14
6354379,2015-06-19
6354379,2015-06-28
6354379,2015-06-30
6354379,2015-07-10
5401644,2015-02-22
5401644,2015-03-01
5401644,2015-03-08
5401644,2015-03-22
5401644,2015-03-29
5401644,2015-04-05
5401644,2015-04-12
5401644,2015-04-20
5401644,2015-05-10
819738,2013-01-13
819738,2013-03-03
819738,2013-03-24
819738,2013-04-22
819738,2013-05-02
819738,2013-05-13
819738,2013-05-31
819738,2013-06-16
819738,2013-07-04
819738,2013-07-22
819738,2014-02-11
819738,2014-03-24
819738,2014-04-09
819738,2014-07-04
819738,2014-07-07
819738,2015-04-05
819738,2015-04-28
819738,2015-05-12
643471,2013-09-29
643471,2014-08-04
643471,2014-08-11
643471,2014-09-02
643471,2014-09-16
643471,2014-09-19
643471,2014-09-28
643471,2014-09-29
643471,2014-10-06
643471,2014-10-12
643471,2014-10-13
643471,2014-10-27
643471,2014-10-30
643471,2014-10-31
643471,2014-11-01
643471,2014-11-10
643471,2014-11-16
643471,2014-11-19
643471,2014-12-17
643471,2014-12-20
643471,2014-12-30
643471,2015-01-13
643471,2015-01-19
643471,2015-02-07
643471,2015-02-09
643471,2015-02-16
643471,2015-02-16
643471,2015-02-17
643471,2015-02-23
643471,2015-03-16
643471,2015-03-31
643471,2015-04-12
643471,2015-04-14
643471,2015-04-20
643471,2015-04-25
643471,2015-04-28
643471,2015-05-01
643471,2015-05-01
643471,2015-05-16
643471,2015-05-19
643471,2015-05-26
643471,2015-06-01
643471,2015-06-02
643471,2015-06-08
643471,2015-06-11
643471,2015-06-26
643471,2015-06-28
643471,2015-07-05
643471,2015-07-12
3275820,2014-09-07
3275820,2014-09-14
3275820,2014-09-17
3275820,2014-09-21
3275820,2014-10-06
3275820,2014-10-11
3275820,2014-10-13
3275820,2014-10-25
3275820,2014-10-28
3275820,2014-11-11
3275820,2014-11-16
3275820,2014-11-23
3275820,2014-11-29
3275820,2014-12-02
3275820,2014-12-07
3275820,2014-12-19
3275820,2014-12-21
3275820,2015-01-07
3275820,2015-01-11
3275820,2015-01-18
3275820,2015-01-28
3275820,2015-02-01
3275820,2015-02-10
3275820,2015-02-16
3275820,2015-02-24
3275820,2015-03-11
3275820,2015-03-15
3275820,2015-03-18
3275820,2015-03-22
3275820,2015-04-01
3275820,2015-04-03
3275820,2015-04-06
3275820,2015-04-11
3275820,2015-04-17
3275820,2015-04-21
3275820,2015-05-02
3275820,2015-05-10
3275820,2015-05-13
3275820,2015-05-15
3275820,2015-05-24
3275820,2015-05-31
3275820,2015-06-02
3275820,2015-06-06
3275820,2015-06-13
3275820,2015-06-18
3275820,2015-06-21
3275820,2015-06-25
3275820,2015-06-28
3275820,2015-07-01
4402508,2014-11-03
4402508,2014-11-15
4402508,2014-12-09
4402508,2014-12-16
4402508,2015-01-08
4402508,2015-01-21
4402508,2015-01-25
4402508,2015-02-05
4402508,2015-02-09
4402508,2015-02-17
4402508,2015-02-27
4402508,2015-03-01
4402508,2015-03-08
4402508,2015-03-15
4402508,2015-03-17
4402508,2015-03-22
4402508,2015-03-29
4402508,2015-04-12
4402508,2015-04-17
4402508,2015-05-02
4402508,2015-05-09
4402508,2015-05-12
4402508,2015-05-27
4402508,2015-06-03
4402508,2015-06-05
4402508,2015-06-09
4402508,2015-06-14
4402508,2015-06-16
4402508,2015-06-20
4402508,2015-06-27
4402508,2015-07-02
4402508,2015-07-05
4402508,2015-07-13
1804431,2013-10-28
1804431,2014-01-20
1804431,2014-02-07
1804431,2014-02-28
1804431,2014-03-06
1804431,2014-03-10
1804431,2014-03-16
1804431,2014-04-21
1804431,2014-06-03
1804431,2014-08-19
1804431,2014-09-09
1804431,2014-09-16
1804431,2014-10-08
1804431,2014-10-16
1804431,2014-10-18
1804431,2014-10-21
1804431,2014-11-03
1804431,2014-11-11
1804431,2014-12-09
1804431,2014-12-16
1804431,2015-01-05
1804431,2015-02-24
1804431,2015-03-02
1804431,2015-03-16
1804431,2015-04-23
1804431,2015-05-02
1804431,2015-05-04
1804431,2015-05-12
1804431,2015-05-15
1804431,2015-05-20
1804431,2015-05-24
1804431,2015-05-28
1804431,2015-06-15
1804431,2015-06-27
1804431,2015-07-03
757655,2013-02-10
757655,2013-02-11
757655,2013-02-26
757655,2013-03-10
757655,2013-03-23
757655,2013-05-02
757655,2013-06-18
757655,2013-06-27
757655,2013-07-18
757655,2013-07-29
757655,2013-08-26
757655,2013-09-17
757655,2013-09-29
757655,2013-10-11
757655,2014-09-14
757655,2015-01-02
757655,2015-04-16
757655,2015-04-22
757655,2015-05-05
757655,2015-05-20
757655,2015-07-06
2281742,2014-10-01
2281742,2014-10-05
2281742,2014-10-22
2281742,2014-12-14
2281742,2015-03-08
588518,2014-09-30
588518,2014-10-05
588518,2014-10-27
588518,2014-12-08
588518,2015-03-03
588518,2015-03-23
588518,2015-04-05
588518,2015-05-07
588518,2015-05-16
1266548,2013-07-05
1266548,2013-09-09
1266548,2013-09-21
1266548,2013-09-22
1266548,2013-11-04
1266548,2013-12-30
1266548,2014-01-07
1266548,2014-01-26
1266548,2014-02-18
1266548,2014-04-09
1266548,2014-04-23
1266548,2014-05-12
1266548,2014-05-19
1266548,2014-06-02
1266548,2014-06-09
1266548,2014-06-14
1266548,2014-06-16
1266548,2014-06-19
1266548,2014-07-07
1266548,2014-08-03
1266548,2014-08-12
1266548,2014-08-14
1266548,2014-09-07
1266548,2014-09-16
1266548,2014-09-18
1266548,2014-09-22
1266548,2014-10-15
1266548,2014-10-23
1266548,2014-11-04
1266548,2014-11-12
1266548,2014-12-08
1266548,2014-12-22
1266548,2014-12-29
1266548,2015-01-13
1266548,2015-02-02
1266548,2015-02-16
1266548,2015-03-23
1266548,2015-04-06
1266548,2015-04-08
1266548,2015-04-18
1266548,2015-04-27
1266548,2015-05-08
1266548,2015-05-16
1266548,2015-05-21
1266548,2015-05-24
1266548,2015-05-27
1266548,2015-06-04
1266548,2015-06-06
1266548,2015-06-23
1266548,2015-06-26
1266548,2015-06-29
4190651,2014-10-15
4190651,2014-10-20
4190651,2014-11-02
4190651,2014-11-11
4190651,2014-11-18
4190651,2014-11-26
4190651,2014-12-09
4190651,2014-12-15
4190651,2015-01-03
4190651,2015-01-07
4190651,2015-02-23
4190651,2015-03-09
4190651,2015-03-16
4190651,2015-03-27
4190651,2015-03-31
4190651,2015-04-07
4190651,2015-04-10
4190651,2015-04-14
4190651,2015-04-19
4190651,2015-05-01
4190651,2015-05-11
4190651,2015-05-21
4190651,2015-05-28
4190651,2015-06-01
4190651,2015-06-14
4190651,2015-07-09
1533033,2014-09-29
1533033,2015-05-06
1458618,2015-03-17
1458618,2015-05-20
369234,2012-05-01
369234,2013-08-01
369234,2014-01-04
369234,2014-02-01
369234,2014-03-25
369234,2014-05-19
369234,2014-06-07
369234,2014-07-07
369234,2014-08-19
369234,2015-01-04
369234,2015-01-18
369234,2015-06-01
369234,2015-07-02
5232887,2015-03-08
5232887,2015-03-22
5232887,2015-03-31
5232887,2015-04-07
5232887,2015-04-12
5232887,2015-04-26
5232887,2015-05-02
5232887,2015-05-10
5232887,2015-05-17
5232887,2015-05-24
5232887,2015-05-28
5232887,2015-06-30
4809538,2015-02-27
4809538,2015-05-19
4347246,2014-11-03
4347246,2014-11-24
4347246,2014-12-15
4347246,2014-12-23
4347246,2014-12-31
4347246,2015-01-05
4347246,2015-01-09
4347246,2015-01-19
4347246,2015-01-26
4347246,2015-02-02
4347246,2015-02-15
4347246,2015-02-23
4347246,2015-03-16
4347246,2015-03-24
4347246,2015-04-05
4347246,2015-04-10
4347246,2015-04-13
4347246,2015-04-25
4347246,2015-05-04
4347246,2015-05-08
4347246,2015-05-10
4347246,2015-05-12
4347246,2015-05-17
4347246,2015-05-20
4347246,2015-05-29
4347246,2015-06-08
413095,2013-02-08
413095,2014-03-24
413095,2014-05-22
413095,2015-07-05
2913754,2014-06-05
2913754,2014-10-01
2913754,2014-12-30
2913754,2015-04-06
4074424,2014-09-29
1512390,2015-01-02
1512390,2015-06-16
1512390,2015-06-21
5811071,2015-04-22
5811071,2015-04-27
5811071,2015-05-04
5811071,2015-05-10
5811071,2015-07-04
5811071,2015-07-12
758199,2012-11-26
758199,2013-10-23
758199,2014-04-13
758199,2014-10-02
745728,2014-10-12
745728,2014-10-26
745728,2014-11-02
745728,2014-11-16
745728,2015-02-09
745728,2015-03-22
745728,2015-04-06
745728,2015-04-19
745728,2015-04-24
745728,2015-05-03
745728,2015-05-17
745728,2015-06-20
745728,2015-06-24
745728,2015-07-01
2632012,2014-08-06
2632012,2014-08-14
2632012,2014-08-23
2632012,2014-09-02
2632012,2014-10-01
2632012,2014-10-08
2632012,2015-01-05
2632012,2015-04-01
2632012,2015-06-29
5800209,2015-05-19
5800209,2015-05-25
4235251,2015-01-11
4235251,2015-04-03
7052743,2015-07-08
730568,2014-03-24
730568,2014-05-01
730568,2015-04-27
4067867,2014-09-14
4067867,2014-09-26
4067867,2014-09-27
4067867,2014-10-03
4067867,2014-10-07
4067867,2014-10-10
4067867,2014-10-13
4067867,2014-10-16
4067867,2014-10-18
4067867,2014-10-25
4067867,2014-10-27
4067867,2014-11-01
4067867,2014-11-16
4067867,2014-11-21
4067867,2014-11-22
4067867,2014-11-23
4067867,2014-11-29
4067867,2014-12-14
4067867,2014-12-19
4067867,2014-12-24
4067867,2014-12-24
4067867,2014-12-24
4067867,2014-12-24
4067867,2014-12-24
4067867,2014-12-27
4067867,2014-12-30
4067867,2015-01-06
4067867,2015-03-04
4067867,2015-03-04
4067867,2015-03-04
4067867,2015-03-04
4067867,2015-03-07
4067867,2015-06-04
1470617,2013-08-24
1470617,2013-09-05
1470617,2014-01-19
1470617,2014-01-27
1470617,2014-06-12
1470617,2014-07-30
1470617,2014-08-07
1470617,2014-09-30
1434789,2013-09-21
1434789,2015-06-03
5062113,2015-04-28
5062113,2015-05-03
5062113,2015-05-17
6085244,2015-04-26
6085244,2015-05-04
6085244,2015-05-10
6085244,2015-05-16
6085244,2015-05-17
6085244,2015-05-30
6085244,2015-06-11
6085244,2015-06-14
6085244,2015-07-03
6085244,2015-07-12
57660,2012-05-16
57660,2014-09-05
57660,2014-11-03
57660,2015-01-02
57660,2015-03-31
5596172,2015-04-05
5596172,2015-04-12
5596172,2015-04-20
5596172,2015-04-26
5596172,2015-05-04
5596172,2015-05-10
