id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7085486,HABITACION CERCA DE CALLAO,845399,Elisa,Centro,Universidad,40.42306020174519,-3.7069324468123,Private room,23,1,1,2015-07-12,1,5,365
2892153,Real Madrid living 1913,14782097,Monica,Tetuán,Cuatro Caminos,40.45018610118632,-3.700277136318685,Entire home/apt,85,2,3,2015-03-01,0.21,1,293
5493948,Enjoy Madrid! Have a nice stay.,28489386,Claudia,Moncloa - Aravaca,Ciudad Universitaria,40.45086964321734,-3.7113560430062567,Private room,30,1,0,,,1,346
3045724,"MADRID: Zona Gran Via, MOON",15556828,Gediser Diseño S.L.,Centro,Universidad,40.42269999715733,-3.7053364579011046,Entire home/apt,130,2,10,2015-07-04,1.02,6,221
1579108,Apart Luna Palace,6816328,Omar,Centro,Universidad,40.42325793953176,-3.70627101203529,Entire home/apt,68,2,3,2015-07-06,1.67,1,333
726951,Studio new & retro in Gran Vía,2172169,Eva,Centro,Universidad,40.422839879486546,-3.703848371117031,Entire home/apt,60,3,1,2013-11-04,0.05,1,362
1750838,Apartamento Triángulo del Arte,9210324,Alvaro,Centro,Embajadores,40.40951245119419,-3.7002818233943646,Entire home/apt,70,2,16,2015-05-31,1.06,1,363
6984172,nice apartment in downtown,36618565,Guillermo,Centro,Embajadores,40.41051018204589,-3.698710645113265,Entire home/apt,35,1,0,,,1,356
6138801,Apartamento de lujo al lado metro,28047841,Alberto,Moncloa - Aravaca,Ciudad Universitaria,40.45767813943523,-3.7124326907066862,Private room,32,1,0,,,1,348
5422193,2 habitaciones exteriores,27658732,Santiago,Tetuán,Bellas Vistas,40.450285242008015,-3.7079973707941662,Private room,50,1,0,,,1,365
7127370,Habitación doble centro de Madrid,37331116,Pilar,Chamberí,Gaztambide,40.4330423881864,-3.711600567151827,Private room,42,1,0,,,3,365
3118005,Gran Via - Plaza de España & Quiet,3007331,Saulo,Centro,Universidad,40.4247597290477,-3.7095290778896692,Entire home/apt,70,2,79,2015-07-06,5.79,1,283
4675684,Amazing equiped apartment 2 rooms,12317432,Jose Ignacio,Centro,Universidad,40.421404808407146,-3.703360653486249,Entire home/apt,79,2,10,2015-06-08,1.35,1,136
1380233,"Central Studio, 3 min to Gran Vía",7420783,Patricia,Centro,Universidad,40.421332545087786,-3.704197466324378,Entire home/apt,50,2,51,2015-07-07,2.11,1,358
6139136,HABITACIÓN CON PATIO DE 10 M2,19683159,Silvia,Tetuán,Valdeacederas,40.46503535017955,-3.7020968763439135,Private room,25,1,2,2015-06-28,1.25,1,365
4592672,DESIGNED APARTMENT OLIVAR,23734195,Maria Luisa,Centro,Embajadores,40.41100891826718,-3.7013916799299316,Entire home/apt,85,3,2,2015-05-19,0.74,6,365
6835900,Alquilo apartamento.,31642959,Julian,Chamberí,Vallehermoso,40.43956305169663,-3.708376375786661,Private room,75,1,0,,,1,365
4782888,Deluxe Apartment 3J,12449639,Apartamentos Y Estudios Barrio De Las Letras,Centro,Cortes,40.411012246253804,-3.696135566274219,Entire home/apt,105,2,0,,,15,126
7083095,TRENDY MALASAÑA / 3 br + 2 br,927713,Elizabeth,Centro,Universidad,40.42479825915038,-3.7050395453679923,Entire home/apt,120,2,0,,,6,365
4411019,Loft en Cava histórica. WIFI,4075427,Daniel,Centro,Embajadores,40.40928611940079,-3.697552489197241,Entire home/apt,20,1,24,2015-06-24,2.86,3,357
7065656,PRIVATE ROOM CHUECA MADRID CENTRO !,8699362,Manu,Centro,Justicia,40.42212376493989,-3.6974081525805267,Private room,20,1,1,2015-07-03,1,7,361
70312,Cozy Budget Loft Great Location,353738,Raquel Y Begoña,Centro,Universidad,40.42104677945163,-3.7032942413256036,Entire home/apt,50,3,22,2015-06-26,0.41,11,349
2338390,SPACIOUS APARTMENT IN THE HEART,11942663,Antonio,Centro,Embajadores,40.4106820393295,-3.698731885307921,Entire home/apt,80,1,8,2015-05-05,0.50,1,365
5541235,Estudio/ Flat in downtown Madrid,27883459,Maria,Centro,Universidad,40.424675109571005,-3.704627752043182,Entire home/apt,35,2,6,2015-06-20,2.28,1,359
5098274,"Apartamento Varela 13-02, Bernabeu",26141222,Pedro,Tetuán,Castillejos,40.4572908958152,-3.696315451894473,Entire home/apt,48,1,4,2015-06-21,1.30,20,362
529622,Plaza de La Luna,2602297,Esther,Centro,Universidad,40.42055471053552,-3.703891945669434,Entire home/apt,95,2,94,2015-07-07,2.78,2,321
6707758,Great room in a penthouse in madrid,14443209,Jose,Hortaleza,Valdefuentes,40.48677744102828,-3.64972987793882,Private room,30,2,0,,,1,365
707232,Casa señorial en Madrid B. & B.,3477002,Carmen,Chamberí,Vallehermoso,40.441211818263284,-3.7122779951222697,Private room,55,3,8,2015-06-24,0.47,1,365
464307,"LOVELY SUNNY, DOWNTOWN, 2 BR APT.",2307294,Lua & Carlos,Centro,Universidad,40.42203945842089,-3.704811269037874,Entire home/apt,84,3,46,2015-06-22,1.20,1,267
7052893,Comfortable Apartment Madrid Center,36963267,Urban,Arganzuela,Acacias,40.40542068411688,-3.7095634286690475,Entire home/apt,120,1,0,,,8,351
2061480,Madrid City Center Apartment (WIFI),10550853,Gastón,Centro,Universidad,40.42341219822783,-3.7087325057076286,Entire home/apt,59,5,81,2015-07-09,4.32,1,284
4912783,By the Retiro Park,25298984,Maria,Centro,Embajadores,40.40942190205599,-3.693956658692055,Entire home/apt,70,1,3,2015-05-17,1.14,1,363
5814305,Single room in Centric flat,23772302,Silvia,Centro,Palacio,40.4144335516483,-3.711059880144232,Private room,30,1,0,,,8,86
4749217,room with private bathroom,18182812,Daniel,Centro,Universidad,40.423821016528954,-3.7110109863229206,Private room,35,1,0,,,6,243
5543214,Apartamento 4 Caminos Madrid,8177214,María Argentica,Tetuán,Bellas Vistas,40.448937913568166,-3.704806301309903,Entire home/apt,57,2,0,,,5,339
201033,Shiny Room in Malasaña II/Center ,606925,Noelia,Centro,Universidad,40.423837008784666,-3.7068603666415245,Private room,30,1,19,2015-06-28,0.40,3,365
6878750,Super central room in Madrid!,27611473,Oscar,Centro,Universidad,40.42340852265472,-3.70693816642473,Private room,35,1,0,,,5,361
945003,HABITACIONES  CÉNTRICAS X ESTUDIANT,850654,Laila,Centro,Universidad,40.42454100098144,-3.7046449923609632,Private room,62,1,0,,,5,365
1222489,Beautiful room in Madrid Center,6668879,Jair,Centro,Universidad,40.42451926600687,-3.7050570432785483,Private room,35,1,0,,,1,197
1963373,Bright and quiet apartment,1719263,Juana,Centro,Embajadores,40.40901809237168,-3.698064990678567,Entire home/apt,63,3,1,2014-01-02,0.05,10,349
1662333,Bonito apartamento.,8807899,Laura,Centro,Universidad,40.42252284042412,-3.7034124752893023,Entire home/apt,55,2,40,2015-07-09,2.45,1,345
3460444,Apartment in the center Gran Vía,9285245,Asier,Centro,Universidad,40.42305790539895,-3.706295482695343,Entire home/apt,85,2,36,2015-07-06,2.86,15,310
7110628,habitación en Malasaña ,26043633,Susana,Centro,Universidad,40.42450406923403,-3.706970207644228,Private room,25,1,0,,,1,42
7197830,Habitación doble en Argûelles,31471781,Angela,Chamberí,Gaztambide,40.431480122109754,-3.713717387615354,Private room,28,1,0,,,1,365
4740450,Apartamento Triple Centro Madrid,18182812,Daniel,Arganzuela,Palos de Moguer,40.40467333502731,-3.7012777963088097,Entire home/apt,135,3,1,2015-01-03,0.15,6,239
3150635,Piso Gran vía/Apartment in Gran vía,15992732,María Del Carmen Y Sonia,Centro,Universidad,40.4229060911502,-3.703936783748445,Entire home/apt,95,4,31,2015-07-06,2.30,1,348
2682364,Apartamento Madrid Centro,13732037,Monica,Centro,Universidad,40.42284343558989,-3.7025161730836893,Entire home/apt,60,2,33,2015-07-12,2.24,5,238
1172213,habitaciòn doble,2150100,Luis,Fuencarral - El Pardo,Peñagrande,40.480650150805516,-3.7278820762292977,Private room,20,1,0,,,10,365
6485670,"Lovely apartment, ideal location!",6891452,Amanda,Centro,Embajadores,40.409152503967555,-3.6955841742597912,Entire home/apt,55,2,2,2015-07-06,1.25,1,365
4771064,2 Bedrooms Apartment 4E,12449639,Apartamentos Y Estudios Barrio De Las Letras,Centro,Cortes,40.41113658534266,-3.694224654367843,Entire home/apt,155,2,0,,,15,96
1506242,"Huerta del Bayo, Room 1",8012751,Cammela,Centro,Embajadores,40.40816101485964,-3.704594090413515,Entire home/apt,95,1,0,,,3,365
1239529,Picturesque attic downtown Madrid,6756414,Ángels,Centro,Embajadores,40.41117199449589,-3.7007631328926336,Entire home/apt,60,7,8,2015-03-28,0.38,1,198
7138576,Zona Teatro Real,7438603,Angelmangos,Centro,Palacio,40.41842361831285,-3.7086468929866716,Private room,20,2,0,,,26,347
6736860,Cozy basement in center of Madrid,33564448,Gus,Centro,Embajadores,40.41098918463196,-3.696465372109419,Entire home/apt,38,1,1,2015-07-01,1,1,9
5437089,Hab. Estudio nº 2 (Puerta del Sol),28206011,Gabriel,Centro,Sol,40.417783557796895,-3.704784269170831,Private room,58,2,0,,,3,164
1470828,Lonely traveler.Optic fiber WiFi100,6944433,Fernando,Centro,Sol,40.41452629339834,-3.705805521514432,Private room,23,6,0,,,1,69
1765135,Habitación en La Latina,4651527,Javier,Centro,Sol,40.417926090662455,-3.703525536448155,Private room,80,1,0,,,1,365
735622,SOL-PZA.MAYOR DOUBLE ROOM+BATHROOM,2758459,Irene,Centro,Sol,40.41473262946447,-3.7050157332087394,Private room,45,4,37,2015-07-10,1.17,1,150
1666495,"Sol, Room balcony to Plaza Mayor",8608997,Jana,Centro,Sol,40.4154587974878,-3.7079071034691915,Private room,50,3,20,2015-06-30,0.95,1,365
817848,Cozy apartment downtown Madrid ,4295642,Luisa,Centro,Justicia,40.42329458979167,-3.6962361564775965,Entire home/apt,60,3,62,2015-07-07,2.00,1,295
2143865,The Hat Madrid (Double Room),10940437,Alfonso,Centro,Palacio,40.414647128395885,-3.708036198754746,Private room,70,1,5,2015-06-02,0.40,11,365
6826845,Alonso Martinez - Balcones,7978735,Cynthia,Centro,Justicia,40.42453821758197,-3.697432199707135,Entire home/apt,100,2,2,2015-07-05,2,1,357
3984852,"Plaza Mayor Opera & Sol,single room",6000180,Carole,Centro,Sol,40.416860929440496,-3.708039380334303,Private room,55,2,0,,,1,365
4257972,LUXURY APARTMENT GRAN VIA/ CHUECA,4087174,Pablo,Centro,Justicia,40.422877030461585,-3.6980849299971563,Entire home/apt,120,4,0,,,3,325
6682391,"Hermoso Piso en Sol 2 Hab., 2 WC.",7246103,German,Centro,Sol,40.41565592670771,-3.705503105050245,Entire home/apt,99,1,1,2015-07-13,1,3,328
5505197,Luminoso piso muy bien comunicado,28444588,Noema,Tetuán,Berruguete,40.46175668566726,-3.7082299545951263,Entire home/apt,62,2,10,2015-07-06,2.27,1,365
6158230,New-Modern apartment in Malasaña,10792418,Caroline,Centro,Justicia,40.42860820023065,-3.7014209863582512,Entire home/apt,60,2,14,2015-07-15,7.24,1,350
5313142,Home Rentals Madrid Centro 23 WIFI,5239042,Carlos & Frank,Centro,Embajadores,40.41110826933699,-3.7023991364429216,Entire home/apt,45,3,10,2015-06-14,2.73,15,352
1691073,"Sol, spacious and quiet. 10MB WIFI",8933508,Pablo,Centro,Sol,40.41757316373266,-3.7021850137241707,Entire home/apt,74,2,51,2015-06-28,2.39,1,79
1825989,"Plenty of light, cozy and fancy",3883209,Enrique,Chamartín,El Viso,40.43772507112945,-3.6824885412626105,Entire home/apt,113,3,30,2015-06-29,1.46,1,348
5593281,Apartment in Heart of Madrid,19110183,Vodeso,Centro,Sol,40.41580019741394,-3.7018184604314044,Entire home/apt,73,1,16,2015-06-26,4.00,1,170
2765878,Estudio para 2 personas con niños,14146783,Mónica Ines,Centro,Sol,40.415992566381625,-3.7030635039429027,Entire home/apt,75,2,2,2015-07-06,1.09,3,361
6702342,Lovely Apartment in Madrid,16525952,Nilu,Ciudad Lineal,Costillares,40.481545652173594,-3.6634589159650353,Entire home/apt,79,2,0,,,1,77
4406289,'Almendro' Charming flat LA LATINA,11870119,Natalia Y Nuria,Centro,Palacio,40.41297610214488,-3.7087401910904676,Entire home/apt,80,2,25,2015-07-03,3.36,3,281
5111872,Apartamento con dos habitaciones.,25836280,José Antonio,Centro,Sol,40.41578592945507,-3.7078389720550664,Entire home/apt,62,1,0,,,1,50
1626586,PRINCE SANTA ANA Central WIFI LIFT!,8647044,Carmen,Centro,Cortes,40.414957487693144,-3.699834340258337,Entire home/apt,89,2,15,2015-06-26,0.67,3,320
4340228,House of travelers in Madrid Center,3725856,Pamela Y Marcio,Centro,Universidad,40.42317035506888,-3.7089423073531504,Shared room,19,1,2,2014-10-26,0.22,4,365
6389319,Espacio acojedor,33308136,Angel,Puente de Vallecas,San Diego,40.39576971502612,-3.6691227093170093,Shared room,12,1,11,2015-07-10,5.24,1,62
5702125,Charming penthouse  Santa Ana,2617386,Paula,Centro,Cortes,40.414355962410895,-3.702739289244935,Entire home/apt,80,4,1,2015-07-10,1,1,76
72950,Madrid Apartment Puerta del Sol,378073,Alvaro,Centro,Sol,40.41637409442574,-3.703054534594476,Entire home/apt,95,3,8,2015-05-07,0.20,10,365
3850756,CASA ARCO GERONA PLAZA MAYOR,1732442,Anouk,Centro,Sol,40.41529310602537,-3.707360362601855,Entire home/apt,100,2,14,2015-06-29,1.37,10,354
3809403,Nice apartment in the city center,10892359,Quico,Centro,Universidad,40.427052900135536,-3.708126641125165,Shared room,22,1,3,2015-04-09,0.31,1,359
3567597, Centro  Sol -  SantaAna  Moderno 3,2711109,Yolanda,Centro,Cortes,40.41490585866361,-3.7005461609473747,Entire home/apt,75,3,5,2015-07-07,0.53,12,164
6257288,Kind bed with private bathroom,6104199,José,Puente de Vallecas,Numancia,40.40287413190184,-3.666019604689717,Private room,29,3,3,2015-06-14,1.32,4,320
4772019,Apto Sol Peaceful Hideout,3162116,Paolo,Centro,Sol,40.41705284845045,-3.7019958247487796,Entire home/apt,75,3,16,2015-06-29,2.46,3,167
1307117,Galileo apartment,3797913,Rocio,Centro,Sol,40.417715563982846,-3.7013917577842816,Entire home/apt,85,3,5,2015-06-18,0.97,11,353
217674,PLAZA MAYOR ROOFTOP TERRACE PENTH. ,1732442,Anouk,Centro,Sol,40.41599461685878,-3.7085137827347125,Entire home/apt,160,5,89,2015-07-06,2.00,10,311
2195187,room outside and sunny,11196528,Jose,Puente de Vallecas,Numancia,40.399732798563974,-3.6677519142475505,Private room,20,1,2,2015-07-06,1.67,1,361
4118892,1dorm Madrid centro,20907323,Ruben,Centro,Palacio,40.41470330168828,-3.7083722844997484,Entire home/apt,70,1,23,2015-07-13,2.35,2,138
5626505,Loft3Pax Wifi & AC 15 min to center,8700158,Abraham,Puente de Vallecas,Numancia,40.3988463480552,-3.6664967126055807,Entire home/apt,35,4,6,2015-07-14,1.53,1,30
72937,Madrid Apartment Puerta Sol Attic,378073,Alvaro,Centro,Sol,40.41506553034766,-3.703357983741013,Entire home/apt,100,3,1,2015-06-23,1,10,292
6626783,Apartamento Plaza Mayor Latina Wifi,34522000,Ana Y José,Centro,Palacio,40.41480169973383,-3.7084752564229393,Entire home/apt,50,2,1,2015-06-28,1,3,263
988689,TWO BEDROOMS ADELFAS PARKING 2C,2516266,Apartamentos Temporales,Retiro,Adelfas,40.40208518918167,-3.6684388511035877,Entire home/apt,65,2,12,2014-10-20,0.46,89,47
471238,PUERTA DEL SOL - V - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41587692768171,-3.7020009868215284,Entire home/apt,81,3,8,2015-05-17,0.22,41,365
966896, APART.  PACIFICO LOWER FLOOR BA,2516266,Apartamentos Temporales,Retiro,Adelfas,40.401460187113,-3.669828051988059,Entire home/apt,59,2,3,2015-05-01,0.11,89,157
1057414,STUDY ADELFAS PARKING 3C,2516266,Apartamentos Temporales,Retiro,Adelfas,40.40245092794578,-3.6697763035916715,Entire home/apt,49,2,4,2015-04-18,0.15,89,49
5670487,Artsy Flat in Perfect Location,19725037,Felicitas,Centro,Sol,40.419128328676216,-3.7056051354006887,Entire home/apt,95,4,4,2015-06-01,1.17,2,364
3077316,Doble. Atocha. A 10minutos.,15659829,Juanma,Arganzuela,Palos de Moguer,40.40158248170212,-3.6953979713932457,Private room,30,3,15,2015-06-16,1.54,2,23
4602864,Departamento exterior Centro Madrid,7953481,Claudia,Centro,Sol,40.419438025786945,-3.707354184712883,Entire home/apt,59,3,1,2015-01-05,0.15,1,217
746769,Plaza Mayor Suite,3797913,Rocio,Centro,Sol,40.414770712437054,-3.7076290854580747,Entire home/apt,170,2,34,2015-07-05,1.87,11,337
4649569,Plaza Mayor Apartment 1,24069000,Plaza Mayor Flats,Centro,Sol,40.41447421959011,-3.7059181993552994,Entire home/apt,145,1,4,2015-04-13,0.54,4,326
3294964,Apartamento 43 Sol y plaza Mayor,2444553,Francesca,Centro,Sol,40.416340877243336,-3.705693172146714,Entire home/apt,145,3,1,2015-05-24,0.54,5,365
6226275,GALLERY PLAZA MAYOR,4326117,Jesus,Centro,Sol,40.415618933334365,-3.7062037830521293,Entire home/apt,150,3,4,2015-07-14,1.97,2,333
3453147,HABIT.DOBLE GRANDE.N1 EN LA LATINA!,1528801,Ernesto,Centro,Palacio,40.41284453423279,-3.7079152113577054,Private room,22,3,2,2015-06-14,0.19,19,229
4153079,"SANTA ANA VII, Friendly Rentals",21514948,Raquel,Centro,Cortes,40.41478707184654,-3.700500186116967,Entire home/apt,70,3,0,,,115,345
97560,Beautiful apartment in Madrid,516112,Moisés,Usera,Almendrales,40.3831125772432,-3.703622587687275,Private room,25,1,22,2015-06-24,0.62,1,333
3172173,Apartamentos Huertas (646),12000147,Carmen (Apartamentos Huertas),Centro,Cortes,40.41451049165895,-3.701169881630384,Entire home/apt,108,2,1,2015-05-07,0.41,16,308
704258,Taberna Cadiz Sol,1803498,Carlos,Centro,Sol,40.41557841140197,-3.7020276895107553,Entire home/apt,70,3,3,2014-11-30,0.09,17,139
336795,Room in Madrid Center whit WIFI,1713273,Antonio,Centro,Embajadores,40.41193733069858,-3.699538727182277,Private room,25,2,78,2015-07-02,2.04,2,357
2355655,Plaza Mayor 5 bedrooms 2 bathrooms,12028707,"Elena, Pilar",Centro,Sol,40.41404208988779,-3.706183719074112,Entire home/apt,280,4,14,2015-07-04,0.90,6,322
4905237,Modern bedroom Atocha-Retiro area,15132401,Mercedes,Retiro,Pacífico,40.405145980179675,-3.68335222936396,Private room,39,1,1,2015-03-25,0.26,3,363
4257897,LUXURY LOFT  SANTA  ANA,22096250,Carlos,Centro,Sol,40.414483422531845,-3.7036376597080274,Entire home/apt,90,3,11,2015-07-06,1.96,4,365
4651148,Big room in the center of Madrid,23290340,Rossi,Centro,Embajadores,40.41075755155765,-3.704381685768343,Private room,29,1,21,2015-07-03,2.80,5,90
911375,WIFI/AC Friendly Design inDowntown,4890353,Fran,Centro,Sol,40.41711443390949,-3.7019880709731425,Entire home/apt,59,3,5,2015-06-25,1.76,4,333
26823,Roon for two people,114340,Agustina,Arganzuela,Legazpi,40.39116097569405,-3.6882338394434337,Private room,45,2,12,2015-05-21,0.21,3,365
5379040,Apto. con impresionantes vistas,15550418,Richard,Centro,Sol,40.41742116769205,-3.7055768728276486,Entire home/apt,89,2,0,,,1,365
2415481,Hermoso apartamento con balcones,4665245,Six Rooms,Centro,Cortes,40.4137952709345,-3.7017846875772418,Entire home/apt,89,2,0,,,4,343
821339,Apartamento para tres personas en el centro,4084426,Agus,Centro,Universidad,40.42025639873373,-3.7028565499364623,Entire home/apt,80,1,2,2015-03-02,0.10,10,302
6649079,"Room with double bed, central (C)",11158986,Carl,Centro,Embajadores,40.412577712500465,-3.7030257243127265,Private room,26,2,3,2015-07-06,2.20,3,315
1899222,A Palace lowcost luxury design wifi,4722486,Marga,Centro,Cortes,40.41784825234396,-3.697825030331935,Entire home/apt,89,1,80,2015-06-30,4.39,3,316
6989986,Hab en Apartamento para el Orgullo,36645256,Alejandro,Centro,Embajadores,40.410208750968785,-3.697909768304312,Private room,53,2,0,,,1,365
1202537,Habitación 350€/mes  MADRID CENTRO,6195095,Pablo,Centro,Embajadores,40.40799843912011,-3.709074388882355,Private room,26,1,0,,,1,271
5279143,Good atic near to Puerta de Sol ,21810156,Ricardo,Centro,Cortes,40.41463036708255,-3.698415310138643,Entire home/apt,65,1,2,2015-06-02,0.43,4,280
3695618,4 Treemadrid Chinese 榕树客栈华人家庭旅馆,18821387,Tony,Usera,Moscardó,40.38959409260841,-3.7016339913627356,Private room,54,2,5,2015-05-05,0.66,9,86
72955,Madrid Apartment Prado Museum,378073,Alvaro,Centro,Cortes,40.41138724656468,-3.6940846654777095,Entire home/apt,90,3,4,2015-06-08,0.40,10,356
4596731,XMAS Room with Terrace City CENTER,18961695,Vesta,Centro,Embajadores,40.406867133304274,-3.700196568669072,Private room,25,1,0,,,1,218
3515727,Habitacion Luminosa Tirso Molina,16412700,Alex,Centro,Embajadores,40.4123644742996,-3.7050859351355068,Private room,20,1,3,2014-08-23,0.26,1,349
1636170,WOW! PRINCIPE SANTA ANA Wifi!!! 2BR,8647044,Carmen,Centro,Cortes,40.41690544183259,-3.699280835860341,Entire home/apt,69,2,13,2015-05-19,0.74,3,326
7028784,Nice room in the centre of Madrid,10819568,Bárbara,Centro,Embajadores,40.412941589129005,-3.70233345217068,Private room,35,1,0,,,1,358
4189593,"Piso céntrico, cómodo y bello.",8321213,Paula,Centro,Cortes,40.412134581862354,-3.6938541843423227,Entire home/apt,120,1,18,2015-05-30,1.89,3,315
5073079,Apartamento Neptuno,26141222,Pedro,Centro,Cortes,40.41510405251436,-3.6979942400191135,Entire home/apt,300,1,0,,,20,365
6500469,Acogedora habitación en el centro,33977951,Susanna,Centro,Embajadores,40.408546807306934,-3.7087999659422812,Private room,50,1,0,,,1,76
3861249,CITY CENTER SOL B ROOM 3,15258781,Lucas,Centro,Embajadores,40.41394547020656,-3.70563748329694,Private room,18,10,0,,,57,0
725635,Quiet Penthouse Paseo Prado,3753476,Estancias Con Arte,Centro,Cortes,40.41779695344622,-3.6957294814922705,Entire home/apt,180,3,3,2015-01-04,0.31,9,365
6844809,Charming and cozy apartment.,11944789,Angelica,Centro,Cortes,40.41181073616413,-3.6939291263767244,Entire home/apt,68,2,0,,,1,365
4022096,Tu casa en el centro de Madrid,7840025,Joseángel,Centro,Embajadores,40.409901679703,-3.703996658097584,Private room,30,1,5,2015-06-07,0.65,1,296
825817,Apartamento Centro para cuatro,4312150,Carmen,Centro,Embajadores,40.41123545001383,-3.701775484660376,Entire home/apt,39,10,16,2014-12-31,0.65,6,336
3101548,Sunny room in Madrid city center,15769234,Silvia,Centro,Embajadores,40.41193059824875,-3.705974288585249,Private room,80,1,0,,,1,365
1281843,LOVELY  FLAT  IN  MADRID CENTRE/SOL,6871745,Marce,Centro,Cortes,40.417809501022155,-3.6984638653957056,Entire home/apt,68,3,0,,,1,196
200494,TIRSO DE MOLINA 1B WITH BALCONY |,715596,Emilio,Centro,Embajadores,40.411709579658556,-3.70289979724177,Entire home/apt,67,3,6,2015-05-25,0.62,1,365
2027319,Single room with private bathroom,10412115,Elvira,Centro,Embajadores,40.40659386849774,-3.7001628471022983,Private room,17,1,6,2015-03-29,0.81,1,230
887754,Room with wifi for two,2991670,Fanny Y Julian,Salamanca,Guindalera,40.43444188441722,-3.671559448685522,Private room,39,2,4,2015-03-13,0.30,18,364
3521183,Habitación individual en Madrid.,3222760,Mariela,Salamanca,Guindalera,40.43675275177868,-3.6759142390281525,Private room,15,1,12,2015-07-07,3.50,2,318
4538424,Habitación agradable ,10313909,Carolina,Carabanchel,Comillas,40.39300691848544,-3.711784941444044,Private room,19,1,1,2015-05-04,0.39,1,365
4547388,Apartamento en Arganzuela ,23577078,Emilio,Arganzuela,Palos de Moguer,40.40184267945643,-3.6959605455183797,Private room,55,1,2,2015-06-01,0.27,1,365
7209181,Habitación Amplia Barrio Salamanca,37749883,Carlos,Salamanca,Castellana,40.43645423728781,-3.6796778442512292,Private room,35,3,0,,,1,91
3861227,CITY CENTER SOL B ROOM 1 ,15258781,Lucas,Centro,Embajadores,40.413941583218175,-3.7051165216833035,Private room,20,10,1,2015-06-16,0.91,57,317
882885,Hab individual Barrio Salamanca,2646146,Silvia E Igor,Salamanca,Lista,40.429046244042084,-3.6699583514441763,Private room,28,1,8,2015-06-13,0.61,12,358
225856,Centrico & Acogedor!! Largo Plazo,1177127,Meital,Salamanca,Lista,40.436218727184816,-3.6780744819252074,Private room,59,7,1,2014-04-23,0.07,2,365
6639621,Bonito apartamento  Diego de Leon,8177214,María Argentica,Salamanca,Lista,40.43191845335916,-3.6741034687693337,Entire home/apt,55,2,0,,,5,352
1598288,MADRID APT. 2PAX LUJO EN MEJOR ZONA,8520891,Jose Luis,Salamanca,Lista,40.43095261298944,-3.675646481345609,Entire home/apt,66,5,2,2014-12-08,0.10,1,353
3338571,Estudio,6073296,Graciela,Salamanca,Lista,40.43674427110702,-3.6767883847618776,Entire home/apt,30,3,2,2014-07-29,0.16,2,365
6974282,Bright Room in Modern Apt in Center,8742137,Diana,Arganzuela,Delicias,40.397136872351595,-3.692950458919797,Private room,28,1,1,2015-07-09,1,2,362
6429068,"Cómodo, silencioso y centrico!",33551410,Luis Y Valle,Retiro,Pacífico,40.405168918378486,-3.678497104104013,Private room,40,1,0,,,1,365
3641941,BIG ROOM & TERRACE-BARRIO SALAMANCA,3511249,Regina,Salamanca,Recoletos,40.425877855571905,-3.685916782606134,Private room,46,4,5,2015-05-02,0.47,6,365
6878947,Room city center Madrid R12_1D_2,34170406,Andra-Irina,Centro,Palacio,40.411195428252014,-3.71351233237117,Private room,11,10,0,,,13,287
5799675,Luxury Apart. with a View to Retiro,27526991,Leticia,Retiro,Jerónimos,40.42023735456427,-3.6849722880568425,Entire home/apt,99,1,7,2015-07-13,2.50,24,168
2487409,Céntri 4huésp. WIFI 2hab. 807060,4260858,Gerardo,Arganzuela,Imperial,40.4133124375014,-3.719351828198142,Private room,80,1,2,2014-10-27,0.22,4,365
5999942,HERMOSILLA ( SALAMANCA AREA ),28038703,Luxury Rentals Madrid,Salamanca,Recoletos,40.42678900899815,-3.6820279434267325,Entire home/apt,185,5,4,2015-07-07,1.38,20,97
169325,"LA LATINA, ROOMS OR HOUSE FULL",805726,Patricia,Latina,Puerta del Angel,40.40915441031413,-3.724158374521194,Private room,20,2,31,2015-02-13,0.65,9,360
3548939,Amazing room with 2 balconies!,14036534,Nerea,Centro,Palacio,40.41317865702479,-3.7123291142552066,Private room,23,7,0,,,23,351
5216018,"Habitación, exterior y confortable ",26985782,Maria Jesus,Latina,Aguilas,40.37745210131753,-3.773196806419822,Private room,45,1,0,,,1,365
3224985,Private room in centre of Madrid,15520459,Luis Carlos,Centro,Embajadores,40.41061869708849,-3.697138793125526,Private room,25,1,2,2014-09-19,0.15,2,286
872263,Great room with garage near the Uni,1851138,Leonor,Carabanchel,Buenavista,40.363209356761715,-3.7565378354046244,Private room,13,3,0,,,4,365
3785126,Habitación en La Latina,19425777,Nacho,Centro,Palacio,40.41017700973051,-3.709472340597402,Private room,20,1,1,2015-06-22,1,1,290
6816706,AP1 Bed for Two Person on Madrid,22374109,Meryem,Latina,Cármenes,40.40367029695974,-3.739227213575267,Private room,20,2,0,,,9,365
6083769,Amplia Habitación iluminada,18020269,Juan,Carabanchel,San Isidro,40.394200539294204,-3.737129349976419,Private room,35,1,1,2015-05-03,0.39,1,365
2916976,PRIVATE ROOM+BATH *ATOCHA LOFT*WIFI,14896086,Belinda,Centro,Embajadores,40.40753949839524,-3.700517025380366,Private room,39,2,54,2015-07-04,5.26,2,97
