id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18384007,pequeño apartamento en el centro de Madrid,12180952,Montse,Centro,Embajadores,40.41267944225184,-3.700711476910948,Entire home/apt,105,2,1,2017-05-30,0.09,2,334
18385355,HOMELY LOFT PLAZA MAYOR,78776620,Enrique,Centro,Sol,40.415219172393456,-3.708080239010824,Entire home/apt,51,1,56,2018-05-11,4.44,2,136
18386943,Espacious room with private bathroom in Sol,30047693,Ashanty,Centro,Sol,40.41476133856451,-3.7067627893255737,Private room,35,7,0,,,24,45
18391125,ÁTICO CON VISTAS y AC en el CENTRO 1' de PZA.MAYOR,14533108,Javier,Centro,Palacio,40.41478977341765,-3.7099464993796682,Entire home/apt,96,2,42,2018-04-01,3.32,4,136
18391315,Amplia habitación,38454846,Daniela,Chamartín,Ciudad Jardín,40.447299141226964,-3.6724478412991752,Private room,23,1,4,2017-09-23,0.33,3,0
18391961,Modern Loft - Madrid center,28544286,Isabella,Centro,Embajadores,40.411796875106816,-3.7000489685033116,Entire home/apt,70,1,2,2017-06-04,0.16,1,0
18399333,Bonito piso reformado en el castizo Carabanchel,64932035,Carlos,Carabanchel,Vista Alegre,40.38360635139046,-3.7481370116826005,Entire home/apt,39,1,28,2018-05-08,2.23,1,79
18399595,"Espectacular Ático 2 dormitorios, Chamberí",96795800,Madrid Rental Flats,Chamberí,Almagro,40.43467415838992,-3.692514763393962,Entire home/apt,178,5,0,,,14,0
18401132,Brand-new cozy 1BD apartment - CITY CENTER,127485627,Yolanda,Centro,Embajadores,40.411624149309624,-3.7006354184574106,Entire home/apt,69,2,42,2018-04-26,3.32,1,124
18401320,Atico con ascensor y terraza Chueca,39584479,David,Centro,Justicia,40.422495112903015,-3.7001240651400162,Entire home/apt,80,10,0,,,1,221
18401336,MINAS One bedroom apartment,96436426,Dario,Centro,Universidad,40.42431863416216,-3.7055155791643797,Private room,100,2,0,,,15,302
18401587,Double room with balcony and private bathroom,2737369,Maria Beatrice,Centro,Universidad,40.42366638513591,-3.705543436275645,Private room,55,3,60,2018-04-30,4.77,3,78
18406108,Charming 2-room Duplex in Calle Siena,127133256,Ana & Javi,Ciudad Lineal,Ventas,40.43200937891898,-3.6522660984801947,Entire home/apt,59,2,23,2018-05-12,1.82,1,267
18407539,Bonito apartamento en El Centro,38906767,J.Raul,Centro,Cortes,40.414075269174525,-3.6993035953282387,Entire home/apt,130,1,3,2017-05-29,0.24,1,364
18410444,"AN UNFORGETTABLE STAY IN MADRID - Apartments for Rent in Madrid, Community of Madrid, Spain",91506664,Elmi Jose,Arganzuela,Delicias,40.39953276364404,-3.693742779673916,Entire home/apt,75,2,46,2018-04-14,3.72,21,351
18410751,"Madrid Center: Puerta del Sol, Tirso de Molina",122368753,Jorge Angelika,Centro,Embajadores,40.410873365033986,-3.703631110413587,Entire home/apt,70,2,30,2018-04-12,2.37,4,356
18411228,"*Loft Centre-La Latina-Sol-WiFi, A/C*",127569594,Borja,Centro,Embajadores,40.40977289900765,-3.706734368997922,Entire home/apt,56,1,67,2018-05-11,5.66,4,312
18412289,Big room in madrid - district Salamanca,44350780,Marcos,Salamanca,Guindalera,40.430825379349656,-3.668365769583191,Private room,29,2,9,2018-04-30,0.72,2,40
18412570,HABITACIÓN WIFI Y TERRAZA (10 MIN AL DEL CENTRO),104385159,Blas,Carabanchel,San Isidro,40.39273963805053,-3.7256926593024775,Private room,220,1,0,,,1,365
18412722,Loft muy comodo y bien situado,68399986,Claudio,San Blas - Canillejas,Simancas,40.44041442428175,-3.618953682052598,Entire home/apt,60,2,32,2018-04-29,2.57,1,350
18418065,"PISO TÍPICO, EN LEGAZPI",127634839,Angela Soledad,Arganzuela,Delicias,40.39203472427131,-3.6935727477768032,Entire home/apt,65,2,8,2018-05-06,0.64,1,82
18418287,Apartment Next to GRAN VIA!!,23290340,Roxy,Centro,Universidad,40.42130064180291,-3.702378717479763,Entire home/apt,189,3,16,2018-05-03,1.27,1,89
18418968,Palacio de Liria City Center,54310958,Be Mate,Moncloa - Aravaca,Argüelles,40.42391311160488,-3.7123413516470856,Entire home/apt,141,2,10,2018-03-09,0.79,86,97
18419930,Habitación  Nº 2,127648496,Renata,Barajas,Corralejos,40.46829806202087,-3.588025720166978,Private room,38,1,53,2018-05-13,4.20,2,258
18422067,Habitación Nº1,127648496,Renata,Barajas,Corralejos,40.467683970151604,-3.587356718184585,Private room,45,1,25,2018-04-26,2.05,2,261
18423446,Cozy & Luminous  1 BD 2BTH - City Center,98204355,Beatriz,Centro,Cortes,40.4134430500688,-3.697150281443461,Entire home/apt,68,2,14,2017-12-30,1.13,1,140
18423711,Double room in Malasaña. HABITACION DOBLE.,28382647,Maria,Centro,Universidad,40.42273351238922,-3.7061319616326878,Private room,35,1,43,2018-04-02,3.49,1,155
18423794,BRIGHT NEW LOFT in FUENCARRAL,107141654,Leeways - Enrique Y Jorge,Centro,Justicia,40.42209483126559,-3.6997395707530534,Entire home/apt,69,1,60,2018-05-08,4.86,16,31
18423813,"VISTA A PALACIO, Casa rehabilitada",123906345,Ernesto,Centro,Palacio,40.42148307496464,-3.7097699567554736,Entire home/apt,95,2,70,2018-05-05,5.56,2,205
18428211,"Habitación privada muy céntrica,LA LATINA/PALACIO",49538086,Laura,Centro,Palacio,40.41300782984763,-3.7135711746460505,Private room,19,1,15,2017-10-15,1.21,1,33
18429230,Preciosa y soleada casa en pleno corazón de Madrid,127720294,Mónica,Centro,Embajadores,40.40905175613074,-3.7056280782968356,Entire home/apt,49,3,25,2018-02-25,2.02,1,149
18430447,"CASTELLANA, SANTIAGO BERNABEU CUZCO. NETFLIX APART",127734531,"Banvalor Jh, S.L.U",Tetuán,Castillejos,40.45729677001674,-3.6936961644069015,Entire home/apt,120,1,28,2018-05-09,2.30,1,124
18430459,Bright Apartment with Rooftop,46101766,Elena,Centro,Cortes,40.41711106770819,-3.6999497157915955,Entire home/apt,160,2,7,2017-07-02,0.55,1,131
18430516,Lujo en el corazón de Chamberi,117402609,Almudena,Chamberí,Almagro,40.434906554132574,-3.69175622585945,Entire home/apt,120,2,1,2018-05-06,1,1,205
18430955,Luminous loft next to Plaza Mayor with A/C,5031865,Iris,Centro,Sol,40.41411344536936,-3.7078130215989873,Entire home/apt,68,2,49,2018-05-11,3.88,6,128
18435461,Shared Bedroom Loft in Lavapiés,8439404,Sheneil,Centro,Embajadores,40.410516825151525,-3.6976892944497024,Shared room,13,1,9,2017-06-18,0.73,2,0
18436291,Penthouse with Private Terrace,7648260,Marta,Salamanca,Castellana,40.43470632974321,-3.680789272479567,Entire home/apt,118,2,4,2018-05-01,0.34,2,321
18438323,Palacio Real I,99018982,Apartamentos,Centro,Palacio,40.411696326154875,-3.7153721300661045,Entire home/apt,89,2,3,2017-08-03,0.25,90,295
18438731,Habitación privada a 10 min del centro de Madrid,127311361,Marcos Alberto,Puente de Vallecas,Palomeras Bajas,40.391957435411925,-3.6589734826639533,Private room,39,1,31,2018-03-13,2.45,4,102
18439583,Habitación matrimonial con baño privado,115803647,Oriente Palace,Centro,Palacio,40.41763053875125,-3.7114095192862675,Private room,99,1,4,2017-12-07,0.33,1,239
18440287,Apartamentos two bedroom gran Vía plaza España.,2711109,Yolanda/Arcadia,Centro,Universidad,40.42392799943061,-3.707391024771543,Entire home/apt,98,1,5,2017-10-21,0.40,19,127
18440451,Acogedor en el Corazon de Madrid,27517398,Alejandro,Centro,Justicia,40.421998455936475,-3.6938128548428133,Entire home/apt,90,2,4,2018-04-27,0.33,2,73
18441218,"""Mi locura más tranquila""",102976327,Rocio,Arganzuela,Acacias,40.40182163248106,-3.70102597868825,Private room,30,2,10,2017-07-08,0.80,1,0
18441639,Apartment in Madrid for 4 People with Balcony,127834076,Peres,Centro,Embajadores,40.41305575236835,-3.7015746651891352,Entire home/apt,244,3,0,,,1,0
18442137,"Central & stylish, AC, Gran Vía, brand new, bright",37291567,Alex,Centro,Sol,40.41823296118056,-3.7013847640831647,Entire home/apt,120,2,11,2017-10-07,0.92,45,302
18442400,"Central & bright, AC, Gran Vía, stylish, brand new",37291567,Alex,Centro,Sol,40.418841247878724,-3.6996884336021907,Entire home/apt,120,2,14,2018-03-23,1.15,45,299
18442598,"Central, balcony, bright, AC, Gran Vía, 1 bedroom",37291567,Alex,Centro,Sol,40.41868613520047,-3.7007096207427135,Entire home/apt,115,2,11,2018-03-25,0.91,45,328
18443731,"Lovely room II,near to the airport and Ifema ,Wifi",14395069,Blanca,San Blas - Canillejas,Salvador,40.442392416726356,-3.6318464726901896,Private room,24,1,36,2018-05-04,2.85,2,303
18444568,Barrio Salamanca luminoso y moderno estudio.,127859385,Cristina,Salamanca,Goya,40.42611738609953,-3.678337263682585,Entire home/apt,70,2,24,2018-05-07,1.90,1,163
18445993,Mi rincón,127871433,Raúl Leonardo,Centro,Embajadores,40.408049387336,-3.707450006916892,Private room,40,1,0,,,1,0
18446002,Atico ATOCHA RETIRO Solarium Parking Wifi,9457410,Maria,Retiro,Pacífico,40.40385915551584,-3.680748313283756,Entire home/apt,39,1,102,2018-04-28,8.32,3,19
18447759,"Amazing & Bright, Central Apartment",44267738,Madrid Central,Centro,Sol,40.419197045589904,-3.707386091275622,Entire home/apt,99,3,33,2018-04-08,2.61,15,343
18447994,"Lovely & Bright, Central Apartment",44267738,Madrid Central,Centro,Sol,40.42027076135534,-3.705765481859731,Entire home/apt,99,3,52,2018-04-28,4.12,15,341
18448033,Loft Ventas P1,21731634,Tres Por Tres,Salamanca,Guindalera,40.43561196807045,-3.6647382242195534,Entire home/apt,190,3,2,2017-10-02,0.17,26,339
18452301,Lovely flat nearby Atocha Station.,53351829,Marta,Arganzuela,Palos de Moguer,40.406244895073144,-3.693834304065612,Entire home/apt,70,2,26,2018-04-21,2.10,1,55
18452866,The Sibarist UNIVERSE HOME,5496901,Silvia,Salamanca,Goya,40.42487087337807,-3.678833243237902,Entire home/apt,220,3,13,2018-04-29,1.11,8,339
18452968,Hab privada a 10 min del centro de  Madrid 3,127311361,Marcos Alberto,Puente de Vallecas,Palomeras Bajas,40.39197068374155,-3.6595643546647043,Private room,39,1,17,2018-03-07,1.34,4,134
18453184,Piso precioso y romántico.Metro en puerta.Calidad.,28047841,Alberto,Tetuán,Bellas Vistas,40.4555524907784,-3.710920005712164,Entire home/apt,75,1,33,2018-04-30,2.70,1,220
18454806,Amazing Brand-New 3BD 2BTH - City Centre,127953232,Inés,Centro,Embajadores,40.409723927544256,-3.698115824674239,Entire home/apt,150,2,41,2018-05-06,3.36,1,129
18456038,AUGUSTO FIGUEROA lV,106591951,Luxa Home,Centro,Justicia,40.42296331836839,-3.6976702398184287,Entire home/apt,140,2,45,2018-05-05,3.55,5,69
18456138,Habitación en Lavapiés,19466736,María,Centro,Embajadores,40.40917699506889,-3.7004782065127193,Private room,25,2,31,2018-05-06,2.53,2,69
18456417,Beautiful new apartment in Malasaña/Gran Vía,6305807,Gublin Homes,Centro,Universidad,40.42129743772548,-3.7053086173403433,Entire home/apt,75,1,6,2018-01-02,0.47,2,0
18456461,New interior studio Minas,96436426,Dario,Centro,Universidad,40.42428488839367,-3.7068269431306358,Entire home/apt,81,2,0,,,15,266
18456475,Precioso apartamento en Lavapiés,19466736,María,Centro,Embajadores,40.40774401330295,-3.6990416345592565,Entire home/apt,100,2,4,2017-09-10,0.35,2,5
18457018,New Attic Minas,96436426,Dario,Centro,Universidad,40.4253244648081,-3.7052578785440407,Entire home/apt,80,2,0,,,15,290
18457100,Charming/Encantador apartment in Central Madrid,127381076,Hamed,Chamartín,Ciudad Jardín,40.447040010438585,-3.6734831616040275,Entire home/apt,47,2,24,2018-05-11,1.89,1,315
18459044,Cozy and well illuminated studio in Barrio Letras,29260765,Susana,Centro,Cortes,40.411874801754756,-3.697820237809959,Entire home/apt,45,2,51,2018-05-10,4.12,1,131
18459554,Alquiler de 1dormitorio,53077312,Solmaira,Ciudad Lineal,Ventas,40.42831373664605,-3.651362932940038,Private room,17,1,2,2017-05-28,0.17,2,0
18459674,Alquiler de habitacion,53077312,Solmaira,Ciudad Lineal,Ventas,40.42651204620554,-3.650919938432319,Private room,20,1,16,2017-09-16,1.26,2,0
18461072,Habitación en el Centro: Embajadores,126937010,Salah,Arganzuela,Palos de Moguer,40.40439239777234,-3.7012212172427903,Private room,22,2,34,2018-04-28,2.71,2,68
18461863,Habitación Privada hasta 5 personas. Wifi,128012704,Laura,Villaverde,Los Rosales,40.35119305398471,-3.685430958436011,Private room,30,2,15,2018-05-06,2.09,5,244
18462050,Wonderful and lovely centrical apartment,37884138,Antonio,Centro,Universidad,40.422611625963356,-3.706480274001292,Entire home/apt,76,2,66,2018-05-03,5.41,1,126
18466399,Room by the river and Madrid City Center,127973992,Carlos,Arganzuela,Acacias,40.39955635365006,-3.7110321197193836,Private room,16,1,81,2018-04-29,6.39,1,76
18468081,Big Private room. Wifi,128012704,Laura,Villaverde,Los Rosales,40.34955001093769,-3.6871132072293125,Private room,33,2,25,2018-04-16,1.97,5,253
18469145,Homely room,65325251,Alfredo,San Blas - Canillejas,Rosas,40.42715090524176,-3.6065660308523344,Private room,15,2,6,2018-04-22,0.53,2,0
18470166,Modern apartment with green views,128093440,Andreas & Britte,Chamartín,Prosperidad,40.439622620430576,-3.67766553641682,Entire home/apt,85,2,16,2018-05-09,1.42,1,64
18470303,EDIFICIO HISTORICO EN EL MADRID DE LOS AUSTRIAS.,61077946,Esmeralda,Centro,Palacio,40.41468180484509,-3.711461649733923,Entire home/apt,130,1,28,2018-04-30,2.29,1,135
18470457,"Bed&breakfast private bedroom. Close Sol, Museums",15315362,Irene,Arganzuela,Delicias,40.39929724210349,-3.6978793155018304,Private room,50,1,12,2018-02-27,0.97,2,311
18472668,Habitación privada  muy bien situada.,128121063,Arancha,Tetuán,Cuatro Caminos,40.45084156450888,-3.7027502854019314,Private room,33,1,13,2018-01-21,1.06,1,199
18473102,CENTER PUERTA DE TOLEDO,124204050,Miguel,Arganzuela,Imperial,40.40722681606804,-3.717182903582278,Entire home/apt,75,1,18,2018-04-30,1.69,1,166
18473947,Cozy Flat 6 Pax Barrio De Las Letras 3 Bedrooms,15456024,Nahuel Rodrigo,Centro,Cortes,40.41041586191519,-3.694094513327786,Entire home/apt,75,1,29,2018-04-24,2.30,4,229
18474084,Madrid Centro Buhardilla del Amor.Parejas,128136044,Ana,Centro,Universidad,40.42332044196438,-3.7029408484057873,Entire home/apt,60,2,19,2018-05-13,1.52,1,67
18474323,HAB. CON BAÑO. ROOM WITH BATH. BARRIO DE SALAMANCA,127976288,Israel,Salamanca,Guindalera,40.43606954695589,-3.671243041376619,Private room,25,1,72,2018-05-09,5.78,1,71
18474412,APARTMENT IN CHUECA - CITY CENTER,21652728,Alejandro,Centro,Justicia,40.421787955021856,-3.698928457605461,Entire home/apt,40,1,22,2018-04-01,1.82,1,84
18474795,Acogedora habitación doble a 15 minutos del centro,78780938,Delfina,Usera,San Fermín,40.37182462762545,-3.6920058105756692,Private room,30,2,14,2018-05-11,1.17,3,348
18475112,Nordic design flat close to the centre,128146422,Mikhail,Ciudad Lineal,Quintana,40.43301671576021,-3.655013556911448,Entire home/apt,35,3,1,2017-07-23,0.10,1,0
18475266,Pequeño Atico con terraza a la Gran Vía,128147665,Vanessaveronica,Centro,Palacio,40.419603686879576,-3.7087499132085915,Entire home/apt,58,1,6,2018-04-26,0.65,8,290
18475379,Siente te bien comunicado y sin contaminacion.,110651397,Leo,San Blas - Canillejas,Arcos,40.421681845024516,-3.618316158766259,Entire home/apt,29,2,2,2018-04-24,0.24,1,342
18475386,Estudio  junto al  intercambiador de Avenida de Am,59383880,Patricia,Chamartín,Ciudad Jardín,40.44512880785205,-3.674981301130729,Entire home/apt,46,5,13,2018-05-10,1.26,2,121
18480602,Heart of SOL-GRAN VIA.  3bd+3bth+terrace,927713,Elizabeth,Centro,Sol,40.41937178655618,-3.706345958770105,Entire home/apt,154,2,40,2018-04-24,3.34,7,37
18480694,Private room close to Retiro Park,106204879,Lucia,Salamanca,Goya,40.425555677027624,-3.6785208062440216,Private room,50,1,0,,,1,317
18481018,Bonito piso en el CENTRO (Lavapiés),107133371,Benahoare,Centro,Embajadores,40.40905203982289,-3.7023786635475684,Entire home/apt,47,3,1,2017-06-25,0.09,1,0
18482883,El Palomar de Malasaña,3528174,Aposenta,Centro,Universidad,40.42476803359478,-3.703196017338983,Entire home/apt,65,2,29,2018-04-15,2.38,13,346
18482971,CHUECA Lovely bright room in the heart of Madrid,38057762,Paul,Centro,Justicia,40.420680420744574,-3.698491583719239,Private room,27,2,53,2018-05-13,4.34,1,111
18486087,"Piso en Salamanca. Appartment in Salamanca, Madrid",59629134,Arnom,Salamanca,Lista,40.42979738941163,-3.6720728399432834,Entire home/apt,135,2,5,2017-06-12,0.41,2,0
18487161,Cozy apartment in Madrid center.,17914329,María Jesús,Arganzuela,Palos de Moguer,40.40354171852928,-3.699664004377674,Private room,30,1,3,2018-04-23,0.68,1,330
18488845,BEAUTIFUL APART 2DB IN GRAN VIA/SOL/RETIRO PARK,128279375,Luis Y Kate,Centro,Justicia,40.42486268880722,-3.691805158714869,Entire home/apt,105,2,61,2018-02-25,5.48,1,0
18501380,Habitación climatizada y baño privado,119119872,Angel,Puente de Vallecas,San Diego,40.39494854613456,-3.669999322384607,Private room,25,1,104,2018-05-09,8.48,1,59
18503698,Piso en Salamanca,59629134,Arnom,Salamanca,Lista,40.42907499345182,-3.6717854347456433,Entire home/apt,87,1,1,2017-05-26,0.08,2,0
18504958,"Madrid Rio, dos habitaciones grandes, luminoso.",128424705,Elena,Usera,Moscardó,40.39098287650114,-3.705037631519634,Entire home/apt,60,2,4,2017-09-02,0.38,1,14
18513634,ÁTICO con VISTAS y AC en el CENTRO a 1' PZA.MAYOR,14533108,Javier,Centro,Palacio,40.415209529541706,-3.7109012057204347,Entire home/apt,110,2,8,2018-05-12,0.70,4,136
18513743,Apartamento duplex en Malasaña.,64385803,Julia,Centro,Universidad,40.42431555049707,-3.7025488184729816,Entire home/apt,72,2,26,2018-04-29,2.11,3,319
18513889,Piso de diseño en Puerta del Ángel,128501824,Marcos,Latina,Puerta del Angel,40.40923026275578,-3.7274079505446727,Entire home/apt,71,3,29,2018-03-12,2.44,1,96
18515523,Hip apartment in cozy bar zone,7768922,Matthias,Centro,Universidad,40.42450032039835,-3.7066855039862223,Entire home/apt,55,2,0,,,1,0
18516313,Cozy apartment in Madrid downtown - Lavapies,1019300,Julio,Centro,Embajadores,40.40772467227509,-3.7006179833303823,Entire home/apt,75,1,50,2018-04-20,4.18,1,140
18516614,Cozy flat Las Ventas  (2 beds) • Wi-Fi,128508859,Alicia & Jose María,Salamanca,Guindalera,40.431925591482646,-3.6644664515843046,Entire home/apt,40,2,48,2018-05-09,3.87,1,307
18517628,Luminous and quiet room to rent,119807698,Ivan,Puente de Vallecas,Palomeras Bajas,40.38156639039536,-3.664806317007942,Private room,20,2,16,2018-05-05,1.37,1,356
18518086,Habitación doble en Salamanca con baño privado,45599174,Claudia,Salamanca,Lista,40.431099371935275,-3.672645293612364,Private room,33,10,0,,,1,133
18519106,Habitación en Paseo de la Castellana/Ventilla,128547091,Gabriel,Tetuán,Almenara,40.47199591212526,-3.688591555759547,Private room,30,1,1,2017-05-08,0.08,1,0
18519859,GRAN PISO,128553534,Yosune,Salamanca,Castellana,40.43430417797163,-3.6808386925589085,Entire home/apt,300,1,7,2017-07-01,0.59,1,316
18520396,Apartamento Casa del Mirlo,44550572,Jose,Latina,Campamento,40.39706537516533,-3.7692364458758125,Entire home/apt,59,2,27,2018-05-11,2.29,2,301
18521622,B&B-Habitación con desayuno y baño privado en Goya,23390574,Elena,Salamanca,Goya,40.42727937452768,-3.6774218951122664,Private room,25,2,4,2018-05-04,0.78,1,0
18521797,B2 4 Ático a estrenar en zona céntrica Madrid,14032635,Carlos,Tetuán,Bellas Vistas,40.45241075036709,-3.704941617883576,Entire home/apt,110,3,6,2017-11-30,0.56,14,328
18521806,Charming & Bohemian in Central Madrid,34049066,Giseth,Centro,Palacio,40.41367630482314,-3.7120763249800603,Shared room,18,1,12,2018-04-08,0.97,1,25
18524450,SLATE LOFT by CRAFT - LOFT MADRID CENTRE MALASAÑA,15295190,Filipe,Centro,Universidad,40.424545715265104,-3.7100761318522113,Entire home/apt,49,2,4,2018-03-31,0.37,1,145
18524483,Una habitación en una buhardilla en Lavapies,30650220,Paulina,Centro,Embajadores,40.41023411110483,-3.705609627742802,Private room,40,1,2,2017-09-21,0.19,1,0
18531133,perfecto para pareja!Perfect for couple!with POOL,65319363,Pablo,Salamanca,Fuente del Berro,40.42188463075614,-3.6665421586920917,Entire home/apt,95,2,10,2018-04-01,0.80,1,0
18532050,Lovely design flat in Madrid,116660691,Monica,Arganzuela,Delicias,40.395881899016636,-3.6954855742252075,Entire home/apt,104,3,45,2018-04-16,3.74,1,347
18533421,Gayfriendly veggie home - PRIVATE ROOM,34900965,Esperanza,Puente de Vallecas,Entrevías,40.38076246206254,-3.669006037446012,Private room,15,1,7,2017-08-19,0.57,1,145
18540086,Malasaña Apartment ✨,55863769,Mariano,Centro,Universidad,40.42417089249406,-3.7056066105151984,Entire home/apt,50,4,15,2018-04-09,1.59,2,13
18540846,Habitación en pleno centro Madrid,43035746,Luis,Chamberí,Arapiles,40.43443739365358,-3.7063354670653847,Private room,20,2,53,2018-05-06,4.25,2,34
18541960,Modern penthouse in the heart of Madrid,20892661,Guillermo,Centro,Justicia,40.42492049917967,-3.6982868559958857,Entire home/apt,80,3,21,2018-04-23,1.68,1,56
18544935,Amplia y tranquila habitacion doble en Arguelles.,44302898,Daniel,Chamberí,Gaztambide,40.43451351536561,-3.712291198980969,Private room,13,20,0,,,1,0
18545353,Loft diáfano industrial MADRID CENTRO,128733737,Vic,Centro,Cortes,40.41382081144296,-3.701747488465394,Private room,45,2,1,2018-05-10,1,1,57
18547345,Small Luminous 1 Bedroom Attic Apartment,128306028,Monica,Tetuán,Cuatro Caminos,40.45083519482678,-3.69817609147007,Entire home/apt,85,4,0,,,1,131
18552831,Apartamento,116065918,Sandra,Arganzuela,Delicias,40.39940116973785,-3.6968757728833554,Entire home/apt,60,1,5,2018-04-24,0.46,1,11
18553440,Habitación doble en edificio con piscina,26802755,Nuria,Ciudad Lineal,Ventas,40.42993935652094,-3.657799723931614,Private room,38,3,3,2017-10-08,0.24,1,145
18553588,Attic / Penthouse in Madrid,128741864,Beatriz,Chamberí,Almagro,40.436114354318356,-3.6959774050271426,Entire home/apt,90,2,21,2018-05-11,1.75,1,294
18554719,Double Room in Madrid center La Latina,19510849,Manon,Centro,Embajadores,40.41129600768835,-3.707569792099125,Private room,29,1,2,2017-05-29,0.17,1,0
18556491,Two rooms apts in Madrid,118802417,Jose,Latina,Puerta del Angel,40.41198224548508,-3.7332467937958596,Entire home/apt,138,4,0,,,2,90
18556567,Super acogedora y luminosa con el Retiro a 5 min.,18813903,Carolina,Retiro,Pacífico,40.406602067834214,-3.67604748521,Private room,29,3,3,2017-12-01,0.27,3,287
18556701,"PENTHOUSE with big terrace near to ATOCHA, CENTER",55693408,Carmen,Arganzuela,Palos de Moguer,40.405829555213195,-3.6946192025942106,Entire home/apt,90,28,0,,,4,94
18556985,Apartamento Gran Vía Lux,9285245,Asier,Centro,Sol,40.41988976978813,-3.7024510795544185,Entire home/apt,240,2,43,2018-05-06,3.59,8,305
18557207,Amazing Loft in Plaza Mayor!,17784363,Maria Eugenia,Centro,Sol,40.41532501091583,-3.7060595264565177,Entire home/apt,70,2,36,2018-04-26,3.01,3,17
18558625,Alcalá City Center,54310958,Be Mate,Salamanca,Goya,40.424296113517805,-3.6782397958710127,Entire home/apt,138,2,8,2017-11-26,0.66,86,56
18559459,"HABITACIÓN  CON BAÑO   , AEROPUERTO BARAJAS. IFEMA",25762936,Martin,Barajas,Casco Histórico de Barajas,40.474702675012836,-3.5790163127696277,Private room,32,1,74,2018-04-30,6.18,5,0
18559867,Un clásico próximo Gran Vía,14189741,Vic,Centro,Universidad,40.42161658390376,-3.7031333918662908,Entire home/apt,99,3,19,2018-04-27,1.59,1,316
18560684,STYLISH apt in the CENTER. Best LOCATION,128854585,Arturo,Centro,Cortes,40.41308517261804,-3.698430969839247,Entire home/apt,69,2,59,2018-04-27,4.76,1,263
18561457,Habitación a 5 min de Plaza de España,1955050,Jose Maria,Moncloa - Aravaca,Casa de Campo,40.423021469904526,-3.716394086401045,Private room,40,2,1,2017-06-25,0.09,1,0
18562237,PLAZA ESPAÑA III **Luxury Apartment**,28786243,Emilio,Moncloa - Aravaca,Argüelles,40.420760902723245,-3.7174145036506983,Entire home/apt,75,1,30,2018-04-06,2.63,35,144
18565819,Madrid Downtown!!En el centro de Madrid!!,13072813,Jesus,Arganzuela,Acacias,40.4044746183892,-3.704645107337298,Entire home/apt,68,2,7,2017-12-09,0.93,1,0
18566125,"Madrid, residential close to centre",128893965,Jd,Chamartín,Ciudad Jardín,40.446235745937436,-3.6742996625373916,Entire home/apt,70,2,0,,,1,42
18566314,Atocha / Retiro (Apartament),112206303,Pedro,Retiro,Pacífico,40.403749894357226,-3.67260853275986,Entire home/apt,60,2,31,2018-04-23,2.54,1,153
18570299,Habitacion con baño dentro. Madrid retiro,128933692,Alex,Retiro,Pacífico,40.40425592099143,-3.6814249733919304,Private room,31,1,42,2018-05-07,3.50,1,336
18572644,Confortable and sunny apartment with Terrace,120664285,Marisol Y Teresa,Fuencarral - El Pardo,Pilar,40.47622846704273,-3.7139546799505267,Entire home/apt,81,3,13,2018-01-26,1.11,7,304
18573633,OFERTA Rastro Madrid ABD,27526991,Leticia&Fer,Centro,Embajadores,40.41049348913357,-3.7051698183479473,Entire home/apt,71,1,7,2018-01-03,0.58,63,133
18573644,"Romantic atic  centre, Atocha, Santa Ana, Sol",74180884,Antonio,Centro,Cortes,40.412896927635,-3.6993674427503342,Entire home/apt,75,2,17,2018-04-29,1.45,2,112
18575251,M (ABD6) New Offer La Latina Madrid,100336740,Leticia,Centro,Embajadores,40.40954702324777,-3.705948083060136,Entire home/apt,72,1,1,2017-10-04,0.13,65,245
18578002,Centrico apartamento en Glorieta de Embajadores,126813611,Antonio,Centro,Embajadores,40.405834097754926,-3.7012211093509104,Entire home/apt,80,2,28,2018-04-29,3.31,1,164
18578279,APARTAMENTO NEW CON 4 BALCONES JUNTO PLAZA MAYOR,30752828,Maria,Centro,Sol,40.415634660732,-3.7076159963674358,Entire home/apt,90,2,26,2018-05-13,2.22,9,352
18579094,APARTAMENTO SÚPER CHIC (380 Mts) MADRID CENTRO,104954660,Flavia Y Mario,Centro,Justicia,40.42024510528987,-3.6974776047144418,Entire home/apt,450,1,25,2018-04-23,2.14,8,196
18579239,"Room at Madrid City, near to the center",22848290,Sergio,Carabanchel,San Isidro,40.38974500816782,-3.7305186086343345,Private room,23,1,30,2018-04-17,2.62,1,179
18581196,Estudio con Balcon 215,39362213,Ricardo,Centro,Sol,40.417546805430035,-3.7037607904840124,Entire home/apt,90,1,5,2018-04-15,0.53,24,360
18581412,Habitación amplia e iluminada,128977951,Ana Delia,Villa de Vallecas,Casco Histórico de Vallecas,40.37478116559846,-3.627214028675507,Private room,22,1,34,2018-05-06,2.76,1,332
18581591,hab privado con bano,129010427,Uddip,Centro,Sol,40.41608936288174,-3.7045776521383837,Private room,50,1,0,,,1,0
18581760,Apartamento en Chámberi,89184133,Jihane,Chamberí,Gaztambide,40.43628435133544,-3.713716156513125,Entire home/apt,51,2,36,2018-04-24,3.07,1,52
18582831,APARSOL ESTUDIO 217,39362213,Ricardo,Centro,Sol,40.41586800508069,-3.705237494228523,Entire home/apt,90,1,0,,,24,234
