id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20347373,Be a guest in the heart of Madrid.,145123279,Victor,Centro,Palacio,40.41400454112565,-3.7192753120466473,Entire home/apt,90,2,10,2018-10-17,0.63,4,89
20348152,Alojate en el corazon de Madrid - Jerte,145123279,Victor,Centro,Palacio,40.41179308111525,-3.7162505235080303,Entire home/apt,70,2,6,2017-12-29,0.38,4,169
20350997,Suite céntrica (Barrio Letras). A 6 min de Sol.,135007921,Alexandra,Centro,Cortes,40.412007278782525,-3.697343434639429,Private room,30,3,2,2018-07-15,0.12,2,0
20351536,Laid-back place in the best location,101935713,Hernán,Centro,Palacio,40.40868323092446,-3.713746709596813,Private room,20,1,0,,,1,0
20351826,Malasaña Teatro Barceló City Center,54310958,Be Mate,Centro,Justicia,40.423782614261455,-3.7000289554355414,Entire home/apt,116,2,13,2018-11-02,0.78,38,0
20352055,Atocha Emperador Carlos V City Center,54310958,Be Mate,Arganzuela,Palos de Moguer,40.4065583167442,-3.6926643135414734,Entire home/apt,148,2,31,2018-12-16,1.82,38,61
20352150,Relaxing Apartment Puerta de Toledo/Plaza Mayor,145164042,Abelardo,Centro,Embajadores,40.40798922066683,-3.709840343118576,Entire home/apt,40,1,44,2019-01-03,2.60,1,8
20352792,LATINA (CITY CENTER) - Bright & Spacious 1BD,143904889,Javier,Centro,Palacio,40.4131586333869,-3.7103369373538877,Entire home/apt,59,2,25,2018-10-24,1.53,1,163
20354189,Art flat in the town center,19725037,Felicitas,Centro,Embajadores,40.41170443722992,-3.707059807698207,Entire home/apt,60,3,2,2018-12-09,0.12,2,113
20355451,Apartamento en Atocha Renfe,72241267,Julio,Arganzuela,Palos de Moguer,40.40564174950205,-3.6937191983833046,Entire home/apt,90,3,63,2019-01-03,3.66,1,147
20357669,Cozy 1BD Well located Apt with TERRACE,145205078,Isabel,Chamberí,Trafalgar,40.435078975922806,-3.7033937295507147,Entire home/apt,70,2,29,2018-12-16,1.79,1,135
20371975,BOUTIQUE APARTMENT: PUERTA DEL SOL | A/C - WIFI,140215666,Óscar,Centro,Sol,40.418965401863076,-3.7071834923236864,Entire home/apt,70,2,105,2019-01-03,6.08,1,45
20376056,"Artistic room for rent in Salamanca, Madrid",143601328,Robin,Salamanca,Lista,40.437169999907134,-3.6779024509176863,Private room,30,1,1,2017-08-12,0.06,1,0
20376429,Charming apartment with balcony in Gran Via,6040093,Angel,Centro,Universidad,40.42163748852009,-3.7041831218483443,Entire home/apt,49,3,90,2018-12-31,5.59,1,188
20381506,Cozy Apartment in Plaza Mayor,50908516,Daniel,Centro,Sol,40.416514606950685,-3.707256171395846,Entire home/apt,90,1,75,2018-12-30,4.35,2,284
20394260,Habit. privada en precioso Apartamento céntrico.,17858325,Alejandro,Latina,Puerta del Angel,40.414141896613295,-3.7253974845063076,Private room,30,3,11,2018-08-13,1.06,1,180
20397692,Habitación Doble (LEER ANUNCIO ANTES DE RESERVAR),145447488,Marga,Ciudad Lineal,Quintana,40.43941708870987,-3.6431753751077345,Private room,20,2,20,2018-12-09,1.19,2,57
20401155,Chamberí I,99018982,Apartamentos,Chamberí,Gaztambide,40.4379027057829,-3.7128902677756805,Entire home/apt,62,1,3,2018-04-29,0.25,90,315
20401510,Puerta del Sol Apartment @ City Downtown,57631899,Astrid,Centro,Sol,40.41599964512628,-3.7028527675312755,Entire home/apt,80,1,99,2018-11-01,5.71,5,337
20402057,LUXURY APT PASEO DEL PRADO I,144785611,Antonio,Centro,Cortes,40.41477597291707,-3.6935691392585164,Entire home/apt,90,3,17,2018-04-28,0.99,1,0
20404152,Tirso III,102947901,Claudia,Centro,Embajadores,40.41062389606175,-3.70542383710741,Entire home/apt,115,1,3,2018-11-18,0.18,213,224
20405836,Multipurpose Space Loft Type,145516213,Cabolivo,Chamartín,Prosperidad,40.44371885474718,-3.6703784856998745,Entire home/apt,75,2,30,2018-12-09,2.13,1,270
20408381,HABITACION ACOGEDORA Y TRANQUILA,145213051,Eric,Moratalaz,Fontarrón,40.39736384972003,-3.6424737807434897,Private room,14,1,27,2018-10-03,1.63,2,325
20410511,"Dormir y descansar, para estudiar, silenciosa.",145559190,Guillermina,Centro,Justicia,40.42198494506194,-3.6998491805508813,Private room,25,2,0,,,1,0
20411515,New! Gorgeous loft in the heart of Madrid,72922285,Marta,Centro,Embajadores,40.40827147264839,-3.701232277104162,Entire home/apt,110,4,17,2018-11-12,1.01,1,45
20414468,Casa Akhesa,145598915,Akhesa,Arganzuela,Acacias,40.402036699622094,-3.7067011401145775,Private room,40,1,10,2018-11-04,0.61,1,320
20416524,AMAZING APARTMENT WITH TERRACE @SANTIAGO BERNABEU,14393283,Mario,Chamartín,El Viso,40.44293057700426,-3.6816425302399667,Entire home/apt,48,2,23,2018-10-14,1.61,1,0
20416837,"Habitación grande, luminosa y muy céntrica.",23291826,Jalo,Chamartín,Hispanoamérica,40.45639303906068,-3.678962825488552,Private room,40,1,0,,,1,0
20417324,Acogedor y céntrico NUEVO Madrid Centro,17644541,Angel,Centro,Embajadores,40.41034730525652,-3.699187473773414,Entire home/apt,41,2,59,2018-12-28,3.50,1,0
20421360,Plaza España  Gran Vía Apartament,145671977,David,Centro,Universidad,40.423123819173405,-3.7086643707004296,Entire home/apt,39,15,5,2018-09-20,0.31,1,0
20424563,La casita de David,145704629,David,Puente de Vallecas,Entrevías,40.38001004390205,-3.6776912483638964,Private room,29,1,30,2018-12-30,1.89,2,179
20429379,PUERTA DEL SOL LA PAZ MARVELLOUS PENTHOUSE,45543320,Patricia,Centro,Sol,40.41599974412496,-3.7048379579723667,Entire home/apt,119,1,89,2018-12-29,5.28,21,342
20429496,Room 4 in new luxury flat in madrid,108018869,Yunping,San Blas - Canillejas,Amposta,40.425483461417265,-3.6260961476996467,Private room,38,30,24,2018-11-16,1.52,3,70
20434007,"Habitación zona Retiro, junto a la M30",3640786,Gabriela,Retiro,Niño Jesús,40.40824402322896,-3.6711878190170424,Private room,15,30,24,2018-02-26,1.41,1,0
20434663,Puerta del Sol Pink Aduana,145813916,Oscar,Centro,Sol,40.419106274318125,-3.701158606589182,Entire home/apt,110,2,20,2018-12-26,1.22,1,72
20436193,Apartamento Santiago Bernabeu IFEMA. Chamartin,137316503,Benito,Chamartín,Hispanoamérica,40.45578668929447,-3.6815793501396805,Entire home/apt,69,3,33,2018-12-09,2.03,1,304
20439452,Cozy single room in 3room-apartment  Madrid Center,71137764,Nina,Ciudad Lineal,Concepción,40.4323951164078,-3.656458296303929,Private room,16,150,7,2018-12-31,0.51,7,183
20445185,Piso grande y cómodo cerca del IFEMA y aeropuerto,145917464,Pilar,Hortaleza,Canillas,40.46240747462975,-3.642194225687015,Entire home/apt,69,3,24,2018-09-24,1.43,1,0
20446772,"DELUX APARTMENT IN MADRID, CALATRAVA 6",145927008,Nikolana Y Jose,Centro,Palacio,40.40891375426878,-3.7105654097086305,Entire home/apt,200,2,84,2018-12-25,5.00,6,231
20450722,luminoso y espacioso,87677104,Sara,Centro,Sol,40.41937252811703,-3.701925030117071,Private room,50,2,0,,,1,0
20452408,Stunning Apartment with Terrace Right in downtown,14078700,Miguel,Centro,Universidad,40.425523596450375,-3.7054312899364086,Entire home/apt,170,3,46,2018-12-03,2.72,1,81
20455403,Centro Atocha · Madrid City Center BRAND NEW,136090865,Jorge Y Teresa,Centro,Embajadores,40.4139805147608,-3.705836491976534,Entire home/apt,69,2,151,2019-01-03,8.78,3,279
20456319,NEW APT - LOCATION LOCATION LOCATION! SUPER OFFER!,34217435,Luis,Centro,Justicia,40.41976774561763,-3.6990568190938373,Entire home/apt,59,1,9,2018-07-08,0.70,15,0
20463805,HABITACION PRIVADA EN PISO COMPARTIDO,3863790,Maria,Moratalaz,Pavones,40.39669424006328,-3.6359331068440257,Private room,15,1,24,2019-01-03,1.46,1,151
20465040,Apartamento  CUATRO TORRES - PLAZA CASTILLA,118075498,Carmen Y Marco,Tetuán,Almenara,40.469701976958824,-3.6914050313465223,Entire home/apt,55,1,65,2018-12-29,3.96,2,322
20465588,Chez Manu,130276375,Manuchi,Salamanca,Guindalera,40.43651011062678,-3.6714183096927546,Private room,23,2,8,2018-12-18,0.49,1,154
20466947,HOSTALHOLAROOMSMADRID,146126610,Holaroomsmadrid,Centro,Embajadores,40.41061708120917,-3.705553031400327,Private room,200,1,0,,,1,0
20468641,Habitación Barrio de Salamanca,47836162,Bea,Salamanca,Castellana,40.4310304320591,-3.6813044425524124,Private room,29,2,1,2017-09-10,0.06,1,0
20473789,"Espectacular, norte de Madrid Sanchinarro.",146165870,Francisco Manuel,Hortaleza,Valdefuentes,40.49896293663467,-3.6538589561288966,Entire home/apt,65,2,72,2019-01-05,4.19,1,97
20473976,Apartamento en el Centro al lado Museo del Prado,74116207,Martha,Retiro,Jerónimos,40.41443864256761,-3.6922087419127423,Entire home/apt,75,2,19,2018-08-29,1.11,5,0
20484466,APARTAMENTO 2 HABITACIONES INDIVIDUALES,25601630,Nancy,Ciudad Lineal,Pueblo Nuevo,40.426960700626935,-3.639937162555765,Private room,15,30,3,2018-07-31,0.19,2,290
20485247,Design house newly renovated in Madrid centre,91523667,Violeta,Retiro,Adelfas,40.40243498971263,-3.668396275021598,Entire home/apt,45,2,69,2019-01-10,4.17,1,67
20491478,Cozy room center of Madrid/Habitación privada,4494827,Armonio,Chamberí,Trafalgar,40.4369963391262,-3.699698928335915,Private room,29,2,22,2018-12-08,1.36,1,95
20493096,"Double room in Chueca, with private bathroom F 6",107335103,Daniel,Centro,Universidad,40.42458347418921,-3.7016738274649508,Private room,45,1,99,2019-01-09,5.81,27,187
20495632,Apartamento a 9min del Estadio WANDA METROPOLITANO,98418011,Bruna,San Blas - Canillejas,Amposta,40.42716697544112,-3.6217162341166893,Entire home/apt,45,2,37,2019-01-06,2.26,1,135
20498161,Lavapies room,4544482,Laura,Centro,Embajadores,40.410779450006515,-3.6980039223077372,Private room,45,2,30,2019-01-12,3.45,1,91
20508281,"Centro de Madrid a 15 minutos, 3 personas.",44861669,Alicia,Villaverde,Los Rosales,40.35318152304975,-3.690631155854418,Private room,18,1,38,2018-12-30,2.33,10,272
20509156,Cozy room for 2 at 15 min. from Madrid's center,108518306,Maria,Ciudad Lineal,Pueblo Nuevo,40.430785393367614,-3.641609671342876,Private room,17,1,174,2019-01-06,10.22,1,33
20509754,Design & location - Calle Mayor XI,3566146,Home Club,Centro,Palacio,40.415467481358945,-3.710634673517964,Entire home/apt,129,2,1,2017-09-12,0.06,72,46
20510685,Habitación individual en barrio Simancas de Madrid,26066432,Blanca,San Blas - Canillejas,Simancas,40.43030867461686,-3.6265901710485613,Private room,22,2,2,2017-10-20,0.12,1,0
20510787,SUPERB APT  IN FRONT OF RETIRO´S PARK,2105590,Reyes,Salamanca,Recoletos,40.42083993717519,-3.686588476841833,Entire home/apt,2375,3,36,2018-11-28,2.28,11,3
20513187,"Double room in Chueca, with private bathroom F 4",132022481,Jorge,Centro,Universidad,40.42397048839729,-3.7014764616784444,Private room,45,1,102,2018-12-31,6.06,26,196
20514287,Lavapies dreaming,146457395,Alejandro,Centro,Embajadores,40.409154597121834,-3.700137141349062,Entire home/apt,45,2,66,2018-11-26,4.25,1,0
20514890,Apart en Santiago Bernabéu.  1 double bed apartmen,14882927,Gregorio,Tetuán,Cuatro Caminos,40.45091895181846,-3.7014290979619804,Entire home/apt,35,2,29,2019-01-13,5.30,2,8
20516130,LUXURY ROOMS IN THE CENTER OF MADRID,145927008,Nikolana Y Jose,Centro,Palacio,40.41049688887744,-3.709898517054087,Private room,50,1,7,2018-06-02,0.42,6,0
20516221,luz de Madrid,146471967,Ana,Centro,Universidad,40.42483363102298,-3.704804444630738,Entire home/apt,70,2,14,2018-07-13,0.85,1,3
20516489,Habitación luminosa piso nuev/bright room new flat,7858753,Carlos,Tetuán,Bellas Vistas,40.44998949545272,-3.7081556521604044,Private room,28,20,2,2018-04-13,0.13,2,0
20516564,"Nice spacious flat,clean with 2bathrooms & balcony",66678110,Imen,Chamberí,Almagro,40.43024600064991,-3.691419244605196,Entire home/apt,50,2,0,,,1,0
20520511,Heima Homes Puerta del  Sol - Plaza Santa Ana,23603298,Heima,Centro,Cortes,40.41373990354118,-3.699740166305621,Entire home/apt,541,1,57,2018-12-26,3.43,6,249
20529765,Casa pequeña pero acogedora,146578918,David,Latina,Puerta del Angel,40.41023156997029,-3.736822243814485,Private room,30,1,0,,,1,0
20529771,Habitacion bonita anfitriona amable,146579543,Lucia,Carabanchel,Comillas,40.391756140786036,-3.713272337910402,Private room,25,3,7,2018-12-10,0.42,2,327
20530654,La Latina Dreams,21731634,Tres Por Tres,Centro,Palacio,40.41136629785115,-3.70880477076231,Entire home/apt,140,3,3,2018-05-14,0.18,12,89
20534522,"""otro lugar II"" NEW APARTMENT IN MADRID CENTER",37021103,Otro Lugar,Centro,Embajadores,40.40980134884737,-3.7086155272293357,Entire home/apt,69,2,66,2019-01-04,4.03,2,355
20536260,HABITACIÓN amplia y cómoda en Barrio de Salamanca,9699487,Gabriela,Salamanca,Lista,40.434225417277425,-3.677277328897099,Private room,30,1,16,2018-12-15,3.87,1,354
20542189,Unique in Palace: 2 Suites - 90 m2 in City Centre,20597678,Daniel,Centro,Palacio,40.41949351522481,-3.709989651528613,Entire home/apt,93,1,49,2018-12-15,3.09,3,268
20547357,Apart. Wifi Madrid Centro-Gran Via,20437708,Ramón,Centro,Universidad,40.42580487228334,-3.701555698398641,Entire home/apt,48,2,100,2019-01-09,6.06,3,93
20550523,room in Madrid center,4956262,Tiago,Centro,Sol,40.415297324204076,-3.705317202014971,Private room,48,1,6,2018-07-14,0.38,1,0
20556344,Room for 2 behind plaza Mayor,40709654,Vladimir,Centro,Sol,40.41474220564568,-3.7061795994402544,Private room,25,2,6,2018-08-23,0.36,6,0
20560468,Great double room 10 min from the airport/Ifema 7E,23441165,Andrea,Hortaleza,Canillas,40.457290874012074,-3.652992670135409,Private room,33,1,121,2018-10-09,7.09,20,356
20561727,Acogedor apartamento en pleno centro de Madrid,40620794,Carmen,Centro,Cortes,40.414470922577024,-3.700712980925052,Entire home/apt,120,2,25,2019-01-11,1.57,3,276
20562649,Casa Malu,146579543,Lucia,Carabanchel,Comillas,40.39197295205007,-3.712209881621625,Private room,32,3,1,2017-10-08,0.06,2,363
20563774,Estudio precioso en el corazón de Lavapiés,128843761,Isabella,Centro,Embajadores,40.410721915806796,-3.701395988829614,Entire home/apt,50,2,1,2017-09-03,0.06,1,0
20563987,Spacious and Comfortable Apartment in Madrid,146871714,Maria Ecomo,Latina,Puerta del Angel,40.41137179021837,-3.732140589635506,Entire home/apt,69,4,13,2018-06-15,0.82,1,0
20564589,Fernando VI 10,6509657,Fernando,Centro,Justicia,40.42522012620745,-3.6950572245466793,Entire home/apt,150,1,0,,,1,0
20564620,"Loft con preciosas vistas a la Gran Vía, Madrid",122729269,Angeles,Centro,Palacio,40.421431761841056,-3.710145845841555,Entire home/apt,65,2,66,2018-12-29,4.03,1,143
20566021,Encantador piso de 50 m2 en el centro de Madrid,7818068,Cristina,Carabanchel,San Isidro,40.39768162208957,-3.719320608698732,Entire home/apt,49,4,28,2018-12-27,1.80,1,134
20568286,New apartment in trendy Malasaña area,38709658,Maria,Centro,Justicia,40.42500198639841,-3.700010956918459,Entire home/apt,60,1,49,2018-07-21,2.91,1,0
20575455,"PRIVATE LUXURY ROOM, CALATRAVA 6 (1)",145927008,Nikolana Y Jose,Centro,Palacio,40.41039856249774,-3.709816771358148,Private room,60,1,4,2018-01-25,0.24,6,2
20575616,B&B close to Retiro Park (1 bedroom),12572179,Ester,Retiro,Estrella,40.4082731805167,-3.6687520160618683,Private room,16,1,5,2017-11-25,0.31,1,0
20575667,"PRIVATE LUXURY ROOM, CALATRAVA 6 (2)",145927008,Nikolana Y Jose,Centro,Palacio,40.41005346999483,-3.709636948691003,Private room,50,1,5,2018-01-19,0.31,6,2
20575760,"PRIVATE LUXURY ROOM, CALATRAVA 6 (3)",145927008,Nikolana Y Jose,Centro,Palacio,40.409660205522485,-3.7111853550072413,Private room,50,1,2,2017-11-19,0.12,6,2
20575821,"PRIVATE LUXURY ROOM, CALATRAVA 6 (4)",145927008,Nikolana Y Jose,Centro,Palacio,40.40959180106832,-3.7102328942199048,Private room,50,1,3,2017-11-21,0.18,6,2
20576514,Fantástica habitación privada y bien comunicada,132433964,Adrián,Puente de Vallecas,Palomeras Sureste,40.38261024403462,-3.646827697585892,Private room,15,1,0,,,1,0
20577525,Great double room 10 min from the airport/Ifema 8O,23441165,Andrea,Hortaleza,Canillas,40.45834308493083,-3.65263736761263,Private room,32,1,113,2019-01-03,6.70,20,361
20577575,"3-bedroom duplex, great views, Reina Sofia, AC",37291567,Alex,Centro,Embajadores,40.408824730925105,-3.697351717947832,Entire home/apt,1000,2,10,2019-01-02,0.68,56,274
20577647,Great double room 10 min from the airport/Ifema,23441165,Andrea,Hortaleza,Canillas,40.45839506829851,-3.6540118014365723,Private room,30,1,143,2019-01-07,8.50,20,360
20579400,La Latina: Silence in the cool heart of the city,6365055,"Ana, Raul & Ricardo",Centro,Palacio,40.41152763521939,-3.7118505469432868,Entire home/apt,69,4,41,2018-12-10,2.51,5,57
20579678,"Luxury and Relax in Atocha, Plaza Mayor 4 BD 2 BTH",20437430,Luis,Centro,Embajadores,40.41211505595066,-3.7014851449998307,Entire home/apt,140,2,72,2019-01-05,4.40,13,207
20583855,COZY-DELUXE APARTMENT MADRID CITY CENTRE,146759457,Carlos,Centro,Palacio,40.419430050662655,-3.7095841112833217,Entire home/apt,85,2,35,2019-01-03,2.13,1,296
20585866,Bright Penthouse in the heart of the city,99520238,Birgitta,Centro,Embajadores,40.41035587688104,-3.695848456001459,Entire home/apt,55,2,101,2019-01-08,6.22,1,149
20587871,"Double room, Vive Madrid, near Toledo bredge",89126645,Tania,Carabanchel,San Isidro,40.39395755982809,-3.7258173975644677,Private room,20,1,42,2018-12-29,2.58,2,235
20594399,NEW Apartment three balconies in city center,21243934,Elena,Centro,Embajadores,40.40959810226891,-3.700004312345662,Entire home/apt,52,4,39,2019-01-12,2.37,1,51
20594614,Chueca Exclusive - MADFlats Collection,112373304,Daniel,Centro,Justicia,40.422457896362346,-3.700084282233097,Entire home/apt,80,1,1,2018-01-21,0.08,35,250
20594717,Sunny and cosy apartment in the centre of Madrid,22910358,Carlos,Centro,Embajadores,40.41019845763682,-3.6996423599843355,Entire home/apt,71,2,61,2019-01-13,4.28,1,52
20594931,Comfortable habitación en apartamento moderno,120319735,Andres,Usera,Zofío,40.38446456350028,-3.715041457976605,Private room,30,1,53,2018-09-16,3.13,4,32
20595974,CITY CENTRE★NEW★SUPERB LOCATION★3BD-2BT★WIFI,9264506,Ignacio & Adel,Centro,Embajadores,40.41113597833491,-3.6970224639324436,Entire home/apt,142,2,66,2019-01-12,3.94,1,143
20597907,Habitación cómoda cerca del aeropuerto,147187251,Andrea,Hortaleza,Canillas,40.463639771771255,-3.632219810625466,Private room,20,1,135,2018-12-31,8.00,2,77
20598165,Apartamento Coqueto en Zona Centro,147189864,Marcelo,Arganzuela,Delicias,40.400169487693915,-3.6952553959422043,Entire home/apt,51,1,24,2018-12-27,1.54,1,114
20598295,Magnificent 2 bedroom penthouse in Serrano,32046323,Juan,Salamanca,Recoletos,40.424726198652806,-3.6882878302082633,Entire home/apt,284,30,0,,,85,184
20598895,Piso compartido con habitación privada,87717736,Raul,Fuencarral - El Pardo,El Goloso,40.508689100439014,-3.696827591863218,Private room,30,1,3,2018-05-28,0.18,1,0
20599691,Único y singular apartamento en Malasaña,2931421,Daniel,Centro,Universidad,40.42757103243345,-3.7032640300969257,Entire home/apt,80,2,47,2018-12-30,2.88,9,83
20603083,Apartamento coqueto barrio de Salamanca .,147235934,Ivan,Salamanca,Recoletos,40.422699586859,-3.6857369306667476,Entire home/apt,69,2,25,2018-12-09,1.52,1,194
20604416,Preciosa habitación compartida en Centro madrid•••,139789014,Mauricio,Centro,Universidad,40.42430017418026,-3.7081828365026186,Shared room,15,2,16,2018-12-30,1.03,14,333
20604596,Preciosa habitación compartida en Centro madrid••,139789014,Mauricio,Centro,Universidad,40.426337360770006,-3.707498599620129,Shared room,14,3,14,2018-12-29,0.85,14,326
20604759,Preciosa habitación compartida Madrid Centro•,139789014,Mauricio,Centro,Universidad,40.42558417631633,-3.707285207818746,Shared room,14,2,12,2019-01-10,0.73,14,332
20604864,Preciosa habitación compartida Madrid Centro••••,139789014,Mauricio,Centro,Universidad,40.42436179771782,-3.7081744451862595,Shared room,14,4,12,2018-12-24,0.77,14,0
20611109,Amd,99706846,Alex,Centro,Embajadores,40.40651227762435,-3.6989334071528326,Shared room,35,1,0,,,1,0
20611181,MODERN 1 BR in Congreso,147316992,Marcos,Centro,Cortes,40.41694121824385,-3.6968245445996,Entire home/apt,70,2,68,2019-01-05,4.15,1,347
20611507,LOVELY  IMMACULATE  2 BR FLAT IN OLD MADRID,8132636,Carlos,Centro,Embajadores,40.40868803370609,-3.7046846112803444,Entire home/apt,59,2,110,2019-01-10,6.68,2,65
20611669,Bohardilla preciosa,144625129,Enrique,Carabanchel,Buenavista,40.37110668800087,-3.759782045164013,Private room,90,1,1,2018-08-30,0.22,2,179
20613316,Piso moderno y de lujo,147333139,Joaquin,Centro,Embajadores,40.40689266890036,-3.702792108907995,Private room,30,1,5,2017-09-24,0.30,2,347
20615181,Habitacion próxima a estación de Chamartín,134690920,Leire,Chamartín,Castilla,40.478918774686,-3.6837266237186794,Private room,25,3,8,2017-09-30,0.48,1,0
20617705,Rooftop Apartment next to IE- Private bathroom,35984274,Iwona,Salamanca,Castellana,40.435965904334516,-3.685612452303827,Private room,50,1,4,2018-01-04,0.24,2,0
20617899,Moderno y luminoso apartamento cerca del Retiro,36655351,Conchi,Retiro,Pacífico,40.40668384747843,-3.6738276351305124,Entire home/apt,48,2,52,2019-01-13,3.54,2,60
20620197,habitacion privada y tranquila,145213051,Eric,Moratalaz,Fontarrón,40.39892157225704,-3.640422315854826,Private room,14,1,20,2018-11-04,1.22,2,341
20626944,TRIBULETE APARTMENT,125887426,Maria & Alejandro,Centro,Embajadores,40.40666072510709,-3.704345289298971,Entire home/apt,91,2,18,2018-12-02,1.86,1,105
20628618,Charming studio in the heart of Madrid,121980622,Lola,Centro,Universidad,40.423781592558484,-3.7039037815883957,Entire home/apt,35,1,67,2019-01-06,4.04,23,345
20629123,Cozy & Comfortable Flat in Madrid Center (5 pax),110690094,Martin,Centro,Embajadores,40.409491849763384,-3.701352296008412,Entire home/apt,61,2,51,2018-12-29,3.12,1,72
20630277,The La Latina Apartment - VALLE NOSTRO,24439322,Béla,Centro,Palacio,40.409352758886854,-3.714329832388325,Entire home/apt,49,1,53,2019-01-02,3.24,10,171
20630501,Bonita Casa en el centro de Madrid,18916480,Sergio,Centro,Embajadores,40.41128850888284,-3.705821558918363,Entire home/apt,69,1,30,2019-01-01,1.83,1,0
20631534,"Coqueto y acogedor Estudio ""Gran Vía""",141341786,Isabel,Centro,Universidad,40.42194695097534,-3.701147653802398,Entire home/apt,49,2,57,2019-01-05,3.48,1,202
20635529,"FC35 1ºA.Apartamento singular, con WIFI.",116196433,Apartamentos Playtime,Ciudad Lineal,Concepción,40.44482639636815,-3.6456491156039754,Entire home/apt,66,7,11,2018-12-13,0.70,11,59
20643757,Home in Madrid,39960826,Lolita Borges,Arganzuela,Palos de Moguer,40.401255770731346,-3.69112065655256,Private room,70,2,28,2018-04-30,1.74,1,0
20644170,Habitación Atocha para una persona,133076652,Mª Carmen,Arganzuela,Palos de Moguer,40.40423537062053,-3.691899059121695,Private room,20,2,13,2018-06-18,0.89,1,0
20644533,Simple rooom in the most central point of Madrid,70929474,Carlos,Centro,Cortes,40.415434258369146,-3.7011767651072502,Private room,45,4,18,2018-11-19,1.07,4,46
20644854,Habitación con cama matrimonial en Puerta Toledo,78030988,Lio A,Arganzuela,Imperial,40.407208506206466,-3.7140932575473085,Private room,30,4,1,2017-09-18,0.06,1,0
20649319,Hogar céntrico,97592468,Cleo,Centro,Universidad,40.429791601306036,-3.713529703219853,Private room,25,1,106,2018-12-21,6.44,2,67
20650116,Cozy and modern apartment well communicated,11766537,Marta,Salamanca,Guindalera,40.428819540620076,-3.667423351636903,Entire home/apt,90,2,39,2018-12-28,2.37,1,77
20650577,"PLAZA SANTA ANA, 2 BR, 6 pax, 65 m2",4190343,Ramon,Centro,Cortes,40.413733704640094,-3.7006900394472733,Entire home/apt,90,2,93,2019-01-03,5.61,20,340
20658228,AtochaRenfe Habitación Cama D (uso indiv) wc priv,147753486,Jorge María,Retiro,Jerónimos,40.4077332556922,-3.6866004625064273,Private room,45,1,33,2018-12-29,1.99,2,363
20658491,Ifema/Airport habitación luminosa con baño privado,139811136,Alvaro,Hortaleza,Pinar del Rey,40.469413890984086,-3.6377379521912823,Private room,45,2,11,2018-07-15,0.67,2,0
20658752,Cozy private room in Avenida America,2844146,Manuel,Salamanca,Guindalera,40.438452672973796,-3.6739966005982434,Private room,35,2,32,2018-12-30,1.92,1,195
20658779,"Hab privada, metro Aluche, RENFE, buses al centro",112141550,Joselyn,Latina,Aluche,40.39019905583641,-3.7578363998578816,Private room,14,1,51,2018-10-29,3.07,1,326
20660337,Habitación Madrid,147086806,Moises,Tetuán,Bellas Vistas,40.448756047457664,-3.7055689016315165,Private room,25,2,17,2018-12-21,1.05,1,0
20663854,Great home by the Retiro Park (with small terrace),66597272,Gabriel Asdrúbal,Retiro,Niño Jesús,40.4157090104559,-3.676007594091301,Entire home/apt,135,2,39,2018-11-04,2.37,3,305
20663949,A cozy room,147806949,Erica,Puente de Vallecas,San Diego,40.38264518380753,-3.6686603931130946,Private room,15,1,126,2018-12-29,7.51,2,37
20664078,Madrid  Barrio de las Letras / Plaza de las Cortes,21351872,Jose Maria,Centro,Cortes,40.41442425383916,-3.6979864658884134,Entire home/apt,120,2,22,2019-01-05,1.36,1,34
20664982,"Great room in a lovely home, at a great location!",16653271,Yelena,Salamanca,Guindalera,40.4388018568582,-3.6712604637980775,Private room,29,2,18,2018-12-09,1.13,1,175
20670406,Welcome to the heart of Madrid!  WIFI,122824612,EuroAntillas,Centro,Justicia,40.42405501879578,-3.6972631619493614,Entire home/apt,65,1,70,2019-01-10,4.33,1,23
20676873,Apartamento en el Corazón de Madrid,57231649,Monica,Centro,Palacio,40.41071935014745,-3.71123962633714,Entire home/apt,60,2,63,2019-01-01,3.84,2,347
20677597,Habitación doble junto a Atocha y estación de bus,5608538,Noe,Retiro,Adelfas,40.400938898960945,-3.6723543417510913,Private room,30,2,20,2019-01-05,1.21,1,15
20680975,TRENDY PARISIENNE style appartment,30949874,Guillermo,Centro,Justicia,40.425209895968955,-3.6956594794340845,Entire home/apt,78,4,11,2018-12-10,0.70,1,9
20682061,"se alquila habitación individual, casa compartida",148006740,Victoria Mariana,Carabanchel,San Isidro,40.392995244622576,-3.740032433161777,Private room,10,180,0,,,1,362
20682514,Amazing apartment in Huertas Street,123210997,Manuela Y Alberto,Centro,Cortes,40.41298844475368,-3.699384310069281,Entire home/apt,60,3,37,2018-12-01,2.29,5,161
20683915,ACOGEDOR APARTAMENTO BIEN SITUADO,148022884,Felix,Chamberí,Trafalgar,40.43709525382484,-3.7040801046405036,Entire home/apt,65,4,21,2018-12-09,1.28,1,90
20685371,CENTRO PUERTA DEL SOL Preciados 4A,27526991,Leticia Y Fer,Centro,Sol,40.41850700047228,-3.7048255898540203,Entire home/apt,120,1,10,2019-01-02,0.66,41,333
20687026,buena vibracion,45149891,Julia,Carabanchel,Puerta Bonita,40.38483523432705,-3.7366323560682333,Private room,25,1,0,,,2,28
