id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
30034892,Salamanca Luxury IV,99018982,Apartamentos,Chamartín,El Viso,40.43822210322747,-3.682632341625171,Entire home/apt,58,1,0,,,95,330
30035462,Clean + Modern Flat in Madrid!,75950953,Celia,Latina,Puerta del Angel,40.412161901026394,-3.732774282175702,Entire home/apt,60,2,4,2019-01-24,1.79,1,83
30037212,Amplia habitación doble con terraza.,146609162,Julieta,Carabanchel,Comillas,40.395161119779154,-3.7137472475590343,Private room,50,2,3,2018-11-25,1.08,1,89
30039344,"Ático, con amplia terraza, GV4",38352975,Charo,Centro,Palacio,40.4090691962528,-3.712772360226045,Entire home/apt,100,4,1,2018-12-09,0.50,14,184
30040730,Center-Bedroom Atocha.,136036826,Francisco,Arganzuela,Palos de Moguer,40.40508270628012,-3.6995906205126508,Private room,21,1,7,2019-01-28,5.68,3,328
30041405,Habitación zona plaza España,137278015,David,Centro,Universidad,40.427030071960914,-3.7089959329822264,Private room,35,2,2,2019-01-28,2,1,307
30045564,"PLAZA MAYOR , THE HISTORICAL CITY CENTER",224302362,Laura Y Marta,Centro,Sol,40.41517379212638,-3.70681284787455,Entire home/apt,80,3,8,2019-01-21,4.07,1,21
30050403,"Hermosa habitación espaciosas, luminosas.",214509315,William,Carabanchel,Opañel,40.389936669695096,-3.729311469168196,Private room,35,1,3,2019-01-23,1.48,2,36
30052935,Modern and cozy studio in Malasaña center,121980622,Lola,Centro,Universidad,40.427494044271114,-3.703173824091038,Entire home/apt,42,1,8,2019-01-21,3.24,24,275
30053420,Acogedor apartamento en el centro de Madrid .,110926999,Marcelo,Arganzuela,Delicias,40.40043229513452,-3.6950857469102854,Entire home/apt,65,1,1,2019-01-03,0.86,2,126
30055059,APARTAMENTO PLAZA MAYOR- BALCÓN,219422072,Pablo,Centro,Palacio,40.41342338165028,-3.7089103739427824,Entire home/apt,150,4,0,,,3,365
30055174,Lovely 1 Bed Apt w/Balcony in Chamberí,225345957,Ivan & Ylenia,Chamberí,Trafalgar,40.43656909393297,-3.70086920408301,Entire home/apt,65,2,5,2019-01-22,2.21,1,335
30055310,APARTAMENTO LA LATINA- CON VISTAS,219422072,Pablo,Centro,Embajadores,40.4091292393102,-3.7089569605370802,Entire home/apt,80,3,1,2019-01-03,0.86,3,365
30059059,HABITACION SOLEADA Y CENTRICA,49876674,Quini,Latina,Puerta del Angel,40.40992980899384,-3.7394149495446087,Private room,25,2,1,2019-01-27,1,2,290
30059668,Cozy and bright flat in Chamberí,9939015,Andréa,Chamberí,Trafalgar,40.43683215371266,-3.701513807125913,Entire home/apt,85,3,2,2019-01-13,1.46,1,110
30060419,HOMEnFUN Puerta del Sol 3,57935558,HOMEnFUN,Centro,Sol,40.416217055507246,-3.700861824275505,Entire home/apt,80,1,1,2019-01-01,0.81,6,269
30060769,Nice room for short stays,69502268,Eduardo,Puente de Vallecas,Numancia,40.39829390530737,-3.6592099241993608,Private room,20,1,3,2018-12-17,1.22,2,74
30060776,"Cozy room, queen size.Las Vistillas",205343197,Lorena Maria,Centro,Palacio,40.41109904681892,-3.7150768180429967,Private room,30,1,3,2018-12-30,1.13,1,0
30060833,Apartamento en barrio de Salamanca,225902031,Antonio,Salamanca,Guindalera,40.43801630100969,-3.66512989553775,Entire home/apt,80,1,10,2019-02-03,4.48,1,333
30061571,Diseño moderno y comodidad en el corazón de Madrid,28786243,Emilio,Centro,Universidad,40.422536411652295,-3.7056174784041316,Entire home/apt,115,1,6,2019-02-04,3.60,45,150
30062606,"Habitación barrio Salamanca, al lado Wizink Center",225565150,Carlos,Salamanca,Goya,40.423846599424586,-3.672780777406027,Private room,35,1,9,2019-02-03,4.09,4,340
30064092,Impresionante apartamento de tres dormitorios en Malasaña,28786243,Emilio,Centro,Universidad,40.42261548411845,-3.7053260682246525,Entire home/apt,110,1,8,2019-01-26,3.24,45,221
30064117,Habitación privada en piso compartido,137260798,Bea,Centro,Justicia,40.42287360239392,-3.6990099106392393,Private room,30,1,8,2019-02-04,3.24,4,343
30064172,Super Centric Loft Madrid,137041627,Paolo,Centro,Justicia,40.422850184673045,-3.7002136255726628,Entire home/apt,45,2,8,2019-01-20,3.75,1,21
30065811,Habitación con baño privado en el centro de Madrid,18754254,Melisa,Centro,Palacio,40.41959419221344,-3.716177277365268,Private room,26,3,0,,,2,0
30067028,Casa Mia,40957974,Aner,Centro,Universidad,40.42241836351342,-3.705310779803953,Entire home/apt,59,1,1,2018-11-25,0.41,1,6
30067123,Madrid Downtown+Wifi Free + Up to 7 guests,225950021,Marcelo,Centro,Embajadores,40.40878170028316,-3.6983790482016166,Entire home/apt,77,1,3,2019-01-13,1.53,1,45
30075606,Apartment Madrid Airport Barajas,192794786,Alba,San Blas - Canillejas,Rejas,40.444610727026244,-3.5839269764457167,Entire home/apt,65,1,1,2018-12-08,0.49,4,174
30078928,El espejo de la luna 2,222710799,Maria,Villa de Vallecas,Casco Histórico de Vallecas,40.36388554129033,-3.5831522782734244,Entire home/apt,50,3,1,2019-01-10,1,1,36
30079802,|  CALLAO es MIA  |,28786243,Emilio,Centro,Universidad,40.422667613304235,-3.7057139306203286,Entire home/apt,48,1,7,2019-02-04,2.92,45,219
30080887,Malasaña en la palma de tu mano,28786243,Emilio,Centro,Universidad,40.42284319585292,-3.705437638970411,Entire home/apt,90,1,8,2019-02-04,3.24,45,182
30081695,Habitacion soleada. IFEMA.Solo para mujeres,226039253,Nadine,Barajas,Alameda de Osuna,40.454641122985656,-3.589277342024626,Private room,36,3,2,2019-01-14,1.02,1,88
30082905,LOVELY APARTMENT IN MADRID CENTER,9885245,My Mad Madrid,Salamanca,Guindalera,40.437967324807516,-3.6736143001539223,Entire home/apt,55,1,7,2019-02-03,3.13,38,342
30084415,"Habitación, Aseo Privado,Tv,4mn Metro,15mn Centro.",222907396,Valentina,Carabanchel,San Isidro,40.39397366981356,-3.739043599410298,Shared room,20,2,1,2018-12-08,0.49,8,53
30086577,Habitación doble en pleno centro,226072403,Iván,Centro,Embajadores,40.41237365234914,-3.7054878015692627,Private room,65,2,0,,,1,363
30089722,Apartamento en Lavapies,156049606,Isabel,Centro,Embajadores,40.40996653429342,-3.698791042887489,Entire home/apt,65,2,9,2019-01-12,3.65,12,138
30090858,Madrid Río y Tú.,137261451,José Luis,Latina,Cármenes,40.404992271605984,-3.7240776404901816,Private room,22,2,2,2018-12-14,1.00,3,89
30092570,Coqueto apartamento a estrenar junto al centro.,18487884,Carmen,Carabanchel,Comillas,40.39453453735964,-3.714057517143109,Entire home/apt,75,4,0,,,2,346
30097892,APARTAMENTO+GRAN VIA+CALLAO+MALASAÑA+WIFI+3 PERSON,224015025,Avril,Centro,Universidad,40.42272711313549,-3.7032005570955353,Entire home/apt,42,1,0,,,3,50
30098680,"Great Location Room Gran Vía/Sol
WiFi + MetroCard",221517837,Jose,Centro,Sol,40.41744335049438,-3.704063445599516,Private room,40,1,0,,,1,52
30099177,"Madrid center, Goya, Retiro park. Serrano",151742908,Polly(Yuqin),Salamanca,Goya,40.4230117430272,-3.67609278792704,Private room,30,2,11,2019-02-03,4.23,1,358
30100318,Bonita habitación luminosa,214509315,William,Carabanchel,San Isidro,40.38963230521299,-3.7316436329487845,Private room,30,1,4,2019-01-01,2.22,2,38
30100786,Cosy Apartment in Madrid City Center,158406857,Alfred,Centro,Embajadores,40.40809627426577,-3.7054072317325257,Entire home/apt,60,2,2,2018-11-25,0.75,1,6
30101049,Habitación Privada con muy buena ubicación,80743155,Olga,Chamartín,Hispanoamérica,40.45636339535682,-3.6779126900586774,Private room,22,1,1,2018-12-02,0.45,1,36
30101827,Cozy room with sunshine,64092145,Elvira,Latina,Aluche,40.390359523783026,-3.7579918243921178,Private room,24,2,0,,,3,43
30101831,Private room in Madrid,64092145,Elvira,Latina,Aluche,40.39081633352041,-3.756654984539911,Private room,15,2,7,2019-02-03,2.63,3,43
30103067,Apartamento luminoso a 4 estaciones de Arguelles,205454809,J. Andrea,Latina,Lucero,40.40570159691349,-3.743276358290618,Entire home/apt,60,2,1,2019-02-03,1,2,93
30105282,Coqueto estudio en el centro de Madrid,7348822,Melania,Centro,Embajadores,40.41108786310912,-3.7052130878609693,Entire home/apt,40,2,11,2019-01-21,4.34,1,69
30106520,Charming Puerta de Toledo V - Precioso Estudio,10444354,Maria Elena,Centro,Embajadores,40.40616089419274,-3.7067729201099584,Entire home/apt,65,3,2,2019-01-02,1.00,2,308
30106610,Modern & Stylish with Parking,223332911,Daniel,Arganzuela,Chopera,40.39775969760615,-3.699161681981924,Entire home/apt,50,2,16,2019-02-01,7.16,1,122
30106660,Duplex moderno en Chamartín - Madrid,226216474,Daniel,Chamartín,Prosperidad,40.44261351536776,-3.670690893387562,Entire home/apt,80,2,2,2018-12-08,0.95,1,361
30109030,Habitación para 1 persona en Plaza Elíptica,226237338,Luis Angel,Usera,Zofío,40.383135324247874,-3.7162369933676533,Private room,18,1,18,2019-01-31,7.40,1,37
30110392,Apartamento en Sol,156049606,Isabel,Centro,Sol,40.41695359525422,-3.7001369771048416,Entire home/apt,70,2,6,2019-01-27,2.69,12,138
30117434,"¡ Acogedora Habitación, nueva y tranquila !",153974091,Magaly,San Blas - Canillejas,Simancas,40.43416050208518,-3.6173609582001673,Private room,13,2,17,2019-02-05,8.95,1,1
30118982,Charming Fuencarral Street - Preciosa Buhardilla,218119827,María,Centro,Justicia,40.42402951663079,-3.699691682450591,Entire home/apt,60,1,0,,,2,296
30121788,Estudio chick,226334570,Leonardo,Centro,Justicia,40.42050137071076,-3.6996223176382834,Private room,60,2,2,2018-12-09,0.81,1,364
30122399,Una casa céntrica y tranquila,226337660,Maria,Moncloa - Aravaca,Casa de Campo,40.43219540416558,-3.736783553653379,Private room,39,2,3,2019-01-29,2.43,2,100
30123240,"Private bedroom, Cuzco | Santiago Bernabeu",4968004,Felipe,Tetuán,Castillejos,40.4568991624283,-3.6982182178257563,Private room,30,2,1,2019-01-22,1,1,28
30124982,La casa del tejado Rojo,224688190,Eugenia,Puente de Vallecas,Palomeras Bajas,40.387199561514294,-3.6585940306395917,Private room,20,2,1,2018-12-10,0.51,1,88
30125885,Loft en Suances,31261694,Fernando,San Blas - Canillejas,Simancas,40.437004940244705,-3.623757715542275,Entire home/apt,65,2,4,2019-01-27,1.79,1,348
30127720,Spacious and eclectic flat in Barrio de las Letras,19000680,Ricardo,Centro,Cortes,40.41421021011691,-3.699192902615333,Entire home/apt,220,2,2,2019-01-01,1.18,2,0
30128837,Designer Studio,226390119,Dan,Arganzuela,Acacias,40.402937021517474,-3.704692338399841,Entire home/apt,50,2,12,2019-02-04,5.45,1,328
30136935,LEEWAYS APARTMENT in ALCALA 99 IV,107141654,Leeways,Salamanca,Recoletos,40.42256062239715,-3.6827430651145505,Entire home/apt,150,1,5,2019-01-30,3.13,52,33
30136936,LEEWAYS APARTMENT in ALCALA 99 II,107141654,Leeways,Salamanca,Recoletos,40.422060223119836,-3.683966051910966,Entire home/apt,200,1,10,2019-02-05,4.48,52,36
30136938,LEEWAYS APARTMENT in ALCALA 99 V,107141654,Leeways,Salamanca,Recoletos,40.42119761058941,-3.683136138484948,Entire home/apt,150,1,7,2019-01-27,3.96,52,38
30136939,LEEWAYS APARTMENT in ALCALA 99 I,107141654,Leeways,Salamanca,Recoletos,40.42213334220143,-3.6831247199369956,Entire home/apt,150,1,2,2019-01-09,1.87,52,35
30136973,LEEWAYS APARTMENT in ALCALA 99 III,107141654,Leeways,Salamanca,Recoletos,40.4221918000836,-3.684110043955996,Entire home/apt,150,1,9,2019-01-31,3.65,52,37
30137245,Habitación litera.,44861669,Alicia,Villaverde,Los Rosales,40.35383374894553,-3.690459180785018,Private room,20,1,1,2018-12-17,0.58,11,355
30138864,Apartamento en Malasaña,38754216,Carlos,Centro,Universidad,40.423250501426345,-3.7026457608833896,Entire home/apt,80,2,3,2019-01-27,1.30,1,84
30139743,Habitación Doble (LEER ANUNCIO ANTES DE RESERVAR),226456985,Meggy,Ciudad Lineal,Quintana,40.43913410023064,-3.641693532797085,Private room,20,1,2,2018-12-12,0.94,2,20
30140116,Apartamento Estación Del Arte - Atocha,4075019,Jose Carlos,Arganzuela,Palos de Moguer,40.40198078079587,-3.691567218791211,Entire home/apt,49,2,11,2019-02-02,5.59,1,37
30140427,Como en casa,226466448,Apartahotel,Salamanca,Guindalera,40.43770434554203,-3.672336881704531,Private room,89,1,0,,,1,36
30143422,"Nice and cozy flat, a quiet area close to town A/A",67501878,Jose,Arganzuela,Delicias,40.39547686462492,-3.6817879355380816,Entire home/apt,80,2,2,2018-12-19,1.00,1,168
30147126,HOMEnFUN  Pacifico,57935558,HOMEnFUN,Puente de Vallecas,Palomeras Sureste,40.383732088789586,-3.642001565446695,Entire home/apt,50,2,0,,,6,257
30148435,Feeling good,226516046,Juan,Centro,Universidad,40.422587528200744,-3.700748857481075,Private room,60,1,0,,,1,89
30148794,Apartamento El Garaje 3,21731634,Tres Por Tres,Salamanca,Goya,40.427417847698834,-3.6716808735939725,Entire home/apt,120,3,0,,,12,167
30150628,ESTUDIO+APARTAMENTO+CALLAO+GRAN VIA+WIFI+2 PERSONA,224015025,Avril,Centro,Universidad,40.42060237515136,-3.704169238088498,Entire home/apt,38,1,6,2019-01-16,2.54,3,42
30150966,Mi casa,226533761,Milagros,Arganzuela,Delicias,40.398944002079226,-3.685591028070455,Private room,15,1,1,2019-02-01,1,1,123
30151233,Luxurious and renovated penthouse in the center!,226535569,Pablo,Centro,Cortes,40.41877130304368,-3.6955411105065594,Entire home/apt,69,1,0,,,1,365
30151315,Linda habitación privada al lado de Atocha,124623090,Diana,Arganzuela,Palos de Moguer,40.40390962979991,-3.692859065118777,Private room,30,1,6,2019-01-20,2.90,1,0
30152619,Zona acogedora y segura con centros comerciales,226539652,Fabian,Latina,Aguilas,40.37930405154778,-3.7758733101125586,Private room,40,1,0,,,1,178
30154214,"Habitación, Aseo Privado, Tv, 2 Camas, 4mn Metro.",222907396,Valentina,Carabanchel,San Isidro,40.395436279847026,-3.737726411434617,Private room,20,2,1,2018-12-08,0.49,8,64
30155642,HABITACIÓN FRIENDLY EN CUATRO CAMINOS,78853458,Dani,Tetuán,Bellas Vistas,40.44931090402438,-3.706997001630357,Private room,20,2,3,2019-01-27,1.22,1,29
30163941,"Bonito Ático,  barrio muy tranquilo y comunicado.",134125608,Fco Javier,Salamanca,Guindalera,40.4369238593505,-3.6736198627772416,Entire home/apt,70,7,1,2019-01-07,1,2,0
30165249,"Loft with balcony in the Center,  C / Embajadores",168123291,Jose Luis,Arganzuela,Acacias,40.401920134045206,-3.7008704245622166,Entire home/apt,60,2,0,,,2,150
30165644,Piso en Argüelles,4881109,Camila,Moncloa - Aravaca,Argüelles,40.4305173994582,-3.7180854298439865,Entire home/apt,48,4,5,2019-01-08,2.08,3,268
30165820,Menendez Pelayo VIII,159558182,Home,Retiro,Ibiza,40.41933693556709,-3.6789350897225988,Entire home/apt,378,1,0,,,86,347
30167102,Habitación a 5 minutos de IFEMA/centro de Madrid.,225538566,Ivan,Hortaleza,Pinar del Rey,40.47053868394054,-3.6479433242672914,Private room,28,1,3,2019-01-27,3,1,342
30167245,Alberto Alcocer,28038703,Luxury Rentals Madrid,Chamartín,Hispanoamérica,40.458652400887445,-3.6836780636891513,Entire home/apt,100,3,0,,,104,357
30167477,Almirante,28038703,Luxury Rentals Madrid,Centro,Justicia,40.421963056984254,-3.6957784565097587,Entire home/apt,240,3,0,,,104,24
30167647,Alonso Martinez II,28038703,Luxury Rentals Madrid,Chamberí,Trafalgar,40.42918338687968,-3.6976016942483225,Entire home/apt,110,3,1,2018-12-09,0.50,104,338
30167807,Blasco de Garay,28038703,Luxury Rentals Madrid,Chamberí,Gaztambide,40.43450066787912,-3.7124872120865007,Entire home/apt,100,3,0,,,104,334
30167973,Castello III,28038703,Luxury Rentals Madrid,Salamanca,Recoletos,40.42661346360297,-3.6809082321618116,Entire home/apt,180,3,0,,,104,222
30168080,"Loft with balcony in the Center,  C / Embajadores",40877988,Eduardo Y Raul,Arganzuela,Acacias,40.40232852863206,-3.700857235931868,Entire home/apt,60,2,5,2019-01-27,2.21,48,150
30168277,Castello V,28038703,Luxury Rentals Madrid,Salamanca,Recoletos,40.42485544339729,-3.681558376049869,Entire home/apt,120,3,0,,,104,346
30168517,Chueca IV,28038703,Luxury Rentals Madrid,Centro,Universidad,40.424835852655754,-3.701323502694719,Entire home/apt,231,3,1,2018-12-10,0.51,104,0
30168831,Cozy room easily accesible to the heart of Madrid,33642766,Kseniya,Villaverde,Los Rosales,40.34882805037357,-3.686348369062555,Private room,14,1,4,2019-01-30,1.90,1,68
30169051,En Madrid como en casa,226649008,Cristina,Latina,Lucero,40.407121944895366,-3.749118476760447,Entire home/apt,65,1,9,2019-02-03,4.43,1,121
30169678,STAY IN MADRID CITY CENTER,226653200,Carmen,Centro,Sol,40.41830161451782,-3.7043634659241875,Entire home/apt,40,4,0,,,2,186
30169715,Double bedroom  in Lavapiés,203839618,Hugo,Centro,Embajadores,40.41033627761005,-3.701919520538163,Private room,40,3,6,2019-01-27,2.43,1,69
30169782,Claudio Coello II,28038703,Luxury Rentals Madrid,Salamanca,Recoletos,40.42627623692582,-3.685501005248805,Entire home/apt,260,3,1,2018-12-11,0.52,104,333
30170053,Colmenares,28038703,Luxury Rentals Madrid,Centro,Justicia,40.41972568148097,-3.6965883791568936,Entire home/apt,220,3,2,2019-01-20,1.02,104,316
30170309,Don Ramon de la Cruz III,28038703,Luxury Rentals Madrid,Salamanca,Lista,40.42907249449657,-3.6729756795096837,Entire home/apt,150,3,0,,,104,354
30170713,Fuencarral II,28038703,Luxury Rentals Madrid,Chamberí,Trafalgar,40.43189825290696,-3.7048328357814775,Entire home/apt,140,3,1,2018-12-09,0.50,104,345
30170853,General Diaz Porlier II,28038703,Luxury Rentals Madrid,Salamanca,Goya,40.4236266970871,-3.6765075382734773,Entire home/apt,150,3,0,,,104,333
30171030,Hermosilla de Luxe,28038703,Luxury Rentals Madrid,Salamanca,Recoletos,40.4256894814692,-3.6801677006272016,Entire home/apt,260,3,0,,,104,273
30171235,Studio MADRID- Tirso de Molina- 4PAX,224651619,Elvira Y Juan,Centro,Embajadores,40.41312954734055,-3.702020846518747,Entire home/apt,40,3,6,2019-01-28,2.73,1,15
30171644,Lagasca II,28038703,Luxury Rentals Madrid,Salamanca,Recoletos,40.422399939653175,-3.685171981881445,Entire home/apt,245,4,0,,,104,300
30172045,TOP 130 m²  in Fuencarral/Malasaña,3252197,Mariela,Centro,Justicia,40.42314038888693,-3.700491736405917,Entire home/apt,160,2,3,2019-01-06,2.37,2,3
30172320,Maldonado I,28038703,Luxury Rentals Madrid,Salamanca,Lista,40.43278223877261,-3.6731967721103413,Entire home/apt,220,3,0,,,104,311
30172670,Paseo del Prado,28038703,Luxury Rentals Madrid,Centro,Cortes,40.41328738479242,-3.6949593863198995,Entire home/apt,120,3,0,,,104,362
30172899,Pizzaro,28038703,Luxury Rentals Madrid,Centro,Universidad,40.422208452681126,-3.7073733227083663,Entire home/apt,150,3,1,2018-12-09,0.50,104,344
30173102,Plaza Santa Ana III,28038703,Luxury Rentals Madrid,Centro,Cortes,40.41504116780061,-3.6994238399978845,Entire home/apt,110,3,1,2019-01-03,0.86,104,364
30173322,Princesa II,28038703,Luxury Rentals Madrid,Moncloa - Aravaca,Argüelles,40.4315018126271,-3.7176747072366942,Entire home/apt,120,3,0,,,104,221
30173634,Princesa VII,28038703,Luxury Rentals Madrid,Moncloa - Aravaca,Argüelles,40.427816647289966,-3.718375099006828,Entire home/apt,180,3,0,,,104,364
30173855,Rios Rosas,28038703,Luxury Rentals Madrid,Chamberí,Rios Rosas,40.443406954809554,-3.7031475576325277,Entire home/apt,90,3,0,,,104,333
30174060,San Jeronimo,28038703,Luxury Rentals Madrid,Centro,Cortes,40.41676788423149,-3.6985367556392212,Entire home/apt,110,3,0,,,104,364
30174225,San Vicente Ferrer,28038703,Luxury Rentals Madrid,Centro,Universidad,40.425981542769506,-3.7085127046900346,Entire home/apt,130,3,2,2018-12-09,0.81,104,353
30174399,Serrano,28038703,Luxury Rentals Madrid,Salamanca,Castellana,40.43244456684468,-3.686771696642874,Entire home/apt,240,5,0,,,104,353
30174766,Serrano II,28038703,Luxury Rentals Madrid,Salamanca,Castellana,40.432723002520234,-3.68690201098375,Entire home/apt,260,3,0,,,104,306
30174960,Villanueva VI,28038703,Luxury Rentals Madrid,Salamanca,Recoletos,40.422930774785144,-3.6845268520224645,Entire home/apt,380,3,0,,,104,307
30175273,LOVELY ROOM IN AMAZING APARTMENT,226688203,Andres,Ciudad Lineal,San Pascual,40.44031442119719,-3.650517762813466,Private room,70,1,0,,,1,364
30175434,Casita Don Manzano.,226688607,Ricardo,Fuencarral - El Pardo,Pilar,40.47676485279792,-3.70616885623597,Private room,25,3,3,2019-01-15,2.37,1,81
30176023,Habitación compartida al lado del aeropuerto,4184655,Carlos,Barajas,Casco Histórico de Barajas,40.473816255431544,-3.581589480893142,Shared room,24,1,9,2019-02-04,3.55,3,151
30177147,"Habitación A 3min Metro, Buses,  15mn Centro, Tren",222907396,Valentina,Carabanchel,Opañel,40.39663332776434,-3.7177340832410395,Shared room,15,2,7,2019-01-25,2.88,8,74
30177700,Charming Private Bedroom & Bath in Central Madrid,45193486,Eman,Arganzuela,Chopera,40.39501986489937,-3.6976525954118915,Private room,32,2,9,2019-02-03,4.03,1,51
30180641,Se Alquila Habitación cerca del centro de Madrid.,226387754,Carlos,Latina,Puerta del Angel,40.40449471684421,-3.740562251218418,Private room,35,1,0,,,1,87
30180656,"Habitación individual,tv,piscina,baño turco,garaje",226724936,Danuvis,Fuencarral - El Pardo,Mirasierra,40.4903152025984,-3.7268029645417213,Private room,49,1,0,,,3,109
30181177,HABITACIÓN PRIVADA LUMINOSA- Cama de matrimonio.,170080889,Julio,Latina,Puerta del Angel,40.40447221814423,-3.7392897941353294,Private room,18,2,0,,,1,75
30181316,Bed & Breakfast near the airport. A private room,25354583,Yuri,Barajas,Timón,40.471099649136924,-3.585485648428958,Private room,20,2,5,2019-01-04,2.73,1,84
30181411,Charming Puerta de Toledo IV - Recién Renovado,10444354,Maria Elena,Centro,Embajadores,40.407283821703345,-3.7080998565947976,Entire home/apt,75,3,1,2019-01-01,0.81,2,314
30182496,Charming Elegant Retiro Park - 3 Bedroom Apartment,4677030,Jaime,Salamanca,Goya,40.423949676134455,-3.6798783490922986,Entire home/apt,100,1,6,2019-01-30,3.00,11,64
30190543,Machado III,102947901,Claudia,Centro,Universidad,40.42241264335739,-3.7026567760364606,Entire home/apt,50,1,0,,,210,297
30191815,ENSENADA. COZY APARTMENT IN THE CENTER OF MADRID,226793524,Beleco Sl,Centro,Justicia,40.422964989747484,-3.6919547491319267,Entire home/apt,250,3,1,2018-12-09,0.50,6,77
30193520,Habitación privada en Pinar de Chamartin,171065953,Marta,Ciudad Lineal,Costillares,40.481923504147545,-3.664220034898149,Private room,18,1,0,,,1,178
30194347,Apartment COLÓN- MADRID- 4PAX,224434012,Pelayo,Centro,Justicia,40.424179500208346,-3.691097526329134,Entire home/apt,80,3,4,2019-01-21,2.61,1,102
30195157,LA CASA DE LOLA EN LAVAPIÉS,723539,Eloisa,Centro,Embajadores,40.40907272891734,-3.7012029842050302,Entire home/apt,70,3,1,2018-12-28,0.73,9,349
30195185,**NEW** GRAN ESTUDIO A ESTRENAR CENTRO DE MADRID,29333958,Javier,Centro,Embajadores,40.408534868582336,-3.706896609596355,Entire home/apt,75,1,3,2019-01-05,1.50,1,86
30196134,Preciosa habitación en el mejor sitio de Madrid,226818118,Paula,Chamberí,Almagro,40.43390947566111,-3.6967492466238845,Private room,40,1,12,2019-01-27,5.29,1,93
30196489,Paseo del Arte III,99018982,Apartamentos,Centro,Embajadores,40.407797728459705,-3.703329004224123,Entire home/apt,73,1,1,2019-01-17,1,95,339
30196763,Habitación doble con baño privado a 5min de Atocha,226242349,Dandan,Arganzuela,Palos de Moguer,40.401518344431224,-3.6934938546376324,Private room,30,2,7,2019-01-21,2.84,1,40
30197219,HOMEnFUN Gran Vía,57935558,HOMEnFUN,Centro,Justicia,40.42429817981444,-3.7003244644681184,Entire home/apt,70,1,0,,,6,259
30197908,Habitación privada con todos los servicios,144625129,Enrique,Carabanchel,Buenavista,40.3709744607426,-3.7595791678919723,Private room,49,1,0,,,2,77
30199397,GOYA DELUXE,1408525,Mad4Rent,Retiro,Ibiza,40.41882260272787,-3.6770151000358884,Entire home/apt,95,3,2,2019-01-04,1.18,57,290
30200665,Exclusive Apartment - 1BD - Justicia,226846441,Sonia,Centro,Justicia,40.423726864350634,-3.693269553435802,Entire home/apt,80,1,2,2018-12-16,0.87,1,157
30200778,TRENDY AND SILENT LOFT IN CASCORRO LA LATINA,927713,Elizabeth,Centro,Embajadores,40.41092018342518,-3.7051645786419622,Entire home/apt,55,1,9,2019-02-05,3.65,9,188
30200987,AUTHENTIC CHAMBERI,33548178,Alberto,Chamberí,Arapiles,40.43735739299377,-3.708988399789544,Entire home/apt,90,3,10,2019-01-26,4.55,3,91
30201660,"VIVIENDA NUEVA,  A 10 MIN DEL CENTRO DE MADRID",225588155,Alcides,Ciudad Lineal,Pueblo Nuevo,40.4240322988432,-3.637225282709412,Private room,20,1,3,2019-01-11,1.53,1,361
30201827,single room in city centre (Madrid),94851924,Antonio,Centro,Universidad,40.4254135490112,-3.706652622722652,Private room,28,1,14,2019-02-03,6.18,1,70
30202353,Piso cercano al estadio Wanda Metropolitano,78637005,Félix,San Blas - Canillejas,Rosas,40.4280628708579,-3.605483475544515,Entire home/apt,75,2,8,2019-02-02,4.00,1,106
30203207,LARGE ROOM IN DUPLEX BIG TERRACE CLOSE PALACIOREAL,5815160,Antoine,Latina,Puerta del Angel,40.41183241325661,-3.727849256493878,Private room,40,1,2,2019-01-06,1.58,3,205
30203911,"Exclusive Penthouse city centre, 3 BR , 2 Baths",3178117,Clara,Centro,Embajadores,40.409935963413055,-3.7081692721494455,Entire home/apt,150,3,12,2019-01-28,5.37,1,60
30210470,BOHO GARDEN,207594588,Marta,Tetuán,Valdeacederas,40.46300600185932,-3.701519528221375,Entire home/apt,150,3,0,,,1,168
30211129,Claudio Coello,15180120,Airam,Salamanca,Castellana,40.430553333896576,-3.6848817773766367,Entire home/apt,150,4,0,,,1,89
30211968,Tambo en Madrid. Gran Vía - Plaza de España,226207007,Tambo,Centro,Universidad,40.422929274716495,-3.7076321362304485,Entire home/apt,105,3,6,2019-01-20,3.05,1,50
30212152,Apartment City Center Madrid,194164323,Nicole,Arganzuela,Palos de Moguer,40.40423072745889,-3.6964125154325367,Entire home/apt,55,1,8,2019-01-18,4.80,13,204
30219881,Home Club Belen I,159558182,Home,Centro,Justicia,40.42339094754795,-3.697655966366704,Entire home/apt,115,1,0,,,86,337
30221016,ART Apartment,142504102,José Manuel,Retiro,Ibiza,40.419551153595705,-3.678563386032933,Entire home/apt,90,1,2,2019-02-03,2,1,357
30223657,Habitación doble,135361088,Elena,Ciudad Lineal,Pueblo Nuevo,40.42973203913712,-3.6373377115164023,Private room,27,2,5,2019-01-28,2.83,2,225
30225840,"Madrid, Center, Opera, Gran Vía, 92 m2",25087431,Eileen,Centro,Sol,40.41875358797798,-3.70694403540086,Entire home/apt,58,21,0,,,2,33
30226157,COZY APARTMENT IN MADRID CENTER,9885245,My Mad Madrid,Centro,Embajadores,40.40896477985395,-3.704656202118285,Entire home/apt,50,1,9,2019-02-03,5.87,38,351
