id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18644138,MAGNIFICO PISO VACACIONAL,57404543,Buskpiso,Carabanchel,Comillas,40.39465,-3.70948,Entire home/apt,60,2,11,2017-09-26,0.50,1,0
18644148,Apartamento moderno en el Centro de Madrid,105083695,Maria Jesus,Centro,Universidad,40.42233,-3.70702,Entire home/apt,64,2,82,2018-11-01,3.72,1,189
18644774,Bright Apartment in center of Madrid,93802905,Oscar,Arganzuela,Palos de Moguer,40.4016,-3.6967,Entire home/apt,200,3,0,,,1,0
18646799,Piso in Chueca (GREAT LOCATION),44834120,Emily,Centro,Justicia,40.42338,-3.69803,Entire home/apt,110,4,3,2017-07-15,0.14,1,0
18647747,RESIDENCIA UNIV. SAN LORENZO,35553294,San Lorenzo,Centro,Justicia,40.42442,-3.69838,Private room,80,1,18,2018-08-26,0.81,6,88
18647958,Habitación matrimonial con baño,129573371,Eliana,Usera,Orcasur,40.36493,-3.69975,Private room,47,1,21,2018-11-04,0.97,3,347
18648109,Jose,129573308,Irina,Hortaleza,Canillas,40.46535,-3.62961,Private room,25,1,0,,,1,0
18649429,Apartamento Estudio en el  Centro de Madrid.,129584698,Pedro,Centro,Embajadores,40.41055,-3.69973,Entire home/apt,40,2,119,2019-02-19,5.39,2,286
18650613,Habitación luminosa. Vistas al río,605612,Ulises,Latina,Puerta del Angel,40.40914,-3.7237,Private room,25,1,36,2019-01-29,1.65,8,339
18652834,Modern Flat  in Chueca Madrid 2,1771095,Hans,Centro,Justicia,40.42284,-3.69699,Entire home/apt,90,4,27,2019-02-04,1.24,5,345
18659250,La Mini room-Private room.,901218,Myrko,Centro,Cortes,40.41576,-3.69602,Private room,26,3,37,2019-03-04,1.81,27,365
18660353,Vecino en el corazón de Madrid,114167961,José Abraham,Centro,Embajadores,40.40942,-3.70151,Entire home/apt,85,4,65,2019-02-15,3.07,1,48
18660406,Cozy flat city center,13892378,Yaiza,Centro,Embajadores,40.40893,-3.70133,Entire home/apt,85,2,60,2019-03-03,3.30,2,251
18661396,APARTAMENTO NUEVOS MINISTERIOS SANTIAGO BERNABEU,116668832,Ivan,Tetuán,Cuatro Caminos,40.44697,-3.69392,Entire home/apt,75,2,31,2019-02-17,1.45,1,72
18661514,Habitación Privada en Argüelles!,19307326,Jeny,Moncloa - Aravaca,Argüelles,40.43088,-3.72092,Private room,29,1,20,2017-12-03,0.91,1,0
18661624,Habitación doble y baño privado cerca de Bernabeu,2391063,Marta,Chamartín,Nueva España,40.46087,-3.68142,Private room,80,1,10,2018-10-08,0.47,1,89
18662487,Amplia y cómoda vivienda en Puerta del Ángel.,1957992,Paul And Luz,Latina,Puerta del Angel,40.41346,-3.72883,Entire home/apt,60,5,3,2017-08-06,0.14,1,0
18663087,Walk to the Prado from a Simple and Chic Apartment,86055764,Alberto,Arganzuela,Palos de Moguer,40.40154,-3.68738,Entire home/apt,85,1,115,2019-02-28,5.20,1,93
18664529,"Elegante, cómodo y céntrico",129711422,Flor Y Mauri,Arganzuela,Delicias,40.40049,-3.69845,Private room,28,2,26,2019-02-17,1.18,6,364
18665964,AMAZING GRAN VIA,129724153,Lourdes,Centro,Palacio,40.42159,-3.71133,Entire home/apt,70,1,76,2019-02-27,3.43,1,158
18666666,San Lorenzo Residencia (Dorm. 2),35553294,San Lorenzo,Centro,Justicia,40.42636,-3.69977,Private room,30,1,19,2018-08-31,0.91,6,79
18666863,San Lorenzo Residencia (Dorm. 3),35553294,San Lorenzo,Centro,Justicia,40.42635,-3.69761,Shared room,45,1,6,2018-08-24,0.31,6,72
18667006,San Lorenzo Residencia (Dorm. 4),35553294,San Lorenzo,Centro,Justicia,40.4242,-3.69922,Shared room,72,1,6,2018-07-08,0.29,6,76
18667319,"Habitación Madrid Centro, Atocha
Room near Atocha",87730856,Dani,Arganzuela,Delicias,40.39994,-3.69793,Private room,22,3,1,2017-07-06,0.05,1,0
18667510,LUMINOSA HABITACIÓN INDIVIDUAL JUNTO AL RÍO.,87796709,Eduardo,Carabanchel,Comillas,40.39576,-3.70838,Private room,18,2,65,2019-03-06,2.94,3,301
18668620,BEAUTIFUL BEDROOM LOCALITED NEAR TO THE RIVER,87796709,Eduardo,Carabanchel,Comillas,40.39539,-3.71039,Private room,25,1,69,2019-03-02,3.17,3,324
18670219,Cozy and centric apartment,24491907,Claudia,Moncloa - Aravaca,Argüelles,40.4269,-3.71478,Entire home/apt,80,2,20,2019-02-24,0.97,1,214
18671014,Double Room - Duque de Alba (near Plaza Mayor),39172650,Raúl,Centro,Embajadores,40.41227,-3.70599,Private room,200,3,0,,,3,0
18671298,Habitación individual baño privado cerca a atocha,128598612,Jose,Chamberí,Gaztambide,40.43212,-3.71503,Private room,55,1,0,,,1,0
18681252,Casa familiar idónea como campamento base,96986176,Beatriz,Usera,Moscardó,40.38835,-3.70756,Entire home/apt,69,6,0,,,1,0
18682733,San Lorenzo Residencia (Dorm 5),35553294,San Lorenzo,Centro,Justicia,40.42638,-3.69811,Private room,78,1,4,2018-07-15,0.20,6,75
18683475,Room with bathroom,129573371,Eliana,Usera,Orcasur,40.37,-3.69523,Private room,48,1,10,2018-10-25,0.45,3,347
18684028,Catedral del La Almudena,99018982,Apartamentos,Centro,Palacio,40.41356,-3.71636,Entire home/apt,86,1,3,2019-02-10,0.14,92,11
18688866,"Modern Apartment in Toledo Street, La Latina",40877988,Eduardo Y Raul,Centro,Embajadores,40.4107,-3.7082,Entire home/apt,80,1,103,2019-03-04,4.73,50,176
18690539,Spectacular Flat @ Puerta del Sol,57631899,Astrid,Centro,Sol,40.41647,-3.70853,Entire home/apt,114,1,79,2019-02-21,3.59,5,225
18694221,Feliz descanso en la capital de los sueños,129711422,Flor Y Mauri,Arganzuela,Chopera,40.39997,-3.69868,Private room,25,1,17,2019-01-04,0.77,6,331
18696464,La Latina- Casa Petra,50805728,María Y Carlos,Centro,Embajadores,40.40941,-3.70724,Entire home/apt,50,2,148,2019-03-03,6.76,1,35
18700323,AMERICA,1408525,Mad4Rent,Chamartín,Prosperidad,40.44075,-3.6726,Entire home/apt,85,3,18,2019-02-02,0.82,57,295
18701568,"**Studio Centre-La Latina-Sol-WiFi, A/C**",127569594,Borja,Centro,Embajadores,40.40977,-3.70686,Entire home/apt,56,1,144,2019-02-20,6.58,6,255
18702124,"***Studio Centre-La Latina-Sol-WiFi, A/C***",127569594,Borja,Centro,Embajadores,40.40896,-3.70591,Entire home/apt,50,1,146,2019-03-02,6.69,6,237
18702360,"****Studio Centre-La Latina-Sol-WiFi, A/C****",127569594,Borja,Centro,Embajadores,40.40963,-3.7056,Entire home/apt,54,1,155,2019-03-01,7.09,6,262
18702452,Artistic room in the center,130023128,Jacopo,Centro,Palacio,40.42131,-3.7117,Private room,40,1,7,2018-10-21,0.33,1,0
18705664,Atico con terraza a 5' del aeropuerto y metro,119165058,Antonio,Barajas,Alameda de Osuna,40.46198,-3.58594,Private room,25,1,191,2019-03-07,8.84,3,13
18712658,Apartamento de 3 hab. Y 3 baños en Puerta del Sol,104954660,Flavia Y Mario,Centro,Sol,40.41794,-3.70282,Entire home/apt,300,1,37,2019-02-25,1.73,8,327
18713248,Stylish apartment in the centre.,21294698,Lina,Centro,Embajadores,40.41068,-3.70217,Entire home/apt,85,2,93,2019-02-09,4.29,1,84
18713520,Apartamento con vista a terraza,62738396,Adri,Tetuán,Berruguete,40.45828,-3.70815,Entire home/apt,65,2,73,2019-01-27,3.33,6,0
18715136,Small Double room in El Rastro (La Latina),20429016,Lior,Centro,Embajadores,40.40824,-3.7081,Private room,25,3,11,2019-02-19,0.55,4,41
18715709,Med Double Room in El Rastro (La Latina),20429016,Lior,Centro,Embajadores,40.40837,-3.70957,Private room,25,1,1,2017-07-04,0.05,4,0
18719337,"Tranquilo, cómodo y elegante.",25861473,Ana,Villa de Vallecas,Casco Histórico de Vallecas,40.37561,-3.62176,Entire home/apt,31,1,79,2019-03-05,4.11,1,267
18723929,Amazing room private bathroom,50262565,Angie,Centro,Justicia,40.42149,-3.69888,Private room,65,1,6,2019-01-07,0.58,10,1
18724964,"AZCA-SANTIAGO BERNABEU, TWO ROOM APARTMENT",130098424,Gemma Maria,Tetuán,Cuatro Caminos,40.45275,-3.69375,Entire home/apt,80,2,89,2019-03-06,4.11,1,281
18725229,Modern and cozy loft. Alcalá street,31090746,Juan Pedro,San Blas - Canillejas,Simancas,40.43706,-3.63055,Entire home/apt,48,5,37,2019-02-26,1.78,1,93
18732848,Cozy and quiet house in the center,102675796,Fátima,Tetuán,Bellas Vistas,40.45153,-3.70543,Entire home/apt,40,1,120,2019-02-25,5.80,1,28
18735064,Acogedor piso en malasaña,6346734,Alejandro,Centro,Universidad,40.42479,-3.70405,Entire home/apt,60,1,2,2018-07-15,0.10,1,0
18735462,VERY CHIC AND LUXURIOUS APARTMENT IN MADRID CENTER,8124160,Flavia,Centro,Justicia,40.42065,-3.7001,Entire home/apt,450,1,21,2019-01-24,1.11,16,261
18741251,Lovely apartment in best location!!,16730163,Laura,Centro,Cortes,40.41394,-3.69886,Entire home/apt,69,5,18,2018-11-04,0.82,1,0
18742589,Estudio centro de Madrid (25m2),52873124,Víctor,Chamartín,Castilla,40.46897,-3.6872,Entire home/apt,56,1,21,2018-11-21,0.95,1,0
18749949,Centric Studio 5 minutes Puerta del Sol,130441053,Oscar,Centro,Cortes,40.41191,-3.69693,Entire home/apt,49,4,35,2019-02-11,1.65,1,52
18750292,Luminous and calid right in the centre!,130442142,Lola,Centro,Justicia,40.42409,-3.69824,Entire home/apt,140,3,11,2018-05-28,0.52,1,8
18751234,EMBAJADORES / ATOCHA Area.  Nice and comfy room.,86123135,Nati,Centro,Embajadores,40.40654,-3.70088,Private room,24,3,35,2019-02-14,1.61,1,95
18752763,Cozy penthouse in Santiago Bernabéu,109127284,Daniel,Tetuán,Cuatro Caminos,40.45306,-3.69412,Entire home/apt,100,20,4,2018-10-16,0.20,2,95
18754245,Private Room + Wifi 15 min. metro del centro (L5),86845208,Jesús,Ciudad Lineal,Concepción,40.44165,-3.64085,Private room,20,2,18,2018-10-07,0.82,1,66
18758504,Gorgeous room with private balcony in center!,5269420,Abigail,Centro,Embajadores,40.41109,-3.70232,Private room,44,1,3,2017-09-18,0.14,2,0
18760896,America Confort XIII,102947901,Claudia,Chamartín,Prosperidad,40.44335,-3.66868,Entire home/apt,50,1,13,2019-02-02,0.53,216,275
18761264,Apartamento climatizado centrico y bien comunicado,30895896,Francisco,Retiro,Adelfas,40.39794,-3.67309,Entire home/apt,75,3,86,2019-03-03,3.93,1,291
18761346,Arguelles,102947901,Claudia,Chamberí,Gaztambide,40.43633,-3.71217,Entire home/apt,65,1,10,2019-01-11,0.29,216,285
18761354,Atocha III,102947901,Claudia,Retiro,Jerónimos,40.40771,-3.68653,Entire home/apt,100,1,25,2019-01-04,0.84,216,277
18761366,Bailen I,102947901,Claudia,Centro,Palacio,40.41187,-3.71439,Entire home/apt,60,1,12,2019-02-08,1.01,216,203
18761480,Barcelo II,102947901,Claudia,Centro,Universidad,40.4262,-3.70124,Entire home/apt,85,1,7,2018-12-28,0.32,216,337
18761503,Baudelaire III,102947901,Claudia,Centro,Embajadores,40.41123,-3.69949,Entire home/apt,80,1,7,2018-10-02,0.21,216,289
18761553,Chamberi II,102947901,Claudia,Chamberí,Arapiles,40.43503,-3.70776,Entire home/apt,60,1,2,2018-04-25,0.09,216,249
18761632,Chueca Duplex II,102947901,Claudia,Centro,Justicia,40.42184,-3.69779,Entire home/apt,50,1,12,2018-11-23,0.27,216,283
18761641,Chueca I,102947901,Claudia,Centro,Justicia,40.42335,-3.69898,Entire home/apt,70,1,16,2019-02-06,0.49,216,271
18761648,Chueca Place,102947901,Claudia,Centro,Justicia,40.42279,-3.69864,Entire home/apt,130,1,31,2019-02-20,1.56,216,244
18761653,Chueca Terrace II,102947901,Claudia,Centro,Justicia,40.42248,-3.69902,Entire home/apt,50,1,8,2018-10-07,0.21,216,248
18761664,Chueca Town II,102947901,Claudia,Centro,Justicia,40.42071,-3.69809,Entire home/apt,80,1,13,2019-01-27,0.40,216,337
18761674,Chueca X,102947901,Claudia,Centro,Justicia,40.42104,-3.69897,Entire home/apt,70,1,7,2019-01-03,0.16,216,158
18761718,Cibeles Studio VI,102947901,Claudia,Centro,Justicia,40.42071,-3.69692,Entire home/apt,45,1,3,2016-05-11,0.07,216,253
18761723,Embajadores Comfort VII,102947901,Claudia,Centro,Embajadores,40.40628,-3.70488,Entire home/apt,48,1,5,2018-03-14,0.17,216,230
18761774,Fernando VI,102947901,Claudia,Centro,Justicia,40.4259,-3.69657,Entire home/apt,100,1,12,2019-01-28,0.41,216,251
18761790,Galileo II,102947901,Claudia,Chamberí,Arapiles,40.43071,-3.71159,Entire home/apt,65,1,3,2018-11-05,0.30,216,219
18761829,Gran Via Duplex,102947901,Claudia,Centro,Universidad,40.42111,-3.70138,Entire home/apt,60,1,20,2019-01-09,0.66,216,257
18761832,Gran Via Exclusive I,102947901,Claudia,Centro,Palacio,40.42099,-3.70756,Entire home/apt,98,1,1,2018-11-03,0.24,216,303
18761834,Gran Via Exclusive II,102947901,Claudia,Centro,Palacio,40.4213,-3.70781,Entire home/apt,114,1,3,2018-12-09,0.14,216,303
18761896,Tribeca Duplex,102947901,Claudia,Centro,Universidad,40.42433,-3.70601,Entire home/apt,70,1,6,2017-07-09,0.13,216,158
18761916,Las Letras I,102947901,Claudia,Centro,Cortes,40.41508,-3.70011,Entire home/apt,55,1,1,2018-09-10,0.17,216,188
18761928,Trafalgar Terrace,102947901,Claudia,Chamberí,Trafalgar,40.42945,-3.70279,Entire home/apt,87,1,2,2018-07-09,0.19,216,228
18761973,Latina I,102947901,Claudia,Centro,Sol,40.41564,-3.70833,Entire home/apt,110,1,36,2018-12-18,0.76,216,261
18761976,Latina III,102947901,Claudia,Centro,Palacio,40.41146,-3.71132,Entire home/apt,97,1,9,2018-11-10,0.46,216,215
18761979,Latina XII,102947901,Claudia,Centro,Palacio,40.41024,-3.70959,Entire home/apt,97,1,16,2018-11-02,0.33,216,215
18762173,Little Huertas II,102947901,Claudia,Centro,Cortes,40.41332,-3.69638,Entire home/apt,68,1,9,2019-01-01,0.19,216,268
18762176,Little Huertas III,102947901,Claudia,Centro,Cortes,40.41394,-3.69807,Entire home/apt,68,1,9,2019-01-07,0.31,216,286
18762188,Machado II,102947901,Claudia,Centro,Universidad,40.42277,-3.70306,Entire home/apt,50,1,1,2017-10-01,0.06,216,203
18762505,MadVille Attic I,102947901,Claudia,Centro,Embajadores,40.4107,-3.70399,Entire home/apt,60,1,11,2018-12-25,0.40,216,258
18762508,MadVille Attic II,102947901,Claudia,Centro,Embajadores,40.41071,-3.70394,Entire home/apt,65,1,5,2018-11-19,0.14,216,245
18762511,MadVille Attic III,102947901,Claudia,Centro,Embajadores,40.41113,-3.70338,Entire home/apt,75,1,6,2018-11-24,0.15,216,226
18762514,MadVille I,102947901,Claudia,Centro,Embajadores,40.41067,-3.70366,Entire home/apt,115,1,6,2018-10-16,0.23,216,210
18762519,MadVille III,102947901,Claudia,Centro,Embajadores,40.41084,-3.70482,Entire home/apt,115,1,7,2018-12-17,0.24,216,174
18762523,MadVille IX,102947901,Claudia,Centro,Embajadores,40.41093,-3.70346,Entire home/apt,115,1,9,2018-11-19,0.22,216,230
18762526,MadVille Loft,102947901,Claudia,Centro,Embajadores,40.4107,-3.70326,Entire home/apt,80,1,10,2019-01-17,1.15,216,278
18762530,MadVille V,102947901,Claudia,Centro,Embajadores,40.41127,-3.70511,Entire home/apt,100,1,12,2019-01-05,0.88,216,221
18762532,MadVille VI,102947901,Claudia,Centro,Embajadores,40.41135,-3.70499,Entire home/apt,115,1,19,2018-12-29,0.53,216,215
18762536,MadVille VII,102947901,Claudia,Centro,Embajadores,40.41061,-3.70363,Entire home/apt,115,1,9,2018-11-21,0.28,216,221
18762537,MadVille VIII,102947901,Claudia,Centro,Embajadores,40.41109,-3.70366,Entire home/apt,100,1,14,2018-11-28,0.41,216,218
18762538,Malasaña I,102947901,Claudia,Centro,Universidad,40.42662,-3.70166,Entire home/apt,50,1,2,2018-04-22,0.11,216,207
18762894,Mirasierra,102947901,Claudia,Fuencarral - El Pardo,Mirasierra,40.49668,-3.70424,Entire home/apt,150,1,0,,,216,296
18762927,Museo Reina Sofía,102947901,Claudia,Centro,Embajadores,40.40871,-3.69311,Entire home/apt,85,1,18,2019-02-16,0.50,216,226
18762929,NoMad La Latina I,102947901,Claudia,Centro,Palacio,40.41045,-3.70901,Entire home/apt,100,1,2,2019-01-04,0.65,216,228
18762938,NoMad La Latina III,102947901,Claudia,Centro,Palacio,40.41049,-3.70992,Entire home/apt,100,1,5,2018-12-11,0.26,216,229
18762948,NoMad La Latina Loft II,102947901,Claudia,Centro,Embajadores,40.40896,-3.70867,Entire home/apt,65,1,13,2019-01-05,0.72,216,206
18762952,NoMad La Latina Attic I,102947901,Claudia,Centro,Embajadores,40.40907,-3.7085,Entire home/apt,68,1,4,2018-07-27,0.09,216,208
18762959,NoMad La Latina Attic II,102947901,Claudia,Centro,Embajadores,40.40845,-3.71051,Entire home/apt,68,1,2,2018-11-21,0.12,216,222
18762966,NoMad La Latina II,102947901,Claudia,Centro,Embajadores,40.4102,-3.70847,Entire home/apt,100,1,33,2019-01-12,0.85,216,227
18762972,NoMad La Latina IV,102947901,Claudia,Centro,Palacio,40.40984,-3.71006,Entire home/apt,100,1,12,2019-01-01,0.29,216,219
18762979,NoMad La Latina Loft I,102947901,Claudia,Centro,Palacio,40.41034,-3.71042,Entire home/apt,65,1,6,2019-02-21,0.73,216,235
18762983,NoMad La Latina V,102947901,Claudia,Centro,Embajadores,40.4082,-3.70871,Entire home/apt,100,1,11,2019-01-04,0.26,216,226
18762988,Nomad Rastro Attic,102947901,Claudia,Centro,Embajadores,40.41017,-3.70688,Entire home/apt,45,1,5,2018-12-27,0.17,216,260
18762992,Nomad Rastro II,102947901,Claudia,Centro,Palacio,40.41178,-3.70801,Entire home/apt,100,1,37,2019-01-06,1.25,216,217
18762994,Nomad Rastro III,102947901,Claudia,Centro,Embajadores,40.41072,-3.708,Entire home/apt,100,1,34,2018-12-18,1.12,216,236
18763004,Nuevos Ministerios II,102947901,Claudia,Tetuán,Cuatro Caminos,40.44991,-3.69432,Entire home/apt,55,1,7,2019-02-03,0.23,216,66
18763013,Olavide I,102947901,Claudia,Chamberí,Trafalgar,40.43626,-3.70317,Entire home/apt,55,1,4,2017-04-20,0.09,216,162
18763018,Olavide II,102947901,Claudia,Chamberí,Trafalgar,40.43734,-3.7024,Entire home/apt,55,1,2,2016-04-22,0.05,216,141
18763023,Olavide III,102947901,Claudia,Chamberí,Trafalgar,40.43811,-3.70323,Entire home/apt,55,1,2,2018-12-27,0.43,216,196
18763027,Olavide IV,102947901,Claudia,Chamberí,Trafalgar,40.43772,-3.7032,Entire home/apt,55,1,1,2016-10-18,0.03,216,158
18763030,Olavide IX,102947901,Claudia,Chamberí,Trafalgar,40.43605,-3.70192,Entire home/apt,70,1,3,2017-02-11,0.06,216,229
18763036,Olavide V,102947901,Claudia,Chamberí,Trafalgar,40.43634,-3.70175,Entire home/apt,50,1,9,2019-01-18,0.23,216,37
18763045,Olavide VI,102947901,Claudia,Chamberí,Trafalgar,40.43586,-3.70176,Entire home/apt,50,1,2,2017-05-09,0.09,216,167
18763059,Olavide VII,102947901,Claudia,Chamberí,Trafalgar,40.436,-3.70311,Entire home/apt,68,1,4,2017-06-05,0.08,216,0
18763072,Olavide VIII,102947901,Claudia,Chamberí,Trafalgar,40.43792,-3.70327,Entire home/apt,68,1,3,2018-05-27,0.07,216,120
18763076,Olavide X,102947901,Claudia,Chamberí,Trafalgar,40.43716,-3.70242,Entire home/apt,70,1,2,2018-10-01,0.04,216,0
18763084,Olavide XI,102947901,Claudia,Chamberí,Trafalgar,40.43588,-3.70375,Entire home/apt,60,1,6,2019-01-27,0.14,216,249
18763086,Olavide XII,102947901,Claudia,Chamberí,Trafalgar,40.43734,-3.70241,Entire home/apt,70,1,2,2016-05-16,0.05,216,46
18763089,Olavide XIII,102947901,Claudia,Chamberí,Trafalgar,40.43591,-3.70318,Entire home/apt,70,1,6,2018-10-21,0.26,216,265
18763092,Olavide XIV,102947901,Claudia,Chamberí,Trafalgar,40.43664,-3.70196,Entire home/apt,70,1,5,2019-02-17,0.10,216,140
18763095,Olavide XV,102947901,Claudia,Chamberí,Trafalgar,40.43639,-3.70311,Entire home/apt,93,1,4,2017-07-11,0.08,216,231
18763097,Olavide XVI,102947901,Claudia,Chamberí,Trafalgar,40.43793,-3.70199,Entire home/apt,93,1,5,2018-11-16,0.11,216,175
18763156,Paseo del Arte IV,102947901,Claudia,Centro,Embajadores,40.41182,-3.70072,Entire home/apt,97,1,5,2017-10-24,0.16,216,218
18763219,"Sunny, spacious apartment in downtown Madrid!",5269420,Abigail,Centro,Embajadores,40.41271,-3.70119,Entire home/apt,149,2,5,2017-08-19,0.24,2,0
18763224,Paseo del Prado II,102947901,Claudia,Centro,Cortes,40.41236,-3.69593,Entire home/apt,115,1,29,2018-12-10,0.96,216,215
18763920,Plaza Mayor Comfort I,102947901,Claudia,Centro,Sol,40.41441,-3.70559,Entire home/apt,93,1,27,2018-09-18,0.58,216,250
18763925,Plaza Mayor Comfort II,102947901,Claudia,Centro,Sol,40.41428,-3.70563,Entire home/apt,63,1,2,2018-09-30,0.09,216,153
18764221,Plaza Mayor Comfort III,102947901,Claudia,Centro,Sol,40.41555,-3.70765,Entire home/apt,70,1,3,2017-11-19,0.11,216,172
18764225,Teatro Real,102947901,Claudia,Centro,Palacio,40.41976,-3.71083,Entire home/apt,67,1,2,2017-05-30,0.07,216,0
18764230,Plaza Mayor Comfort V,102947901,Claudia,Centro,Sol,40.41397,-3.70703,Entire home/apt,60,1,5,2017-02-23,0.11,216,176
18764236,Plaza Mayor III,102947901,Claudia,Centro,Sol,40.41539,-3.70635,Entire home/apt,65,1,9,2018-10-28,0.22,216,254
18764245,Santa Barbara II,102947901,Claudia,Centro,Justicia,40.42529,-3.69685,Entire home/apt,90,1,6,2018-11-26,0.13,216,122
18764250,Plaza Mayor VI,102947901,Claudia,Centro,Cortes,40.41429,-3.70376,Entire home/apt,140,1,24,2019-02-07,0.52,216,267
18764252,Prado III,102947901,Claudia,Centro,Cortes,40.4155,-3.69546,Entire home/apt,60,1,11,2019-02-01,0.63,216,247
18764270,Prado IV,102947901,Claudia,Centro,Cortes,40.41532,-3.69943,Entire home/apt,60,1,2,2019-01-04,0.09,216,155
18764329,Santa Ana Boutique VIII,102947901,Claudia,Centro,Cortes,40.41386,-3.7014,Entire home/apt,45,1,2,2018-06-16,0.11,216,275
18764330,Princesa,102947901,Claudia,Centro,Universidad,40.42511,-3.71124,Entire home/apt,70,1,2,2018-11-27,0.09,216,291
18764331,Principe Terrace,102947901,Claudia,Centro,Cortes,40.41471,-3.70148,Entire home/apt,75,1,1,2018-03-29,0.09,216,0
18764335,Puerta de America Terrace,102947901,Claudia,Chamartín,Prosperidad,40.44016,-3.67549,Entire home/apt,50,1,3,2018-09-10,0.17,216,172
18764350,Puerta del Sol III,102947901,Claudia,Centro,Sol,40.41782,-3.70286,Entire home/apt,55,1,1,2018-10-19,0.21,216,156
18764361,Ventas Studio,102947901,Claudia,Salamanca,Fuente del Berro,40.42843,-3.66277,Entire home/apt,42,1,6,2019-02-18,0.31,216,249
18764428,Reina Sofia II,102947901,Claudia,Centro,Embajadores,40.40967,-3.69426,Entire home/apt,80,1,19,2018-12-31,0.40,216,270
18764503,Reina Sofía III,102947901,Claudia,Centro,Embajadores,40.40975,-3.69476,Entire home/apt,70,1,3,2018-10-28,0.13,216,274
18764747,Reina Sofia IV,102947901,Claudia,Centro,Embajadores,40.4093,-3.69333,Entire home/apt,80,1,7,2018-05-07,0.30,216,268
18764750,Reina Sofia V,102947901,Claudia,Centro,Embajadores,40.40798,-3.69837,Entire home/apt,50,1,7,2019-02-18,0.67,216,272
18764804,Retiro VI,102947901,Claudia,Retiro,Ibiza,40.41895,-3.67877,Entire home/apt,60,1,4,2018-11-25,0.15,216,355
18764915,Salamanca Confort I,102947901,Claudia,Salamanca,Lista,40.43007,-3.67325,Entire home/apt,60,1,38,2018-11-14,0.79,216,279
18764920,Salamanca Confort II,102947901,Claudia,Salamanca,Guindalera,40.4325,-3.66899,Entire home/apt,55,1,7,2018-12-21,0.24,216,271
18764950,Santa Ana Boutique III,102947901,Claudia,Centro,Cortes,40.41456,-3.70066,Entire home/apt,40,1,2,2018-09-28,0.26,216,263
18764951,Salamanca Confort  III  ,102947901,Claudia,Salamanca,Goya,40.42744,-3.67033,Entire home/apt,45,1,2,2018-10-03,0.37,216,253
18764958,Salamanca Confort IV,102947901,Claudia,Salamanca,Goya,40.42597,-3.67039,Entire home/apt,47,1,2,2018-11-27,0.17,216,280
18764985,Salamanca confort IX,102947901,Claudia,Salamanca,Lista,40.43099,-3.67537,Entire home/apt,42,1,4,2018-11-11,0.68,216,266
18764995,Salamanca Confort V,102947901,Claudia,Salamanca,Guindalera,40.43577,-3.67144,Entire home/apt,42,1,5,2018-10-22,0.22,216,268
18765000,Salamanca Confort VI,102947901,Claudia,Salamanca,Guindalera,40.43723,-3.66959,Entire home/apt,42,1,4,2018-09-25,0.19,216,274
18765005,Salamanca Confort VIII,102947901,Claudia,Salamanca,Lista,40.43047,-3.67545,Entire home/apt,42,1,6,2018-11-11,0.20,216,278
18765007,Salamanca Confort XI,102947901,Claudia,Salamanca,Lista,40.43579,-3.67613,Entire home/apt,60,1,40,2018-12-28,1.35,216,271
18765009,Salamanca Confort X,102947901,Claudia,Salamanca,Fuente del Berro,40.42825,-3.66279,Entire home/apt,55,1,11,2018-12-26,0.38,216,252
18765012,Salamanca Confort XII,102947901,Claudia,Salamanca,Fuente del Berro,40.42613,-3.66519,Entire home/apt,60,1,11,2019-01-01,0.45,216,272
18765027,Salamanca Studio,102947901,Claudia,Salamanca,Recoletos,40.42802,-3.6858,Entire home/apt,50,1,9,2018-11-09,0.37,216,168
18765030,Salamanca V,102947901,Claudia,Salamanca,Castellana,40.43509,-3.68047,Entire home/apt,55,1,9,2018-11-25,0.39,216,260
18765033,Salamanca VI,102947901,Claudia,Salamanca,Goya,40.42755,-3.67654,Entire home/apt,50,1,4,2019-02-14,0.13,216,258
18765037,San Anton II,102947901,Claudia,Centro,Justicia,40.42276,-3.69743,Entire home/apt,95,1,13,2019-02-03,0.58,216,237
18765044,San Anton III,102947901,Claudia,Centro,Justicia,40.42173,-3.69873,Entire home/apt,107,1,48,2019-02-21,1.59,216,252
18765504,San Miguel II,102947901,Claudia,Centro,Sol,40.41584,-3.70734,Entire home/apt,91,1,6,2018-10-05,0.26,216,225
18765571,Habitación doble muy luminosa en La Latina.,6670496,Ángel,Centro,Embajadores,40.40735,-3.71073,Private room,45,1,28,2018-11-25,1.35,1,363
18765719,-NEW-Apartamento cerca del Aeropuerto *PISCINA*,107685968,Adam,San Blas - Canillejas,Rejas,40.44376,-3.57986,Entire home/apt,60,3,35,2019-02-21,1.68,1,122
18765725,Lindo y cómodo apartamento alquilamos,45979786,Mig,Retiro,Pacífico,40.40481,-3.67612,Entire home/apt,34,3,9,2017-09-15,0.41,2,0
18766242,habitación en alto extremadura,45274299,Aitor,Latina,Puerta del Angel,40.40902,-3.73796,Private room,35,1,24,2019-03-03,1.12,1,83
18766894,A GREAT STAY TO DISCOVER MADRID - SPAIN,91506664,Elmi Jose,Centro,Embajadores,40.40888,-3.69486,Entire home/apt,39,2,70,2019-02-08,3.20,26,334
