id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16240876,Habitación Individual B del Retiro,59623600,Virginia,Retiro,Ibiza,40.41724975865834,-3.672892305745449,Private room,53,2,3,2017-07-01,0.18,2,343
16243242,House in Madrid Rio.,19513059,Federico De La,Latina,Puerta del Angel,40.41087131875826,-3.7248606492866823,Entire home/apt,50,2,23,2018-10-08,1.19,1,234
16248091,Atocha City Center,54310958,Be Mate,Centro,Embajadores,40.40872321515416,-3.692362019148068,Entire home/apt,163,2,29,2018-09-21,1.37,54,85
16248184,Wiatr Madrid Centro 4-2,6282893,Patricia,Centro,Sol,40.41613285638145,-3.706443755602624,Entire home/apt,153,1,17,2018-05-29,0.83,19,306
16248615,Cosy apartment in the center of Madrid,9224338,Zuzana,Arganzuela,Imperial,40.412760481187824,-3.718776119368988,Entire home/apt,50,1,1,2016-12-10,0.04,1,0
16248774,Deluxe apartment with parking Madrid city center,25779103,David & Sergio,Salamanca,Guindalera,40.43095141384806,-3.6628652463322675,Entire home/apt,89,2,75,2018-10-02,3.90,1,254
16249105,MODERN LOFT IN THE CENTRE. MALASAÑA,105697368,Luis,Centro,Universidad,40.423725665047904,-3.702749740631806,Entire home/apt,70,3,45,2018-10-01,2.04,1,108
16251548,SOL / GRAN VÍA **Cute Low Cost Studio**,28786243,Emilio,Centro,Sol,40.41810971278588,-3.7004320899715135,Entire home/apt,75,1,135,2018-10-05,6.03,35,55
16253767,Spacious Loft in Boho Chic area (Madrid center),29472701,Julian,Centro,Justicia,40.423074105291505,-3.6918854921316204,Entire home/apt,85,4,9,2018-05-20,0.42,1,68
16254270,piso moderno y luminoso de 3 habitaciones,40294587,Iván,Puente de Vallecas,Palomeras Bajas,40.38806714477137,-3.6635081901188196,Entire home/apt,40,120,0,,,3,252
16254598,privet room in malasana,71271556,Tal,Centro,Universidad,40.427536383844696,-3.708460449009311,Private room,21,8,0,,,1,0
16254614,Apartamento a 15' del centro en bus,32198976,Raquel,Latina,Puerta del Angel,40.41259169554568,-3.7250175564243384,Entire home/apt,45,2,40,2018-09-23,1.79,3,68
16255539,"Apartment with nice view,convenient transportation",34590170,Deliang,Fuencarral - El Pardo,Valverde,40.50777400378703,-3.6713871219968213,Entire home/apt,45,2,4,2018-09-05,0.29,1,0
16257041,Apartamento 02,51828290,Ramon,Usera,Moscardó,40.38647989393616,-3.7027889508465117,Entire home/apt,48,5,9,2018-07-15,0.58,12,152
16257091,Bonito dormitorio + estudio bien comunicado,45522310,Pepa,Moncloa - Aravaca,Aravaca,40.444859063412075,-3.7857886178723485,Private room,40,1,22,2018-09-30,1.03,1,50
16257550,Centric and brand new apartment in Lavapies,41604848,Marta,Centro,Embajadores,40.40749750528514,-3.699385247008793,Entire home/apt,80,3,46,2018-10-02,2.12,1,33
16259768,Big Modern Apartment - Central Madrid,4318123,Amit,Centro,Sol,40.418485489007956,-3.703397358291018,Entire home/apt,74,30,6,2018-04-11,0.28,1,66
16260857,El mimo de chamberi,106337519,Maria,Chamberí,Vallehermoso,40.44042940159361,-3.7067563226736926,Private room,60,1,0,,,2,282
16261002,Vintage de Lujo en Barrio Salamanca,7592820,Marta,Salamanca,Lista,40.42938390903507,-3.6739724876229145,Entire home/apt,165,1,4,2018-06-30,0.23,1,51
16264717,Apartamento muy céntrico Wifi,16010816,Mar,Centro,Embajadores,40.410379187263615,-3.700251063544129,Entire home/apt,40,3,1,2016-12-11,0.04,1,0
16265296,"Cozy room, the best area of Madrid",106366241,Andi,Centro,Justicia,40.426630489988455,-3.700527101819033,Private room,25,1,97,2018-09-20,5.21,3,50
16265766,"GOYA LUXURY FLAT, by Presidence Rentals",77420214,Presidence Rentals,Salamanca,Goya,40.42520864312576,-3.6792114128077595,Entire home/apt,139,3,22,2018-07-08,1.02,19,0
16267406,HABITACIÓN PRIVADA CON BALCON,17147011,Juan Carlos,Latina,Puerta del Angel,40.4112084602502,-3.73312252164387,Private room,20,2,21,2018-09-24,1.16,1,37
16270008,Habitación magnifica para personas de negocio,103803343,Xingsheng,Puente de Vallecas,San Diego,40.397241101575176,-3.6684328557280814,Private room,16,1,0,,,5,343
16270111,Disfruta Madrid.Enjoy Madrid.Chamberi. Eng spoken.,51841337,Jesus,Chamberí,Arapiles,40.438433784059335,-3.70423566587125,Private room,40,1,19,2018-05-19,0.85,1,313
16270115,"""Loft 4-4, Loft 4-Love"", downtown gardened house.",33049567,José,Centro,Palacio,40.41063669930888,-3.7121523825289557,Entire home/apt,145,6,27,2018-09-30,1.26,6,161
16279601,Templo De Debod impressive apartment,2425848,Jose Manuel,Moncloa - Aravaca,Casa de Campo,40.42520681769135,-3.7179428293005343,Entire home/apt,199,2,7,2017-12-27,0.36,4,146
16280372,Habitación residencialCentro Madrid.,106288808,Laura,Arganzuela,Acacias,40.39893999055257,-3.7073168486333326,Private room,25,2,18,2018-05-28,0.97,1,87
16281922,Magnificen and modern apartment in a palace - FBS,32046323,Juan,Chamartín,Nueva España,40.46226849718394,-3.6834134775975373,Entire home/apt,387,30,0,,,88,293
16283180,Habitación para 1 persona / Cozy bedroom.,67894201,Andy & Jorge,Ciudad Lineal,Quintana,40.43767186346301,-3.646335443014637,Private room,17,1,181,2018-10-08,8.12,1,0
16284278,(2)A 10 minutos del aeropuerto y 20 minutos de SOL,104765663,Rosario,San Blas - Canillejas,Rosas,40.42799309416242,-3.6096405162246574,Private room,18,1,85,2018-09-20,4.07,7,83
16286152,"Espacio, luz y silencio en Madrid",106532211,Fernando,Chamartín,Prosperidad,40.443119706922886,-3.6695712579988338,Entire home/apt,65,2,32,2018-09-27,1.53,1,67
16286535,Fabulous apartment in Plaza Mayor,79020953,Isa & Amanda,Centro,Sol,40.416614866068045,-3.707311682074666,Entire home/apt,175,1,151,2018-10-04,6.77,5,210
16287152,Habitación en plena gran vía! ❤,106538356,Sacha,Centro,Justicia,40.42125764029122,-3.699152259217148,Private room,30,2,59,2018-10-02,2.75,1,0
16287474,MATADERO -MADRID 5,69164206,Yadira,Arganzuela,Chopera,40.39876838520502,-3.698940315813913,Entire home/apt,50,2,42,2018-09-15,1.96,6,131
16287504,CONFORTABLE HABITACIÓN PARA UNA O DOS PERSONAS,60115303,Miguel,Carabanchel,Comillas,40.39398630711491,-3.708228678937037,Private room,17,1,51,2017-10-01,2.30,1,0
16291069,PLAZA MAYOR Luxury 80 sq.m 2 bedroom,105708985,Rafael,Centro,Embajadores,40.41329767251021,-3.704827314639304,Entire home/apt,115,2,136,2018-09-22,6.10,11,288
16295252,"CENTRAL PENTHOUSE Cosy, Spaceous, Very Bright, A/A",30830231,Elena,Latina,Puerta del Angel,40.41241058577353,-3.734786011368638,Entire home/apt,40,2,5,2017-05-10,0.23,1,0
16298905,Great Apt in Gran Vía best zone of Madrid,17454576,Alejandro,Centro,Cortes,40.419246509922715,-3.699285829587656,Entire home/apt,80,3,10,2018-07-15,0.46,6,309
16300009,ESTUDIO 35MTRS MODERNO EN SOLMADRID,7525520,Angel,Centro,Embajadores,40.412528239636174,-3.706451263279523,Entire home/apt,48,4,0,,,1,0
16301517,16 Free WIFI A/C+Subwy/Bus same st 10´ to downtown,74940144,Antonio,Usera,Moscardó,40.3906438895179,-3.7083266122771947,Entire home/apt,56,3,96,2018-10-06,4.35,2,347
16305644,"Habitación individual Argüelles, bien comunicado",106691772,Adrián,Chamberí,Gaztambide,40.43387616409938,-3.7118559565128053,Private room,14,1,5,2017-01-01,0.22,1,0
16309751,"Cozy apartment, best location!",45390647,Oana,Centro,Justicia,40.4219475652493,-3.7007263955743643,Entire home/apt,70,4,15,2018-07-08,0.70,1,68
16309813,Tu casa en Gran Vía. 2habs. WIFI. Ascensor. AA,106722925,Valerio,Centro,Universidad,40.420664080538124,-3.705658779118656,Entire home/apt,60,2,113,2018-09-25,5.67,1,270
16310565,JE2 Habitacion privada con 2 cama + WIFI,61040597,Jose,Latina,Puerta del Angel,40.40990526904781,-3.7346528103430305,Private room,20,1,59,2018-09-16,2.71,11,78
16310795,*Cozy single bedroom Madrid Central* Trendy Chueca,45678654,Maggie,Centro,Justicia,40.42180927549946,-3.698588232166859,Private room,31,1,119,2018-10-08,5.40,4,123
16313004,APARTAMENTO DELUXE A 15 MIN DEL CENTRO DE MADRID,106746021,My People,Carabanchel,San Isidro,40.395796405944935,-3.736734360085561,Entire home/apt,54,1,11,2018-07-23,0.51,1,59
16319424,Apartamento de 1 habitación / 1BR Apt Atocha,1790812,Veronica,Arganzuela,Palos de Moguer,40.40434412454517,-3.6953941397301273,Entire home/apt,70,2,7,2018-05-27,0.32,1,18
16320103,Bright and cosy studio-loft,96436426,Malasana Central Suites,Centro,Universidad,40.42597724109143,-3.707089868417496,Entire home/apt,105,3,0,,,15,308
16320318,Studio apartment in the heart of Malasaña,96436426,Malasana Central Suites,Centro,Universidad,40.42511532978823,-3.7069038379182375,Entire home/apt,105,3,0,,,15,303
16320453,One bedroom apartment in Malasaña,96436426,Malasana Central Suites,Centro,Universidad,40.425732690668085,-3.7069664621203766,Entire home/apt,110,3,0,,,15,323
16320582,Large and cosy one bedroom apartment,96436426,Malasana Central Suites,Centro,Universidad,40.4259416764886,-3.707570972263592,Entire home/apt,110,3,0,,,15,315
16320740,Large and bright two bedroom apartment,96436426,Malasana Central Suites,Centro,Universidad,40.426243653810246,-3.707164239602684,Entire home/apt,160,3,0,,,15,323
16328745,HABITACION INDIVIDUAL EN LA PUERTA DEL SOL-HOSTAL,1622964,Eva,Centro,Sol,40.415962181414365,-3.7020397447325424,Private room,40,1,13,2018-07-06,0.59,2,341
16328863,Alaia Holidays Safari,106745942,Alaia,Centro,Sol,40.41874713419173,-3.7001234849055966,Entire home/apt,119,1,3,2018-07-19,0.36,8,68
16329416,"Great double room near airport, IFEMA",1535486,Raul & Rafa,San Blas - Canillejas,Canillejas,40.44348841911078,-3.613889237209308,Private room,22,1,11,2018-07-21,0.49,1,32
16329937,• Charming room at Chueca • Fantastic location,45678654,Maggie,Centro,Justicia,40.422145265722726,-3.7002709234939144,Private room,30,1,168,2018-10-07,7.67,4,113
16332853,"BALCONY HEAVEN, GREAT FLAT, AREA, CENTER MADRID!",6271519,German,Centro,Universidad,40.42650698218696,-3.7113586091282276,Entire home/apt,85,7,8,2018-06-18,0.44,4,343
16333923,Apartamento reformado en Callao,106926354,Andrea,Centro,Sol,40.41886243257091,-3.7048537720535957,Entire home/apt,165,3,77,2018-09-28,3.49,1,74
16334390,HERMOSA HABITACIÓN CON BAÑO PRIVADO,31867744,Nestor,Ciudad Lineal,Quintana,40.432798708628674,-3.6510366546441064,Private room,28,1,8,2017-06-25,0.37,2,351
16335316,VdL2- Vive de Lujo en Bernabéu - Costa Rica,57011514,Nacho,Chamartín,Nueva España,40.45912461671247,-3.672468848491477,Entire home/apt,120,3,47,2018-10-06,2.19,3,313
16340143,Lavapies Entire MODERN Loft 110 sq.meters,3100104,Alvaro,Centro,Embajadores,40.40778405772265,-3.700735756967119,Entire home/apt,100,3,11,2018-09-29,0.62,1,85
16341482,Roomspace Plaza Castilla 2- Zona Madrid Norte,31772865,Iuliana,Chamartín,Nueva España,40.46282822304995,-3.6812295256499494,Entire home/apt,91,3,2,2017-10-11,0.11,7,281
16342252,Estupendo apartamento-Loft 3 Puerta del Sol-Madrid,14146783,Miguel,Centro,Cortes,40.415578157158336,-3.7013639127568814,Private room,80,2,0,,,4,339
16342266,Walk of the Arts in Madrid up for 6 with WiFi & AC,3233170,Ernesto Santiago,Arganzuela,Palos de Moguer,40.40426236654968,-3.69647058400707,Entire home/apt,100,3,90,2018-10-01,4.15,15,60
16342578,Plaza Mayor 1 by Forever Rentals,105663223,Forever Rentals,Centro,Sol,40.41540390056805,-3.708093869964448,Entire home/apt,574,2,5,2018-09-26,0.31,25,337
16342824,The Palacio Apartment II - VALLE NOSTRO,24439322,Béla,Centro,Sol,40.41512270882607,-3.7073826458165025,Entire home/apt,65,1,110,2018-10-01,5.06,10,111
16343582,Bright 1 bedroom Attic,96436426,Malasana Central Suites,Centro,Universidad,40.42651938556393,-3.7074542175225953,Entire home/apt,104,3,0,,,15,326
16343707,Large attic with lots of light,96436426,Malasana Central Suites,Centro,Universidad,40.42610810120643,-3.7062918528800113,Entire home/apt,110,3,0,,,15,318
16343945,"Cerca del centro, amplio, con garaje/coche pequeño",107009392,Olga,Puente de Vallecas,Numancia,40.40215307905891,-3.6616607007600277,Entire home/apt,65,2,77,2018-09-15,3.52,1,0
16344132,COZY NEST 1BD | SOL and PLAZA MAYOR - FAST WIFI,76289957,Ana,Centro,Embajadores,40.41041298703719,-3.7014931762506595,Entire home/apt,76,2,102,2018-09-30,4.72,2,45
16345042,4 pax. Family friendly apart. in center of Madrid,106591951,Luxa Home,Centro,Justicia,40.42654567756373,-3.694871195608632,Entire home/apt,140,2,55,2018-08-29,3.03,6,248
16345239,M2 Aire - El Retiro Recoletos Alcalá Brand New,105024501,Sara Lorena,Salamanca,Recoletos,40.42285513967377,-3.6843960297474414,Entire home/apt,79,21,19,2018-07-28,0.88,7,335
16346413,"Bedroom and private bathroom, BERNABEU",107032727,Lucía,Chamartín,Hispanoamérica,40.4567619149674,-3.682029931617719,Private room,45,1,25,2018-01-28,1.16,2,0
16347537,Apartamento Malasaña aire acondicionado,14324611,Juan,Centro,Universidad,40.425363970379564,-3.707030742459736,Entire home/apt,52,3,121,2018-09-17,5.68,4,42
16347812,M1 Agua - El Retiro Recoletos Alcalá Brand New,105024501,Sara Lorena,Salamanca,Recoletos,40.42333805251804,-3.685800908489598,Entire home/apt,89,21,34,2018-10-01,1.57,7,343
16350319,Cozy apt. at Salamanca district,1667189,María Eugenia,Salamanca,Castellana,40.435775353440505,-3.6814113001519395,Entire home/apt,170,1,1,2017-01-02,0.05,1,192
16351892,"City center apartment, Lavapies",95974436,Primavera,Centro,Embajadores,40.41011134341454,-3.7015456547418166,Entire home/apt,55,3,39,2018-09-26,2.05,1,287
16355795,Beautiful & bright 1BD apartment -  LA LATINA,106483362,Paolo,Centro,Embajadores,40.40697355275056,-3.7109028926150507,Entire home/apt,90,2,41,2018-10-01,2.03,1,97
16356383,Double room apartment in historical centre - Sol,107109721,Daniel,Centro,Sol,40.41696502930424,-3.7065642293843997,Entire home/apt,64,3,75,2018-09-28,3.67,1,15
16356619,APARTMENT TURISTICO PLAZA DE ESPAÑA 36 GRAN VIA,5542111,Melvin Enrique,Centro,Universidad,40.42523403677014,-3.7104957840942525,Entire home/apt,44,1,83,2018-10-06,3.95,52,320
16356985,Cute & brand-new 1BD apartment - MALASAÑA/CHUECA R,107112737,Rafael,Centro,Universidad,40.421265580723215,-3.702437917470916,Entire home/apt,69,2,64,2018-09-19,2.95,2,166
16357516,Penthouse 2 bedroom 2 bathrooms. Free WIFI,14754196,María,Tetuán,Castillejos,40.45927419320331,-3.695458382172785,Entire home/apt,80,3,5,2018-08-24,0.24,1,254
16358501,Cute & brand-new 1BD apartment - MALASAÑA/CHUECA L,107112737,Rafael,Centro,Universidad,40.42136061691419,-3.702352304545175,Entire home/apt,69,2,47,2018-08-13,2.18,2,159
16359511,"Room Santiago Bernabéu - Center, private bathroom.",62422731,Jesús,Tetuán,Cuatro Caminos,40.45466423142112,-3.699414345068646,Private room,38,1,23,2018-09-30,1.48,1,76
16360014,Habitación GRANDE en Sol (por días) MADRID,70929474,Carlos,Centro,Sol,40.416494734621736,-3.7013297796977604,Private room,50,5,19,2018-07-08,0.89,3,67
16360940,"New & Cosy Apt. Wifi, Free Parking, Metro@door",2067679,Jaime,Puente de Vallecas,Numancia,40.3935003914288,-3.6597256940464975,Entire home/apt,56,30,72,2018-09-30,3.35,4,314
16361123,"Estudio, a 5 minutos de intercambiado",59383880,Patricia,Chamartín,Ciudad Jardín,40.443608806676075,-3.6772605932727496,Entire home/apt,50,7,11,2018-09-07,0.65,2,171
16361545,Cute studio in Chueca - City Center,107144355,Rosa,Centro,Justicia,40.42450084246749,-3.6983697627232686,Entire home/apt,69,2,46,2018-09-28,2.13,1,144
16361608,In the heart of Malasaña,107146191,Muna,Centro,Universidad,40.42646984372891,-3.704720449395689,Entire home/apt,59,3,26,2018-10-01,1.18,1,340
16361789,"Amazing & Unique 1BD 1BTH - SOL, CITY CENTER",107146856,Ana,Centro,Cortes,40.416054839737114,-3.70085382340547,Entire home/apt,68,2,79,2018-10-03,3.74,1,117
16363243,Charming Attic near Plaza España,107157275,Claudia,Centro,Palacio,40.421586302352175,-3.7111915043747388,Entire home/apt,55,3,16,2018-08-07,0.73,1,262
16363386,Habitación luminosa con cama de adulto,61753406,Juan,Salamanca,Lista,40.4311328464089,-3.6764066758401475,Private room,24,2,4,2018-08-04,0.29,10,138
16365115,Luminosa habitación en Madrid,61817924,Pilar,Tetuán,Cuatro Caminos,40.45549074781097,-3.696637751456276,Private room,24,5,2,2018-03-15,0.10,2,252
16373151,Alaia Holidays Asiático,106745942,Alaia,Centro,Sol,40.41909535670468,-3.7018910035711197,Entire home/apt,119,1,4,2018-10-01,0.43,8,63
16374079,Gran vía Charming estudio 2mins from Callao,10019631,Kigwen,Centro,Universidad,40.421021405668604,-3.7061902658301435,Entire home/apt,53,2,2,2017-07-04,0.10,2,63
16375266,"UNA CÁLIDA ESTADÍA PARA DESCUBRIR MADRID - Apartamentos en alquiler en Madrid, España",91506664,Elmi Jose,Centro,Cortes,40.41259416107083,-3.6959756346886925,Entire home/apt,49,2,76,2018-09-09,3.51,23,159
16375425,Gran vía great couch bed 2mins from Callao,10019631,Kigwen,Centro,Universidad,40.421150944995894,-3.7065750557716894,Shared room,25,1,53,2018-10-06,2.45,2,76
16375662,HABITACION INDIVIDUAL GRAN VIA,71295453,Javier,Centro,Justicia,40.421279905911106,-3.69946521273331,Private room,40,1,0,,,2,345
16376241,BEST.FLAT.EVER 2 TO 6 PAX FREE WiFi + Amenities,106688999,Karla Y Manuel,Salamanca,Guindalera,40.43563745130821,-3.66328484452602,Entire home/apt,64,2,122,2018-09-27,5.56,1,40
16377330,Preciosa Habitacion Privada en piso compartido,107270256,Eleonora,Moncloa - Aravaca,Argüelles,40.431389199601476,-3.7207952222429417,Private room,15,1,2,2017-02-01,0.09,1,0
16378071,Luxury Design Penthouse in Chamberí with Terrace,3175924,Angela,Chamberí,Rios Rosas,40.4409837613773,-3.6980590702707272,Entire home/apt,200,2,2,2017-04-16,0.09,1,0
16378686,"COZY Apartment.
Satiago Bernabeu",19099150,Juan,Tetuán,Cuatro Caminos,40.44756543287204,-3.7024817156550793,Entire home/apt,56,1,92,2018-09-21,4.19,6,328
16379043,PUERTA DE ALCALA/SALAMANCA 5bedroom 5* Penthouse,1391667,Raquel,Salamanca,Recoletos,40.422620054715466,-3.68615307308085,Entire home/apt,399,2,29,2018-09-25,1.56,1,220
16380523,Newly renovated apartment by the river,107292412,Ire Y Javi,Carabanchel,Comillas,40.39408094586526,-3.7148341444220003,Entire home/apt,34,29,45,2017-07-17,2.07,1,0
16385083,Studio pacifico,107332075,Chely,Retiro,Adelfas,40.40276232522193,-3.672539281319932,Entire home/apt,40,2,115,2018-09-25,5.33,5,114
16385474,Modern and luxurious apt next to Puerta del Sol,51564174,Álvaro & Tatiana,Centro,Cortes,40.41477744495955,-3.701909850188459,Entire home/apt,120,2,16,2018-08-22,0.80,38,133
16386018,HomeRentalsMadrid Centro ATICO 41 WiFi&AC,5239042,Carlos & Victoria,Centro,Embajadores,40.40971845316309,-3.70253291894711,Entire home/apt,55,3,28,2018-09-16,1.32,20,350
16386045,Lovely room in Lavapiés,65220850,Valentina,Centro,Embajadores,40.40991784649828,-3.699672645214948,Private room,26,2,48,2018-07-08,2.64,2,0
16386641,GOLDEN MILE charming apartment city center,5432336,Patricia,Centro,Palacio,40.42019264549555,-3.710416426955493,Entire home/apt,65,1,33,2018-10-01,1.52,2,281
16388098,Malasaña 2 Bedroom Family Attic,96436426,Malasana Central Suites,Centro,Universidad,40.42601407679871,-3.707395904621272,Entire home/apt,144,3,0,,,15,315
16388405,"Habitación  Individual, exterior y muy limpia.10",75150135,Estuhome,Chamberí,Gaztambide,40.43360331358347,-3.714609160379583,Private room,35,2,2,2017-04-23,0.10,15,104
16389085,litera doble en centro Madrid.13,75150135,Estuhome,Chamberí,Gaztambide,40.43332569495348,-3.7160670910856792,Shared room,54,2,10,2018-09-01,0.49,15,101
16390482,"Habitación acogedora, zona Cuatro Caminos.",77865947,Nacho,Tetuán,Cuatro Caminos,40.452821833409004,-3.7006866882209875,Private room,19,2,3,2017-04-15,0.14,1,0
16393295,"Cozy & bright flat. Sol, Madrid city center!",30522075,Patricia & Felipe,Centro,Sol,40.41494072266109,-3.7031134839138775,Entire home/apt,75,1,182,2018-10-06,8.43,1,38
16393723,Espectaculares vistas a parque de El Retiro,32887826,Sonia,Retiro,Jerónimos,40.40836876684484,-3.679361720002923,Entire home/apt,175,2,30,2018-09-23,1.39,1,90
16393729,Madrid+Fuencarral+GranVia+2p+Wifi,107391937,Marvin &,Centro,Universidad,40.42263220959227,-3.701850896287218,Entire home/apt,36,1,172,2018-09-25,7.83,1,48
16393881,Cosy bedroom in luminous and spacious appartment,30216123,Marion,Centro,Embajadores,40.40992975695465,-3.7050470841076804,Private room,20,3,3,2017-04-23,0.14,1,0
16398593,NAPO,86524177,Jonatan,Puente de Vallecas,Palomeras Bajas,40.38305836696518,-3.659279520279429,Entire home/apt,45,1,38,2018-09-08,1.84,1,306
16399219,Terrace - Unbeatable Location Sol,22321820,Vanrays,Centro,Sol,40.417528000283795,-3.701758602656253,Entire home/apt,100,3,50,2018-09-10,2.30,13,305
16400008,Apartamento abuhardillado en Barrio de Las Letras,107439928,Bear&BearApartment,Centro,Cortes,40.41236396561188,-3.6976415573653867,Entire home/apt,80,2,33,2018-03-29,1.52,14,84
16400408,[New] APART PUERTA DEL SOL.,107401037,Eva,Centro,Sol,40.41646934054207,-3.704939608712076,Entire home/apt,82,1,67,2018-09-30,3.10,1,340
16400714,Superb Apartment just Refurbished at City Center,3233170,Ernesto Santiago,Centro,Embajadores,40.41178615646719,-3.7020539969139525,Entire home/apt,100,3,105,2018-10-01,4.86,15,79
16402085,Buhardilla en Sol vistas al reloj,7052193,Yanet,Centro,Sol,40.4151688508342,-3.7027355431779996,Entire home/apt,80,2,2,2017-04-08,0.09,1,276
16403148,Sol apartament,107463526,Italo,Centro,Sol,40.41667282962277,-3.7012325662592693,Entire home/apt,100,2,11,2018-10-09,0.53,3,304
16403438,Apartamento lujoso en barrio Salamanca,107467776,Alejandro,Salamanca,Castellana,40.43692557194146,-3.680560947954808,Entire home/apt,90,3,6,2018-08-31,1.18,1,106
16410818,Piso exterior luminoso con balcones en centro,3214130,Gloria,Centro,Universidad,40.42234209056881,-3.704562899324976,Entire home/apt,140,3,1,2018-01-04,0.11,3,0
16411092,Room&bathroom 15'airport 25'SOL by subway. 3'IFEMA,83379972,Noelia,Hortaleza,Pinar del Rey,40.469056236321656,-3.636563660441944,Private room,49,3,2,2018-07-15,0.35,1,342
16411308,Lovely Apt. in Barrio Salamanca - Great location,2271668,Eduardo,Salamanca,Lista,40.436429417570025,-3.6776279520133577,Entire home/apt,40,6,0,,,1,0
16413001,Habitación Centro de Madrid,107552554,Rebeca,Arganzuela,Acacias,40.402815561023345,-3.7025611315782005,Private room,23,2,19,2018-10-08,0.89,1,51
16415918,#Estudio nueva numancia,107332075,Chely,Puente de Vallecas,San Diego,40.394747249930795,-3.668329255366739,Entire home/apt,35,2,96,2018-09-09,4.42,5,95
16419818,Beautiful apartment in the center with free Wifi,23219011,Henryk,Centro,Embajadores,40.41129917472679,-3.7017595372001124,Entire home/apt,70,3,30,2018-09-28,1.66,1,327
16423991,HABITACION COMODA Y ACOGEDORA,107665197,Marisol,Usera,Almendrales,40.38151039708095,-3.6998037407790427,Private room,25,1,22,2018-09-22,1.11,1,357
16424987,Cool loft dúplex in Madrid center,107673993,Ismael,Centro,Universidad,40.42959235938108,-3.705782503986878,Entire home/apt,30,1,2,2017-12-26,0.11,2,276
16425132,Nice flat close to Prado Museum,107675661,Miguel,Centro,Embajadores,40.411051882231625,-3.6975794002835474,Entire home/apt,49,1,143,2018-09-23,6.60,1,272
16426031,Newly renovated design loft CHUECA 1DRCHA,107335103,Daniel,Centro,Justicia,40.42121023733291,-3.699856726854232,Entire home/apt,70,1,125,2018-10-07,5.73,27,148
16426231,Apartamento céntrico para realizar turismo a pie,66241194,Mario,Centro,Universidad,40.4269507220546,-3.70460054955876,Entire home/apt,90,2,0,,,1,0
16427681,BEAUTIFUL ATTIC IN THE HEART OF MADRID,88301589,Much,Centro,Cortes,40.41328911646642,-3.697612846246867,Entire home/apt,60,2,11,2017-04-22,0.51,1,0
16431762,A 10 MIN CITY CENTER WI-FI IDEAL FOR VISIT MADRID,4617027,Rosa,Puente de Vallecas,San Diego,40.3969761006681,-3.6679816392824187,Entire home/apt,60,7,21,2018-09-02,0.97,1,234
16432261,Sunlight and space in Lavapiés/La Latina,2438976,Isaura,Centro,Embajadores,40.40948380748055,-3.706117402411039,Entire home/apt,62,2,36,2018-09-24,1.66,1,1
16433001,PISO 4 HABITACIONES PALACIO VISTALEGRE,95714908,Sara,Carabanchel,Puerta Bonita,40.383986087137835,-3.7400336574059008,Entire home/apt,120,1,19,2018-08-31,0.94,2,31
16434293,DOWNTOWN STUDIO WITH A VIEW,18793267,Soledad,Centro,Embajadores,40.409477492941384,-3.697239291599867,Entire home/apt,50,1,55,2018-01-31,2.55,1,6
16434580,M (AYA81) Apartamento en Goya,100336740,Leticia,Salamanca,Goya,40.4284246794689,-3.675020521986941,Entire home/apt,89,1,3,2018-07-08,0.19,50,39
16435395,Bonito piso completo en el mejor barrio de Madrid.,49148394,Laura,Retiro,Jerónimos,40.413726539272915,-3.6903446637365906,Entire home/apt,80,3,14,2018-06-10,1.19,1,0
16435679,Apartamento cerca del Palacio Real,7052041,Rubén,Arganzuela,Imperial,40.41289492130205,-3.719382850216915,Entire home/apt,40,4,118,2018-09-17,5.63,5,1
16438549,Chueca: fusión del Madrid castizo y vanguardista,107325966,Maria,Centro,Justicia,40.42020630570364,-3.6996548863993635,Entire home/apt,125,2,0,,,1,0
16444270,Cozy & sunny attic with two terraces next to Sol,364585,Vin,Centro,Sol,40.416332744253936,-3.7029187505244603,Entire home/apt,90,2,56,2018-10-01,2.59,4,156
16444826,Apartamento 03,51828290,Ramon,Usera,Almendrales,40.38504755352738,-3.702741029352374,Entire home/apt,45,5,16,2018-07-16,0.92,12,121
16444917,Newly renovated design loft CHUECA 1IZQ,107335103,Daniel,Centro,Justicia,40.419756466475405,-3.6995211272859176,Entire home/apt,70,1,103,2018-10-08,4.76,27,149
16446376,CITY DELUXE COMFORTABLE APARTMENT,57001974,The Cosmopolitan,Arganzuela,Palos de Moguer,40.40494659276176,-3.6951010080909836,Entire home/apt,139,2,97,2018-09-25,4.62,1,103
16449303,HABITARAAS MADRID 1910,52879640,Santiago,Arganzuela,Palos de Moguer,40.40379372677745,-3.697278555515048,Entire home/apt,100,3,8,2018-05-20,0.49,1,39
16450507,Central and comfortable apartment,59187172,Sergio,Centro,Embajadores,40.41011326687416,-3.6954512960696704,Entire home/apt,55,2,151,2018-10-05,7.00,6,180
16450772,Newly refurbished design loft CHUECA 2DRCHA,107335103,Daniel,Centro,Justicia,40.42055343624864,-3.700860182589418,Entire home/apt,70,1,127,2018-10-05,5.83,27,149
16451687,Newly renovated apartment In Sol and Gran Via,107335103,Daniel,Centro,Cortes,40.412767021521425,-3.6971244100777434,Entire home/apt,58,1,74,2018-10-07,3.40,27,12
