id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16286535,Fabulous apartment in Plaza Mayor,79020953,Isa & Amanda,Centro,Sol,40.416614866068045,-3.707311682074666,Entire home/apt,175,1,22,2017-04-07,5.55,3,193
16612883,Superb and Spacious Apartment Next to Gran Vía.,3233170,Ernesto,Centro,Sol,40.41906115280245,-3.701277878549469,Entire home/apt,155,3,12,2017-04-04,4.29,13,261
17382018,Perfectly located Apartment (SOL),79270721,Dayana,Centro,Sol,40.41769947011013,-3.701171590049679,Entire home/apt,92,1,1,2017-03-06,0.88,8,327
3985609,Apartamento céntrico y tranquilo,14324611,Juan,Centro,Sol,40.41934855241791,-3.700011520303959,Entire home/apt,61,2,123,2017-03-29,5.56,4,107
6039277,Spacious and modern room(11) in Sol,30750005,David,Centro,Sol,40.418520380398405,-3.706326153014082,Private room,33,4,3,2016-09-01,0.30,38,10
4018474,Room with balcony in city center!,14636546,Tomas,Centro,Sol,40.41520357442143,-3.7035483644817226,Private room,25,3,49,2017-02-27,1.56,2,291
8409136,Apartment Best Views to Plaza Mayor,38169617,José,Centro,Sol,40.41397373899211,-3.708030888496996,Entire home/apt,69,2,61,2017-04-04,3.64,3,330
13051270,DELUXE APARTMENT at Puerta del Sol -CENTER-SAHMA I,61370170,Ana De Stay At Home Madrid Apartmen,Centro,Sol,40.41827322249786,-3.705083435397911,Entire home/apt,113,2,17,2017-03-17,1.62,4,265
840020,GRAN VIA SOL 4 pax PROMOTION,901721,Gonzalo,Centro,Sol,40.419465970238875,-3.7022448507529093,Entire home/apt,100,3,55,2017-02-28,1.06,2,62
1779465,View to Plaza Mayor,1713524,Oliver,Centro,Sol,40.41549053750815,-3.7068662748186902,Entire home/apt,125,2,6,2017-03-26,0.25,2,25
7986124,SOL / PLAZA MAYOR fit. From 2-4 px,42148999,Marta,Centro,Sol,40.4151402193708,-3.7061286034479335,Entire home/apt,67,1,187,2017-04-06,9.64,2,280
610675,"Beautiful attic, best location.",2174652,María,Centro,Sol,40.41794471700357,-3.7012603517778517,Entire home/apt,70,3,7,2015-08-17,0.12,1,0
11596937,Habitación doble - centro - Madrid,44205379,Jose,Centro,Sol,40.41645077764269,-3.707133348308844,Private room,30,2,69,2017-03-20,5.77,7,305
17382233,Classical style  apartment close to Gran Via,79270721,Dayana,Centro,Sol,40.41943371255184,-3.707763300873405,Entire home/apt,99,2,2,2017-03-19,1.71,8,323
17645361,Cozy bedroom in cool flat,117750911,Mara,Centro,Sol,40.420087742755754,-3.706614055389412,Private room,31,7,0,,,26,342
7131604,Great studio with lovely views over,6903368,Miguel,Centro,Sol,40.41619432585278,-3.7028145665808325,Entire home/apt,69,3,80,2017-04-04,3.84,4,321
4176877,PUERTA DEL SOL III Friendly Rentals,21514948,Raquel,Centro,Sol,40.417350483879204,-3.7008432877754407,Entire home/apt,120,2,0,,,145,321
11811815,"A 3 min de plaza mayor,2/4 personas",58217762,Elena,Centro,Sol,40.414739703404166,-3.704254983969103,Entire home/apt,65,2,80,2017-04-03,6.40,4,321
15355077,"Diseño, Comodidad y Ubicación",54310958,Javier,Centro,Sol,40.420032042295894,-3.7053730060391947,Entire home/apt,50,2,3,2017-03-12,0.56,67,9
15318081,Apartamento precioso!!!,2499030,Monica,Centro,Sol,40.41514036879173,-3.7029801634447064,Entire home/apt,75,2,8,2017-03-19,1.32,2,194
16721963,APARTAMENTO PALACIO REAL,80228133,Daniel,Centro,Sol,40.41798975496609,-3.7078880825455713,Entire home/apt,59,2,11,2017-04-05,3.98,2,319
10758197,"Best Location!Cute, WIFI! 100m to Puerta del Sol",50350288,Carol E Iván,Centro,Sol,40.41679612686,-3.7021577641032053,Entire home/apt,69,1,83,2017-04-02,5.75,4,271
7426707,"Calle Mayor, studio, central, bright, AC (6B)",37291567,Alex,Centro,Sol,40.41568242504813,-3.7065188218927254,Entire home/apt,79,2,0,,,21,230
5263967,Apartamento en el centro de Madrid,27249962,Mamen,Centro,Sol,40.4167495097998,-3.7059194068784795,Entire home/apt,90,3,114,2017-03-28,4.37,1,298
709208,Apartment in the heart of Madrid,3648882,Luz,Centro,Sol,40.416742377257286,-3.707432745763927,Entire home/apt,54,2,308,2017-03-26,5.63,2,289
469231,ATICO PRECIADOS,1408525,Mad4Rent,Centro,Sol,40.41916670318505,-3.7062424930349764,Entire home/apt,75,4,14,2017-04-05,0.44,51,309
3855204,Salomón Rojo-(Ópera/Callao),3061930,We Are Madrid,Centro,Sol,40.418470931522705,-3.7068349045894537,Entire home/apt,60,2,7,2016-07-08,0.28,9,66
12865134,VIVIENDA MUY CÉNTRICA Y LUMINOSA. APARCAMIENTO,33722058,Domingo,Centro,Sol,40.41429154238909,-3.7040361652610483,Entire home/apt,90,3,22,2017-03-26,2.35,1,289
6891918,Madrid Puerta del Sol,33898066,Alejandro,Centro,Sol,40.419711075702196,-3.70065781940899,Entire home/apt,72,2,5,2017-01-06,0.76,6,249
2085786," STUDIO  GRAN VIA  LOW COST, 4 PAX",10651006,Ezequiel,Centro,Sol,40.419328752345805,-3.7061847753517454,Entire home/apt,68,3,34,2017-03-24,0.89,5,336
3811747,CITY CENTER GRAN VÍA ROOM 1,15258781,Erasmo´S,Centro,Sol,40.419807282302486,-3.7010752178743114,Private room,25,10,1,2015-07-26,0.05,97,293
17617857,Cozy bedroom in cool flat,117750911,Mara,Centro,Sol,40.41879413011303,-3.7068816315983404,Private room,30,7,0,,,26,92
6209016,Apartamento nº 4 (Puerta del Sol),28206011,Gabriel,Centro,Sol,40.419213250581706,-3.7054063121188707,Private room,95,2,0,,,3,344
762701,Madrid Apartment Esparteros,378073,Alvaro,Centro,Sol,40.41487477521917,-3.706138110097797,Entire home/apt,95,3,30,2017-02-27,0.61,11,300
3269089,Design in Plaza Mayor - Grant IX,1650712,Ximena,Centro,Sol,40.41580401790673,-3.706916785863317,Entire home/apt,138,2,33,2015-09-02,1.01,40,0
5247959,Nice bedroom in Puerta del sol !!!,27159713,Jean-Claude,Centro,Sol,40.416571551105584,-3.7039053664777795,Private room,75,2,46,2017-04-02,1.92,1,240
10855267,Madrid Apartamento 1D,35712072,Trize,Centro,Sol,40.41934283549527,-3.7004192320540215,Entire home/apt,125,3,0,,,13,0
7434672,PLENO CENTRO DE MADRID,38944850,Alejandro,Centro,Sol,40.4167936155572,-3.7037704905305833,Private room,46,2,157,2017-04-05,7.56,1,65
15946881,View room,103518827,J C,Centro,Sol,40.41816163438826,-3.700845112416539,Private room,42,1,28,2017-04-05,6.04,4,161
15520938,the corner of one,99768019,Nadiesda,Centro,Sol,40.416602642546266,-3.7042119735654317,Private room,26,8,0,,,1,363
6387909,Hermoso Estudio Centro de Madrid - Zoe,3606346,José,Centro,Sol,40.41497792864123,-3.7039154918881674,Entire home/apt,63,3,94,2017-04-02,4.08,8,296
7140656,"Calle Mayor, balcony, bright, central, AC (3A)",37291567,Alex,Centro,Sol,40.41545052043331,-3.7067457240773733,Entire home/apt,109,2,1,2017-03-27,1,21,338
283862,"HISTORICAL CENTER, SOL, DUPLEX",1478367,Amalia,Centro,Sol,40.41790029403899,-3.708193262992279,Entire home/apt,90,2,3,2016-06-27,0.15,1,29
8531782,CITY CENTER CALLAO ROOM 3,15258781,Erasmo´S,Centro,Sol,40.41826553823127,-3.705616883018374,Private room,25,10,0,,,97,74
18086665,Habitación con balcón en Sol!,117752844,Daniela,Centro,Sol,40.4190708061755,-3.7032273332508896,Private room,32,7,0,,,38,311
2302853,Deluxe Madrid Center Callao Studio,762655,Jesus,Centro,Sol,40.4192791093628,-3.7032246951503365,Entire home/apt,75,12,29,2017-02-26,0.80,2,96
11157449,Plaza Mayor- Puerta del Sol,55015776,Rosa,Centro,Sol,40.41426940844952,-3.7074521272436507,Private room,70,1,0,,,2,0
16400408,[New] APTO EN PLAZA PUERTA DEL SOL,107401037,Eva,Centro,Sol,40.41646934054207,-3.704939608712076,Entire home/apt,95,2,12,2017-03-31,3.64,1,304
14344774,Brand-new with terrace 2BD - GRAN VIA area,87759672,Juan Carlos,Centro,Sol,40.42024627535152,-3.704539931186098,Entire home/apt,110,2,28,2017-04-04,3.62,1,141
3659061,PUERTA del SOL 2/4 PAX ALL YOU NEED,18538224,José Luis,Centro,Sol,40.41564896961559,-3.7046522348863427,Entire home/apt,80,2,204,2017-04-03,6.97,2,43
14573835,"""La Maleta"" Private",90304960,Caro,Centro,Sol,40.41577582438182,-3.707748313335086,Private room,35,2,27,2017-04-03,4.05,4,318
6299647,Room and breakfast CENTER of Madrid,1549114,Maria,Centro,Sol,40.41640789448087,-3.7042740389464943,Private room,38,1,22,2017-03-06,0.95,1,71
12178970,Apartamento Gran Vía-Sol,25469639,Miguel,Centro,Sol,40.419772897285384,-3.7005589212117322,Entire home/apt,65,3,13,2016-10-24,1.09,1,0
10223351,Spacious Room/,7566099,Antonio,Centro,Sol,40.420236581310306,-3.7053244040023245,Private room,35,1,5,2016-06-05,0.43,1,364
13189475,wonderful & comfortable @ 100m Puerta del Sol,73811535,Reinaldo,Centro,Sol,40.41669409043454,-3.703974948664841,Entire home/apt,110,4,17,2017-03-27,1.69,1,257
15384948,ESTUDIO IDEAL PAREJAS OFFER DP,97910638,Bego,Centro,Sol,40.41639849679523,-3.7031277926647377,Entire home/apt,60,1,0,,,2,329
17645993,Cozy bedroom in cool flat,117750911,Mara,Centro,Sol,40.419498801830606,-3.7075858523452188,Private room,27,7,0,,,26,311
5063122,Apartamento nº 20 Puerta del Sol,6980058,Carlos,Centro,Sol,40.41511482194434,-3.7025986156718202,Entire home/apt,90,3,3,2017-01-09,0.15,9,118
13287918,"Wonderful duplex, 130 sqm. Next to Sol, old town",74964272,Pedro,Centro,Sol,40.41753801850537,-3.701611982704881,Entire home/apt,145,2,43,2017-03-22,4.29,2,101
4743882,Habitación en el centro de Madrid.,24351256,Goyo,Centro,Sol,40.41854722020092,-3.703493584452863,Private room,60,1,3,2016-04-05,0.22,1,90
2873100,WONDERLANDs garden flat next to SOL,2569497,Elena,Centro,Sol,40.41870407099639,-3.702152794346525,Entire home/apt,49,2,170,2017-03-21,4.96,2,302
2774858,Apartamento de Diseño en Madrid,4068912,Jorge,Centro,Sol,40.418793094648684,-3.707399974708779,Entire home/apt,62,2,33,2017-01-04,0.93,5,219
17618816,Cozy room in city center,117750911,Mara,Centro,Sol,40.42001469712618,-3.7063860908851494,Private room,28,7,0,,,26,311
16144253,2.- Estudio Privado ÓPERA/SOL. Con Balcón,105344430,Jorge,Centro,Sol,40.41746046026665,-3.7065536748257975,Entire home/apt,39,2,12,2017-03-08,3.21,6,77
17220445,~NEW~ DOBLE APTO CENTRO CON VISTAS ~,115053570,Isabel,Centro,Sol,40.41586887780855,-3.702752444948468,Entire home/apt,170,2,3,2017-03-19,1.84,5,300
1202109,Best Deal DALI COZY SUITE in SOL,6566447,Marga Casanova,Centro,Sol,40.4188758133736,-3.703460071009226,Entire home/apt,65,2,147,2017-03-27,3.17,5,296
14735348,GRAN VÍA SOL SPACIOUS  APARTMENT 80M.,91494388,Patricia,Centro,Sol,40.419557010969946,-3.699780510139707,Entire home/apt,150,1,33,2017-04-06,4.60,1,33
5451147,Wiatr Madrid Centro 4-3,6282893,Patricia,Centro,Sol,40.41679057831823,-3.706612567237373,Entire home/apt,135,3,74,2017-01-01,2.96,15,149
3818393,CITY CENTER GRAN VÍA  ROOM 6,15258781,Erasmo´S,Centro,Sol,40.419483531150306,-3.701769937991917,Private room,20,10,2,2015-08-25,0.10,97,281
12633056,Precious duplex Puerta del Sol Wifi,68604071,Jaime,Centro,Sol,40.41795192208669,-3.70451384465437,Entire home/apt,64,1,29,2017-03-22,2.50,1,293
2114493,Plaza Mayor aristocratic apartment,2425848,Jose Manuel,Centro,Sol,40.41415198716986,-3.705004049414424,Entire home/apt,199,2,140,2017-03-26,3.60,3,276
8545102,CITY CENTER CALLAO ROOM 5,15258781,Erasmo´S,Centro,Sol,40.41863524496412,-3.7056682152178784,Private room,25,10,0,,,97,92
16925766,Habitacion Naranja Doble - Callao - Gran Via - Sol,3447304,Charles,Centro,Sol,40.41932058245371,-3.7048707397910072,Private room,40,2,3,2017-04-02,3,5,321
1103997,PUERTA DEL SOL CENTRO/AA - WIFi,4083688,Mari Paz,Centro,Sol,40.41601237855043,-3.703699023165853,Entire home/apt,58,2,153,2017-03-19,3.20,12,116
3654742,Duplex Plaza Mayor con terraza,13569734,Soraya,Centro,Sol,40.416430639107524,-3.706764697370743,Entire home/apt,300,2,19,2016-10-09,0.58,5,293
3859311,CITY CENTER GRAN VÍA  ROOM 8,15258781,Erasmo´S,Centro,Sol,40.417967153574004,-3.7018055329256,Private room,20,10,0,,,97,311
5063884,Apartamento nº 5 Puerta del Sol,6980058,Carlos,Centro,Sol,40.416950226818464,-3.7021253034324375,Entire home/apt,69,4,7,2017-03-01,0.33,9,253
4610306,BOHEMIAN APARTMENT GRAN VÍA-SOL,3726732,Javier,Centro,Sol,40.41899790747611,-3.701339228130393,Entire home/apt,74,3,27,2017-03-05,0.98,9,323
3859355,CITY CENTER GRAN VÍA  ROOM 9,15258781,Erasmo´S,Centro,Sol,40.41980448587002,-3.7024833135611046,Private room,15,10,0,,,97,311
2349381,"Apartamento en Sol, Calle Postas",2029444,Javier,Centro,Sol,40.416861904352686,-3.705872534844616,Entire home/apt,110,1,7,2016-07-25,0.19,1,222
3635594,Wiatr Madrid Centro 5-1,6282893,Patricia,Centro,Sol,40.416973067781534,-3.7079524589748503,Entire home/apt,130,3,49,2017-03-18,1.59,15,187
3430791,Apartment Gran Vía-Sol,17236814,Adriana,Centro,Sol,40.41963105213064,-3.702838996355879,Private room,95,1,4,2016-07-04,0.40,1,311
17619346,City Center Sol Dreammadrid,69022392,Vicky Y Carmen,Centro,Sol,40.41707943155852,-3.705480877738936,Entire home/apt,95,2,0,,,1,313
1227155,Plaza Mayor big room with balcony ,6693661,Paola,Centro,Sol,40.41472374864522,-3.705398181460297,Private room,40,2,41,2017-03-15,1.06,1,315
7559567,SOL-Top Located Private Room,24122898,Mamen-Helion,Centro,Sol,40.416602094776714,-3.703235393142762,Private room,40,2,18,2016-12-11,1.52,2,111
7685623,"Puerta del Sol, estudio-apartamento",11473376,Marita,Centro,Sol,40.416251239404666,-3.7046458590451623,Entire home/apt,60,5,4,2016-10-23,0.34,1,296
14703033,05 Double bed en-suite bathroom in center Madrid,91443917,Alba,Centro,Sol,40.41889804390298,-3.703256752811337,Private room,42,2,31,2017-03-23,5.74,8,0
6008886,Elegant room (5) in Gran Vía,30750005,David,Centro,Sol,40.41946509792586,-3.70102847365501,Private room,33,2,0,,,38,4
6604413,SOL 2 - PUERTA DEL SOL,7649063,Pisosxdias,Centro,Sol,40.419473148274605,-3.7028774511236975,Entire home/apt,75,2,43,2016-09-09,2.03,12,64
16402085,Buhardilla en Sol vistas al reloj,7052193,Yanet,Centro,Sol,40.4151688508342,-3.7027355431779996,Entire home/apt,80,2,1,2017-01-15,0.36,1,141
6009025,Elegant room(3) in Gran Via,30750005,David,Centro,Sol,40.41856678456049,-3.7009379776234006,Private room,32,4,1,2015-06-11,0.04,38,10
471238,PUERTA DEL SOL - V - MADRID CENTRE,1408525,Mad4Rent,Centro,Sol,40.41587692768171,-3.7020009868215284,Entire home/apt,82,4,12,2017-01-01,0.21,51,323
15655989,Apartment in Puerta del Sol 1 PRE4B,54310958,Javier,Centro,Sol,40.41720027991145,-3.7060828448401755,Entire home/apt,75,2,1,2016-11-16,0.21,67,50
13208544,lovely attic with terrace in the center of Madrid,8359092,Ana,Centro,Sol,40.41544243862217,-3.702294003561027,Entire home/apt,78,3,13,2017-03-13,1.25,2,312
6009131,Elegant room (11) in Gran Via,30750005,David,Centro,Sol,40.41916221341593,-3.700565149471196,Private room,33,4,1,2016-07-04,0.11,38,10
17783553,Private Room Centro of Madrid,22228732,Maria Mercedes,Centro,Sol,40.416535014215185,-3.7042431297594556,Private room,35,1,0,,,2,316
4807432,Dúplex acogedor con terraza en Sol,19299435,Gabriel,Centro,Sol,40.417498552045366,-3.700632263356347,Entire home/apt,162,1,27,2017-02-26,1.11,1,348
18086257,Lovely room in the city center,117750911,Mara,Centro,Sol,40.41875647200741,-3.7079813909735044,Private room,35,7,0,,,26,311
2963086,Stunning Apartment in Sol ,9324929,Israel,Centro,Sol,40.41597280545759,-3.7025950814136626,Entire home/apt,75,2,205,2017-03-30,5.97,2,184
12601282,"Calle Mayor, central, spacious & elegant, AC (1D)",37291567,Alex,Centro,Sol,40.417090158606634,-3.7066463733650927,Entire home/apt,175,2,17,2017-04-02,1.70,21,197
16841195,"CASAMARIO, en pleno centro",112118876,Mario,Centro,Sol,40.41934547129929,-3.7026282160154795,Entire home/apt,200,2,7,2017-04-02,3.75,1,185
11520183,PUERTA DEL  SOL- EXCELLENT! NEW 3 BR/2BATH  A/C,60731308,Maria,Centro,Sol,40.417302824646555,-3.7050417445958765,Entire home/apt,220,2,19,2017-04-03,1.57,1,317
11885574,Tranquilo apartamento en el centro,6361063,Mariam,Centro,Sol,40.41940301310644,-3.7036359481114283,Entire home/apt,60,3,41,2017-03-20,3.26,2,31
7396405,"Calle Mayor, balcony, central, bright, AC (4A)",37291567,Alex,Centro,Sol,40.416875885379895,-3.7079781585578395,Entire home/apt,105,2,1,2015-12-21,0.06,21,337
13786182,Gran Via Luxury VIP,55514070,Karelia Y Luis,Centro,Sol,40.41919543899292,-3.7005924949529376,Entire home/apt,150,1,1,2016-08-02,0.12,6,289
13427962,"Quiet and very centrical, with patio!",16011941,Nelly,Centro,Sol,40.41811893626803,-3.700462175975092,Entire home/apt,59,2,42,2017-03-22,4.52,2,129
7192263,"Calle Mayor, central, elegant & spacious, AC (2B)",37291567,Alex,Centro,Sol,40.41718158265862,-3.70795909638614,Entire home/apt,177,2,26,2017-01-15,1.38,21,272
1041784,In the center of Madrid!! Awesome!!,1001719,Fran,Centro,Sol,40.41660508683442,-3.7021857196552426,Entire home/apt,99,1,73,2017-02-24,1.59,3,222
1826031,GREAT home in Gran Via Madrid,3275902,Esther,Centro,Sol,40.41950352469869,-3.7006876461817084,Entire home/apt,90,4,97,2017-02-01,2.39,2,324
15558149,Gran Vía with a sunny terrace,9696587,Gigi,Centro,Sol,40.41834870264027,-3.7010518507495447,Entire home/apt,120,1,10,2017-04-02,1.95,2,241
5327404,Estudio Sol Cadiz,27282867,Apartments Sun Madrid,Centro,Sol,40.41614419740843,-3.7023235583653458,Entire home/apt,80,3,13,2016-10-02,0.56,3,350
712082,Espectacular Atico en el Centro de Madrid,2696558,Fidel,Centro,Sol,40.41869731960306,-3.707657456550998,Entire home/apt,240,5,12,2016-09-25,0.53,4,308
3073658,2 Bedrooms Gran Via Madrid WIFI,15642038,Gloria,Centro,Sol,40.41993144800257,-3.7009158206381163,Entire home/apt,90,3,13,2017-02-27,0.53,1,341
1460893,Minimalist Design & City Life - PALACIO/ OPERA,4200246,Pepe Pisos & Villas,Centro,Sol,40.418392231393554,-3.7079207001298826,Entire home/apt,125,3,56,2017-01-22,1.32,1,211
4338727,"PLAZA MAYOR V, Friendly Rentals",21514948,Raquel,Centro,Sol,40.414314060574185,-3.7066225851389634,Entire home/apt,100,2,0,,,145,270
17937245,Habitación Doble Plaza Mayor,5592376,Yasmina,Centro,Sol,40.41536144011418,-3.7078289410023335,Private room,55,5,0,,,1,327
14837459,ARENA CENTRIC CASA MAYOR ( P. DEL SOL-PLAZA MAYOR),17499500,Arena,Centro,Sol,40.415209830172074,-3.7059311519155753,Entire home/apt,199,1,0,,,16,335
2156239,GRANT III Plaza Mayor,1650712,Ximena,Centro,Sol,40.41578156213852,-3.706720460133406,Entire home/apt,85,2,36,2015-07-15,0.95,40,0
878296,awesome apartment in Madrid,1014739,David,Centro,Sol,40.41495958676327,-3.707833690157013,Entire home/apt,180,3,94,2017-03-27,1.98,1,301
2156286,GRANT V Plaza Mayor,1650712,Ximena,Centro,Sol,40.41702856895999,-3.7081917319897544,Entire home/apt,85,2,13,2015-03-10,0.35,40,0
2156319,GRANT VII Plaza Mayor,1650712,Ximena,Centro,Sol,40.41541803355143,-3.7071227393471293,Entire home/apt,85,2,9,2014-10-20,0.24,40,0
4340227,Pza Mayor Double room in share flat,22532297,Ignacio,Centro,Sol,40.41577685895764,-3.7082842346815834,Private room,50,2,153,2017-04-05,5.34,1,271
15394619,"""La Maleta"" Amigos",90304960,Caro,Centro,Sol,40.41690803015963,-3.7073561040991616,Shared room,180,2,0,,,4,353
15230787,APARTAMENTO PARA GRUPOS PTA DEL SOL,96804915,Gius,Centro,Sol,40.416166851432294,-3.701895976140876,Entire home/apt,249,2,2,2017-04-02,0.48,3,244
10681179,Design Puerta Del Sol (M2),22416437,Hugo Y Silvia,Centro,Sol,40.41720133884237,-3.703357247595531,Entire home/apt,65,1,1,2016-10-02,0.16,2,133
18046720,"Madrid centro, puerta del sol!Lujo!",1001719,Fran,Centro,Sol,40.4179022377764,-3.701893245041327,Entire home/apt,99,2,0,,,3,333
17380548,Apartment in Sol!,79270721,Dayana,Centro,Sol,40.41767757678968,-3.7008504081217795,Entire home/apt,92,1,0,,,8,343
15269615,"Apartamento con 4 habitaciones, 6 plazas y 1 baño",97144433,Jorge,Centro,Sol,40.41807715883661,-3.703901955476444,Entire home/apt,100,2,18,2017-04-02,2.98,1,181
2101315,INT. APART(6P) -SPECIAL PRIDE OFFER,10561681,Enzo,Centro,Sol,40.41927447310411,-3.701940716850115,Entire home/apt,150,2,12,2015-11-10,0.30,8,309
11954336,BORDADORES ( CITY CENTER MADRID ),28038703,Luxury Rentals Madrid,Centro,Sol,40.41688305043202,-3.7077919424190693,Entire home/apt,95,3,2,2016-05-10,0.16,37,340
1731209,CENTER DUPLEX,4231218,Alberto,Centro,Sol,40.41746537014036,-3.7046411265105443,Entire home/apt,79,2,148,2017-04-02,3.72,3,224
2064355,INT. APART(3P)- SPECIAL PRIDE OFFER,10561681,Enzo,Centro,Sol,40.419285095551466,-3.7011911348861037,Entire home/apt,90,2,1,2016-02-15,0.07,8,285
17459613,Nice Room in Plaza Mayor,73158647,Jose Alfredo,Centro,Sol,40.41500719985092,-3.706837420540542,Private room,35,1,0,,,1,47
8510503,Design apartment near Plaza Mayor - Toledo II,3566146,Spain Select,Centro,Sol,40.4159138498138,-3.707997189392777,Entire home/apt,103,3,3,2016-11-13,0.16,77,203
3402179,Classic Spanish Apartament,6152491,Silmara,Centro,Sol,40.41638584657414,-3.7068740853193547,Entire home/apt,49,4,46,2017-02-13,1.38,3,22
13756926,ALQUILO HABITACIÓN VIP CERCA METRO OPERA DE MADRID,45745512,Zuly,Centro,Sol,40.41830363891919,-3.7076341477176387,Private room,29,60,9,2016-12-30,0.99,4,157
4317754,Puerta del Sol with balcony,22416437,Hugo Y Silvia,Centro,Sol,40.41495670573864,-3.7050414705165418,Entire home/apt,80,2,20,2016-12-30,0.72,2,249
13724187,MAYOR SQUARE APARTAMENT,80228133,Daniel,Centro,Sol,40.41551790027155,-3.70841764355877,Entire home/apt,66,2,29,2017-03-15,3.12,2,300
8514141,Apartment in Center of Madrid 5-3,6282893,Patricia,Centro,Sol,40.41739106736286,-3.7070921685319966,Entire home/apt,110,3,16,2017-03-13,0.86,15,182
4750437,ROOM IN THE HEART OF MADRID - B.4,18581320,Cruz,Centro,Sol,40.41936604087657,-3.704832783643281,Private room,20,2,39,2017-03-13,1.39,7,23
16465015,Alaia Holidays Arabic,106745942,Alaia,Centro,Sol,40.418992392019334,-3.6998519866310295,Entire home/apt,119,1,0,,,5,95
10523086,Designer attic INSIDE Plaza Mayor,2009482,Carmen Y Jaime,Centro,Sol,40.41516269477052,-3.7070746402993144,Entire home/apt,65,2,49,2017-04-02,3.53,2,302
14084900,Intimate interior double in Sol,1178795,Ehsan,Centro,Sol,40.4153200339041,-3.7026232614603227,Private room,28,1,32,2017-04-03,3.72,9,296
5925792,Spacious and modern room (4) in Sol,30750005,David,Centro,Sol,40.416969878773706,-3.707364202785128,Private room,23,2,0,,,38,3
11216715,Plaza Mayor,56400138,Arantxa,Centro,Sol,40.415720639340144,-3.706883285847333,Entire home/apt,99,3,19,2017-03-29,1.74,2,307
6974443,Apartamento Plaza Mayor,36568811,Carlos,Centro,Sol,40.415463528021895,-3.707019679417006,Entire home/apt,90,2,56,2016-12-04,2.61,1,97
17198105,March Best Offer Design apt in Puerta del Sol 3A,27526991,Leticia&Fer,Centro,Sol,40.417147033870634,-3.705301360341104,Entire home/apt,81,1,4,2017-03-19,2.45,48,147
7138454,"Calle Mayor, central, AC, balcony, bright (4C)",37291567,Alex,Centro,Sol,40.41716631698149,-3.7065669245789294,Entire home/apt,109,2,0,,,21,338
2143906,The Hat - 4 people shared room,10940437,Alfonso,Centro,Sol,40.41499592857792,-3.7069224585588003,Shared room,24,1,26,2016-05-30,0.75,12,362
715965,Apartment best location in town!,3689490,Eva,Centro,Sol,40.41520622510003,-3.703332856909946,Entire home/apt,99,3,18,2015-08-19,0.33,1,97
191661,PLAZA MAYOR LOFT the genuine Madrid,927343,Jose,Centro,Sol,40.41515719356404,-3.707310638370718,Entire home/apt,85,3,129,2017-03-19,1.92,3,221
3042518,DOWNTOWN Pl.-Mayor-ATTIC-Buhardilla,4012290,Alberto,Centro,Sol,40.41468037795449,-3.706820959568279,Entire home/apt,49,3,166,2017-04-05,4.74,2,274
15159870,Lovely Place // Puerta del Sol,54193099,Pablo Urizal Y,Centro,Sol,40.415723963607526,-3.7057761372726676,Private room,40,2,9,2017-03-13,1.37,1,349
617952,The Green Diego-(Ópera/Callao),3061930,We Are Madrid,Centro,Sol,40.419113298900335,-3.7067934156394737,Entire home/apt,60,2,19,2016-03-25,0.34,9,66
13921775,NUEVO: PUERTA DEL SOL. CENTER,29053317,Juan Diego,Centro,Sol,40.41648101303747,-3.7079149936428983,Entire home/apt,99,2,35,2017-03-27,4.04,7,295
12381763,SOL MAYOR ESTUDIO 150,39362213,Ricardo,Centro,Sol,40.417360206267595,-3.7039543436521534,Entire home/apt,90,1,1,2016-10-09,0.16,7,131
6847753,"""LA CALESERA  "" Sun in the sky.",5537924,Amaia Y Agustin,Centro,Sol,40.41737844886624,-3.703428858868811,Entire home/apt,90,2,125,2017-04-03,5.72,4,304
12021377,PUERTA DEL SOL-CALLE MAYOR:CENTER,64320665,Kike,Centro,Sol,40.41503294089332,-3.707181329495109,Private room,49,2,62,2017-04-04,5.04,2,61
2977509,Attic next to Plaza Mayor,15186665,Helena,Centro,Sol,40.41550590265501,-3.707993537894095,Entire home/apt,60,2,66,2017-03-25,1.92,1,61
16936724,Duplex Puerta del Sol,61386992,Oscar,Centro,Sol,40.41871643358176,-3.70536368954129,Entire home/apt,60,2,1,2017-03-05,0.86,8,9
4353849,Apartamento Jardines Balcon,1803498,Apartment Madrid,Centro,Sol,40.41772428479354,-3.700719135320293,Entire home/apt,275,3,1,2015-01-05,0.04,15,309
14118725,*Great Attico-Apt in center of Madrid--Sol/Opera,672898,Gene,Centro,Sol,40.41814236609772,-3.707699714652232,Entire home/apt,95,5,0,,,1,89
10290571,Center - Sol. :: Nice & quiet Apt. WiFi - Heat M32,45070687,Santiago,Centro,Sol,40.41711453766078,-3.706696572118231,Entire home/apt,55,1,69,2017-03-26,4.70,2,189
15785030,PUERTA DEL SOL - CENTER MADRID *PARKING OPTIONAL,22633689,Sandra,Centro,Sol,40.41619521695792,-3.702720230457595,Entire home/apt,104,2,21,2017-04-05,4.20,1,102
9234445,"Piso con Terraza y Vistas · Centro, Puerta del Sol",2362189,Malena,Centro,Sol,40.41665034554987,-3.7011102134331693,Entire home/apt,80,5,11,2017-02-28,0.67,1,266
